Data	M3
Recipe	AU1404
Site Name	
Points	1998
X-Resolution	0.500751
X-Coord	-6866.12
Y-Coord	20849.46
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1608	  -19960.8	  -9492.45	   1374.07	   1374.07	   1374.07
1609	  -19976.1	  -9507.78	   1369.14	   1369.14	   1369.14
1610	  -19963.5	  -9495.16	   1378.06	   1378.06	   1378.06
1611	  -19941.8	  -9473.47	   1396.31	   1396.31	   1396.31
1612	  -19926.8	  -9458.45	   1418.16	   1418.16	   1418.16
1613	  -19910.2	  -9441.88	   1440.61	   1440.61	   1440.61
1614	  -19898.5	  -9430.22	   1463.76	   1463.76	   1463.76
1615	  -19881.8	  -9413.45	   1488.23	   1488.23	   1488.23
1616	  -19851.6	  -9383.28	   1511.86	   1511.86	   1511.86
1617	  -19834.7	  -9366.41	    1529.5	    1529.5	    1529.5
1618	  -19837.5	  -9369.21	   1536.94	   1536.94	   1536.94
1619	  -19847.8	  -9379.47	   1533.81	   1533.81	   1533.81
1620	  -19874.1	  -9405.83	   1523.31	   1523.31	   1523.31
1621	  -19900.5	  -9432.16	   1509.94	   1509.94	   1509.94
1622	  -19913.2	  -9444.89	   1496.07	   1496.07	   1496.07
1623	  -19932.2	  -9463.85	   1480.64	   1480.64	   1480.64
1624	  -19959.5	  -9491.18	   1462.07	   1462.07	   1462.07
1625	  -19991.1	  -9522.75	   1441.44	   1441.44	   1441.44
1626	  -20023.6	  -9555.28	   1422.91	   1422.91	   1422.91
1627	    -20050	  -9581.68	   1412.08	   1412.08	   1412.08
1628	  -20052.6	   -9584.3	   1412.35	   1412.35	   1412.35
1629	  -20037.7	  -9569.42	   1422.17	   1422.17	   1422.17
1630	  -20028.5	  -9560.22	   1436.55	   1436.55	   1436.55
1631	  -20016.5	  -9548.23	   1450.87	   1450.87	   1450.87
1632	  -20011.2	  -9542.88	   1463.22	   1463.22	   1463.22
1633	  -20016.7	  -9548.42	   1474.97	   1474.97	   1474.97
1634	  -20008.6	  -9540.29	   1488.77	   1488.77	   1488.77
1635	  -19992.2	  -9523.87	   1504.97	   1504.97	   1504.97
1636	  -19980.4	  -9512.15	   1520.77	   1520.77	   1520.77
1637	    -19971	   -9502.7	   1532.47	   1532.47	   1532.47
1638	  -19971.3	  -9502.95	   1537.82	   1537.82	   1537.82
1639	  -19987.6	  -9519.34	   1537.54	   1537.54	   1537.54
1640	  -19999.4	   -9531.1	   1534.13	   1534.13	   1534.13
1641	  -20003.9	  -9535.63	   1528.64	   1528.64	   1528.64
1642	    -20021	   -9552.7	   1519.84	   1519.84	   1519.84
1643	  -20039.7	  -9571.37	   1506.49	   1506.49	   1506.49
1644	  -20065.7	  -9597.43	   1489.02	   1489.02	   1489.02
1645	  -20099.7	  -9631.43	   1469.91	   1469.91	   1469.91
1646	    -20124	   -9655.7	   1452.68	   1452.68	   1452.68
1647	  -20145.3	  -9677.03	   1440.17	   1440.17	   1440.17
1648	  -20159.1	  -9690.79	    1433.7	    1433.7	    1433.7
1649	  -20161.8	   -9693.5	   1433.25	   1433.25	   1433.25
1650	    -20166	  -9697.68	   1438.39	   1438.39	   1438.39
1651	  -20164.1	  -9695.75	   1449.24	   1449.24	   1449.24
1652	  -20149.9	  -9681.59	   1465.69	   1465.69	   1465.69
1653	  -20134.2	  -9665.89	   1486.52	   1486.52	   1486.52
1654	  -20116.8	  -9648.52	   1509.82	   1509.82	   1509.82
1655	  -20096.8	  -9628.52	   1533.18	   1533.18	   1533.18
1656	    -20075	  -9606.74	   1553.22	   1553.22	   1553.22
1657	    -20070	   -9601.7	   1566.86	   1566.86	   1566.86
1658	    -20074	   -9605.7	   1572.93	   1572.93	   1572.93
1659	    -20077	  -9608.74	   1571.66	   1571.66	   1571.66
1660	  -20097.8	  -9629.51	   1563.36	   1563.36	   1563.36
1661	  -20115.2	  -9646.89	   1548.29	   1548.29	   1548.29
1662	  -20144.8	  -9676.51	   1527.36	   1527.36	   1527.36
1663	  -20186.3	  -9718.01	    1503.4	    1503.4	    1503.4
1664	  -20217.2	   -9748.9	   1480.84	   1480.84	   1480.84
1665	  -20241.6	  -9773.32	   1463.15	   1463.15	   1463.15
1666	  -20260.6	  -9792.28	   1452.02	   1452.02	   1452.02
1667	  -20272.7	  -9804.38	   1448.16	   1448.16	   1448.16
1668	  -20271.7	  -9803.36	   1451.69	   1451.69	   1451.69
1669	  -20271.6	  -9803.29	   1462.35	   1462.35	   1462.35
1670	  -20258.7	  -9790.36	   1479.59	   1479.59	   1479.59
1671	  -20236.8	  -9768.49	   1501.71	   1501.71	   1501.71
1672	  -20220.7	  -9752.41	    1525.9	    1525.9	    1525.9
1673	  -20196.3	  -9728.01	   1548.91	   1548.91	   1548.91
1674	  -20183.2	  -9714.92	   1567.83	   1567.83	   1567.83
1675	  -20179.8	  -9711.48	   1581.17	   1581.17	   1581.17
1676	  -20177.8	  -9709.54	   1588.75	   1588.75	   1588.75
1677	  -20180.4	  -9712.08	   1590.15	   1590.15	   1590.15
1678	    -20191	  -9722.73	   1584.58	   1584.58	   1584.58
1679	  -20216.8	  -9748.53	   1572.59	   1572.59	   1572.59
1680	  -20240.1	  -9771.81	   1556.54	   1556.54	   1556.54
1681	  -20267.8	  -9799.51	   1539.56	   1539.56	   1539.56
1682	  -20294.3	  -9825.95	   1524.43	   1524.43	   1524.43
1683	  -20306.6	  -9838.33	   1512.63	   1512.63	   1512.63
1684	  -20324.6	  -9856.33	   1504.38	   1504.38	   1504.38
1685	    -20338	  -9869.65	   1499.77	   1499.77	   1499.77
1686	  -20340.9	  -9872.63	   1498.67	   1498.67	   1498.67
1687	    -20346	  -9877.71	   1500.36	   1500.36	   1500.36
1688	  -20351.5	  -9883.23	   1504.59	   1504.59	   1504.59
1689	  -20349.9	  -9881.57	   1511.86	   1511.86	   1511.86
1690	  -20346.6	  -9878.29	   1522.35	   1522.35	   1522.35
1691	  -20337.4	  -9869.08	   1534.86	   1534.86	   1534.86
1692	  -20324.4	  -9856.09	   1546.88	   1546.88	   1546.88
1693	  -20327.4	  -9859.13	   1556.32	   1556.32	   1556.32
1694	  -20327.4	  -9859.08	   1562.86	   1562.86	   1562.86
1695	  -20326.8	  -9858.49	   1567.04	   1567.04	   1567.04
1696	  -20337.7	   -9869.4	   1569.92	   1569.92	   1569.92
1697	  -20341.9	  -9873.56	   1572.91	   1572.91	   1572.91
1698	  -20339.3	  -9871.01	   1576.11	   1576.11	   1576.11
1699	    -20343	  -9874.67	   1577.84	   1577.84	   1577.84
1700	  -20352.3	  -9883.95	   1576.34	   1576.34	   1576.34
1701	  -20361.9	  -9893.63	   1570.86	   1570.86	   1570.86
1702	  -20380.3	  -9911.96	   1561.74	   1561.74	   1561.74
1703	  -20403.9	  -9935.62	   1550.63	   1550.63	   1550.63
1704	    -20420	  -9951.73	   1539.39	   1539.39	   1539.39
1705	  -20434.5	  -9966.23	   1528.62	   1528.62	   1528.62
1706	  -20455.5	  -9987.19	   1518.61	   1518.61	   1518.61
1707	  -20472.4	  -10004.1	   1510.76	   1510.76	   1510.76
1708	  -20484.2	  -10015.9	   1507.34	   1507.34	   1507.34
1709	  -20491.5	  -10023.2	   1510.22	   1510.22	   1510.22
1710	  -20482.4	    -10014	    1519.7	    1519.7	    1519.7
1711	  -20473.9	  -10005.6	   1534.54	   1534.54	   1534.54
1712	  -20462.9	  -9994.56	   1553.03	   1553.03	   1553.03
1713	  -20442.4	  -9974.14	    1573.2	    1573.2	    1573.2
1714	  -20429.2	  -9960.92	   1592.71	   1592.71	   1592.71
1715	    -20420	  -9951.69	   1609.57	   1609.57	   1609.57
1716	  -20408.5	   -9940.2	   1621.81	   1621.81	   1621.81
1717	  -20406.4	  -9938.12	   1627.16	   1627.16	   1627.16
1718	  -20421.8	  -9953.45	   1624.56	   1624.56	   1624.56
1719	  -20437.8	   -9969.5	   1614.93	   1614.93	   1614.93
1720	  -20461.2	  -9992.88	   1600.02	   1600.02	   1600.02
1721	  -20489.3	    -10021	   1581.52	   1581.52	   1581.52
1722	  -20514.8	  -10046.5	   1561.26	   1561.26	   1561.26
1723	  -20549.5	  -10081.2	   1541.84	   1541.84	   1541.84
1724	  -20573.5	  -10105.2	   1526.54	   1526.54	   1526.54
1725	  -20587.3	    -10119	   1517.76	   1517.76	   1517.76
1726	  -20596.3	    -10128	   1516.28	   1516.28	   1516.28
1727	  -20597.2	  -10128.9	   1521.92	   1521.92	   1521.92
1728	  -20588.6	  -10120.3	   1533.84	   1533.84	   1533.84
1729	  -20577.6	  -10109.3	    1550.7	    1550.7	    1550.7
1730	  -20565.4	  -10097.1	   1570.71	   1570.71	   1570.71
1731	  -20539.4	  -10071.1	   1590.98	   1590.98	   1590.98
1732	  -20530.9	  -10062.6	   1608.16	   1608.16	   1608.16
1733	  -20529.1	  -10060.8	    1620.6	    1620.6	    1620.6
1734	  -20523.2	  -10054.9	   1628.17	   1628.17	   1628.17
1735	    -20529	  -10060.7	   1630.93	   1630.93	   1630.93
1736	  -20540.5	  -10072.2	   1629.35	   1629.35	   1629.35
1737	  -20551.9	  -10083.6	   1624.16	   1624.16	   1624.16
1738	  -20561.9	  -10093.6	   1615.33	   1615.33	   1615.33
1739	  -20588.2	  -10119.9	      1603	      1603	      1603
1740	  -20610.3	    -10142	    1588.8	    1588.8	    1588.8
1741	  -20631.5	  -10163.2	   1575.31	   1575.31	   1575.31
1742	  -20655.7	  -10187.4	   1565.01	   1565.01	   1565.01
1743	  -20661.7	  -10193.4	   1559.32	   1559.32	   1559.32
1744	  -20670.1	  -10201.8	   1558.09	   1558.09	   1558.09
1745	  -20675.4	  -10207.1	   1560.58	   1560.58	   1560.58
1746	  -20673.9	  -10205.6	   1566.25	   1566.25	   1566.25
1747	  -20672.6	  -10204.3	   1574.44	   1574.44	   1574.44
1748	  -20668.3	    -10200	   1584.25	   1584.25	   1584.25
1749	  -20661.8	  -10193.5	   1594.68	   1594.68	   1594.68
1750	  -20660.2	  -10191.9	    1605.3	    1605.3	    1605.3
1751	  -20659.4	  -10191.1	   1616.25	   1616.25	   1616.25
1752	  -20646.3	    -10178	   1626.65	   1626.65	   1626.65
1753	  -20643.1	  -10174.8	   1634.13	   1634.13	   1634.13
1754	  -20652.1	  -10183.8	   1637.59	   1637.59	   1637.59
1755	  -20660.1	  -10191.8	   1639.63	   1639.63	   1639.63
1756	  -20672.4	  -10204.1	   1645.99	   1645.99	   1645.99
1757	  -20672.1	  -10203.8	   1660.97	   1660.97	   1660.97
1758	  -20624.1	  -10155.7	   1679.24	   1679.24	   1679.24
1759	  -20591.1	  -10122.8	   1685.76	   1685.76	   1685.76
1760	  -20645.8	  -10177.5	   1671.44	   1671.44	   1671.44
1761	  -20710.6	  -10242.3	   1644.15	   1644.15	   1644.15
1762	  -20737.3	    -10269	    1618.3	    1618.3	    1618.3
1763	  -20757.2	  -10288.9	   1600.89	   1600.89	   1600.89
1764	  -20773.1	  -10304.8	   1591.39	   1591.39	   1591.39
1765	  -20779.9	  -10311.6	   1587.69	   1587.69	   1587.69
1766	  -20788.3	    -10320	   1588.66	   1588.66	   1588.66
1767	  -20789.5	  -10321.2	    1593.9	    1593.9	    1593.9
1768	  -20782.1	  -10313.8	   1602.59	   1602.59	   1602.59
1769	  -20780.4	  -10312.1	   1613.56	   1613.56	   1613.56
1770	  -20773.6	  -10305.3	   1626.05	   1626.05	   1626.05
1771	  -20764.8	  -10296.5	   1639.64	   1639.64	   1639.64
1772	    -20760	  -10291.7	   1653.58	   1653.58	   1653.58
1773	  -20746.3	    -10278	   1666.11	   1666.11	   1666.11
1774	  -20741.7	  -10273.4	   1674.63	   1674.63	   1674.63
1775	  -20750.6	  -10282.3	   1677.26	   1677.26	   1677.26
1776	  -20756.3	    -10288	   1673.56	   1673.56	   1673.56
1777	  -20775.3	    -10307	   1664.15	   1664.15	   1664.15
1778	  -20802.8	  -10334.5	   1650.93	   1650.93	   1650.93
1779	  -20821.5	  -10353.2	    1636.4	    1636.4	    1636.4
1780	  -20842.7	  -10374.4	   1622.16	   1622.16	   1622.16
1781	  -20866.6	  -10398.3	   1609.54	   1609.54	   1609.54
1782	  -20883.3	    -10415	   1600.29	   1600.29	   1600.29
1783	  -20894.6	  -10426.3	   1595.89	   1595.89	   1595.89
1784	  -20901.1	  -10432.8	   1596.82	   1596.82	   1596.82
1785	  -20897.9	  -10429.5	   1602.36	   1602.36	   1602.36
1786	    -20895	  -10426.7	   1611.23	   1611.23	   1611.23
1787	  -20892.6	  -10424.3	   1622.61	   1622.61	   1622.61
1788	  -20883.9	  -10415.6	   1636.14	   1636.14	   1636.14
1789	  -20872.5	  -10404.2	   1651.07	   1651.07	   1651.07
1790	  -20866.1	  -10397.8	   1666.27	   1666.27	   1666.27
1791	  -20855.7	  -10387.4	   1680.42	   1680.42	   1680.42
1792	  -20844.8	  -10376.5	   1691.54	   1691.54	   1691.54
1793	  -20850.3	    -10382	   1697.63	   1697.63	   1697.63
1794	  -20852.7	  -10384.4	   1697.36	   1697.36	   1697.36
1795	  -20863.9	  -10395.6	   1690.09	   1690.09	   1690.09
1796	  -20895.2	  -10426.9	   1677.06	   1677.06	   1677.06
1797	  -20918.8	  -10450.5	   1661.68	   1661.68	   1661.68
1798	  -20939.1	  -10470.8	   1647.26	   1647.26	   1647.26
1799	    -20962	  -10493.7	   1635.84	   1635.84	   1635.84
1800	  -20974.6	  -10506.2	   1628.25	   1628.25	   1628.25
1801	  -20980.2	  -10511.9	   1623.88	   1623.88	   1623.88
1802	  -20991.4	  -10523.1	   1621.61	   1621.61	   1621.61
1803	  -21000.8	  -10532.5	   1621.69	   1621.69	   1621.69
1804	  -21005.5	  -10537.2	   1625.87	   1625.87	   1625.87
1805	  -21004.4	  -10536.1	   1635.59	   1635.59	   1635.59
1806	  -20988.8	  -10520.5	    1650.1	    1650.1	    1650.1
1807	  -20974.7	  -10506.4	   1666.44	   1666.44	   1666.44
1808	  -20968.3	    -10500	   1681.94	   1681.94	   1681.94
1809	  -20961.1	  -10492.8	   1695.68	   1695.68	   1695.68
1810	  -20955.5	  -10487.1	   1707.42	   1707.42	   1707.42
1811	  -20950.6	  -10482.3	      1716	      1716	      1716
1812	    -20949	  -10480.7	   1719.11	   1719.11	   1719.11
1813	  -20960.4	  -10492.1	   1715.05	   1715.05	   1715.05
1814	    -20986	  -10517.7	   1704.93	   1704.93	   1704.93
1815	  -21008.5	  -10540.2	      1692	      1692	      1692
1816	  -21024.7	  -10556.4	   1678.88	   1678.88	   1678.88
1817	  -21047.2	  -10578.9	   1666.64	   1666.64	   1666.64
1818	  -21065.2	  -10596.9	   1655.96	   1655.96	   1655.96
1819	  -21078.2	  -10609.9	   1647.42	   1647.42	   1647.42
1820	  -21094.8	  -10626.5	   1641.35	   1641.35	   1641.35
1821	  -21101.9	  -10633.6	   1637.83	   1637.83	   1637.83
1822	  -21108.4	  -10640.1	   1636.85	   1636.85	   1636.85
1823	  -21119.8	  -10651.5	   1639.29	   1639.29	   1639.29
1824	  -21119.1	  -10650.8	   1646.82	   1646.82	   1646.82
1825	  -21108.1	  -10639.8	    1659.9	    1659.9	    1659.9
1826	  -21096.6	  -10628.3	   1676.74	   1676.74	   1676.74
1827	  -21080.3	    -10612	   1694.26	   1694.26	   1694.26
1828	  -21068.6	  -10600.3	    1709.5	    1709.5	    1709.5
1829	  -21068.9	  -10600.6	   1720.99	   1720.99	   1720.99
1830	    -21066	  -10597.7	   1728.63	   1728.63	   1728.63
1831	    -21066	  -10597.7	   1732.34	   1732.34	   1732.34
1832	  -21076.6	  -10608.3	   1731.96	   1731.96	   1731.96
1833	  -21088.8	  -10620.5	   1727.98	   1727.98	   1727.98
1834	  -21098.6	  -10630.3	   1720.72	   1720.72	   1720.72
1835	    -21118	  -10649.7	   1710.09	   1710.09	   1710.09
1836	  -21140.8	  -10672.5	   1696.58	   1696.58	   1696.58
1837	    -21162	  -10693.7	   1681.46	   1681.46	   1681.46
1838	  -21187.3	    -10719	   1666.63	   1666.63	   1666.63
1839	  -21210.1	  -10741.8	   1654.79	   1654.79	   1654.79
1840	  -21226.3	    -10758	   1648.68	   1648.68	   1648.68
1841	  -21226.9	  -10758.6	   1649.07	   1649.07	   1649.07
1842	  -21223.7	  -10755.4	   1654.19	   1654.19	   1654.19
1843	  -21224.7	  -10756.4	   1661.83	   1661.83	   1661.83
1844	  -21222.9	  -10754.5	    1671.3	    1671.3	    1671.3
1845	  -21218.1	  -10749.8	   1682.78	   1682.78	   1682.78
1846	  -21208.3	    -10740	   1695.93	   1695.93	   1695.93
1847	  -21201.7	  -10733.4	   1709.93	   1709.93	   1709.93
1848	  -21195.3	    -10727	   1723.89	   1723.89	   1723.89
1849	  -21182.3	    -10714	   1736.31	   1736.31	   1736.31
1850	  -21179.9	  -10711.6	   1745.28	   1745.28	   1745.28
1851	  -21187.6	  -10719.3	   1749.83	   1749.83	   1749.83
1852	  -21187.1	  -10718.8	   1749.53	   1749.53	   1749.53
1853	  -21199.3	    -10731	   1743.82	   1743.82	   1743.82
1854	  -21225.9	  -10757.6	   1733.49	   1733.49	   1733.49
1855	  -21243.8	  -10775.5	   1720.97	   1720.97	   1720.97
1856	    -21263	  -10794.7	   1708.22	   1708.22	   1708.22
1857	  -21284.3	    -10816	   1696.17	   1696.17	   1696.17
1858	  -21300.2	  -10831.9	   1685.52	   1685.52	   1685.52
1859	    -21318	  -10849.7	   1677.29	   1677.29	   1677.29
1860	  -21332.1	  -10863.8	   1672.81	   1672.81	   1672.81
1861	  -21335.2	  -10866.9	   1672.99	   1672.99	   1672.99
1862	  -21337.5	  -10869.2	    1678.1	    1678.1	    1678.1
1863	    -21338	  -10869.7	   1688.54	   1688.54	   1688.54
1864	  -21324.9	  -10856.6	    1704.3	    1704.3	    1704.3
1865	  -21306.7	  -10838.4	   1723.58	   1723.58	   1723.58
1866	  -21292.4	  -10824.1	   1743.19	   1743.19	   1743.19
1867	    -21279	  -10810.7	   1759.94	   1759.94	   1759.94
1868	    -21271	  -10802.7	   1771.35	   1771.35	   1771.35
1869	  -21276.1	  -10807.8	   1776.12	   1776.12	   1776.12
1870	  -21284.6	  -10816.3	   1774.38	   1774.38	   1774.38
1871	  -21298.8	  -10830.5	   1767.24	   1767.24	   1767.24
1872	  -21322.3	    -10854	   1756.51	   1756.51	   1756.51
1873	  -21340.3	    -10872	    1744.2	    1744.2	    1744.2
1874	  -21358.5	  -10890.2	    1731.9	    1731.9	    1731.9
1875	  -21383.7	  -10915.4	   1721.21	   1721.21	   1721.21
1876	  -21394.9	  -10926.6	   1713.36	   1713.36	   1713.36
1877	  -21400.6	  -10932.3	   1708.13	   1708.13	   1708.13
1878	    -21418	  -10949.7	   1704.96	   1704.96	   1704.96
1879	  -21424.8	  -10956.5	   1704.43	   1704.43	   1704.43
1880	  -21425.6	  -10957.3	   1707.19	   1707.19	   1707.19
1881	  -21428.7	  -10960.4	   1713.04	   1713.04	   1713.04
1882	    -21425	  -10956.7	    1721.8	    1721.8	    1721.8
1883	  -21421.3	    -10953	   1733.43	   1733.43	   1733.43
1884	  -21413.9	  -10945.6	   1747.41	   1747.41	   1747.41
1885	  -21397.5	  -10929.2	   1761.75	   1761.75	   1761.75
1886	  -21391.2	  -10922.9	    1773.7	    1773.7	    1773.7
1887	  -21395.9	  -10927.6	   1781.94	   1781.94	   1781.94
1888	  -21393.3	    -10925	   1786.56	   1786.56	   1786.56
1889	  -21398.8	  -10930.5	   1787.34	   1787.34	   1787.34
1890	    -21410	  -10941.7	   1783.99	   1783.99	   1783.99
1891	  -21425.2	  -10956.9	   1777.56	   1777.56	   1777.56
1892	  -21445.8	  -10977.4	   1770.31	   1770.31	   1770.31
1893	  -21455.4	  -10987.1	   1763.83	   1763.83	   1763.83
1894	  -21462.6	  -10994.3	   1757.46	   1757.46	   1757.46
1895	  -21478.1	  -11009.8	   1749.93	   1749.93	   1749.93
1896	  -21502.9	  -11034.6	    1742.2	    1742.2	    1742.2
1897	  -21511.1	  -11042.8	   1736.44	   1736.44	   1736.44
1898	  -21516.9	  -11048.6	   1733.37	   1733.37	   1733.37
1899	  -21530.9	  -11062.6	   1732.91	   1732.91	   1732.91
1900	  -21532.6	  -11064.2	    1735.6	    1735.6	    1735.6
1901	  -21532.4	  -11064.1	   1741.74	   1741.74	   1741.74
1902	  -21529.1	  -11060.8	   1750.77	   1750.77	   1750.77
1903	  -21524.3	    -11056	   1761.57	   1761.57	   1761.57
1904	    -21515	  -11046.7	   1773.03	   1773.03	   1773.03
1905	  -21516.9	  -11048.6	   1784.57	   1784.57	   1784.57
1906	  -21507.8	  -11039.5	    1795.8	    1795.8	    1795.8
1907	    -21498	  -11029.7	   1805.36	   1805.36	   1805.36
1908	  -21507.1	  -11038.8	   1811.54	   1811.54	   1811.54
1909	  -21501.9	  -11033.6	   1813.03	   1813.03	   1813.03
1910	  -21515.2	  -11046.9	   1808.96	   1808.96	   1808.96
1911	  -21538.1	  -11069.8	   1800.07	   1800.07	   1800.07
1912	  -21555.7	  -11087.4	   1788.76	   1788.76	   1788.76
1913	  -21574.6	  -11106.3	   1776.97	   1776.97	   1776.97
1914	  -21593.4	  -11125.1	    1765.4	    1765.4	    1765.4
1915	  -21610.2	  -11141.9	   1754.06	   1754.06	   1754.06
1916	  -21626.7	  -11158.4	   1743.32	   1743.32	   1743.32
1917	  -21652.3	    -11184	   1735.11	   1735.11	   1735.11
1918	  -21659.6	  -11191.3	   1732.42	   1732.42	   1732.42
1919	  -21662.7	  -11194.4	   1737.08	   1737.08	   1737.08
1920	  -21655.7	  -11187.4	   1748.09	   1748.09	   1748.09
1921	  -21635.6	  -11167.3	   1761.51	   1761.51	   1761.51
1922	  -21631.5	  -11163.2	   1772.84	   1772.84	   1772.84
1923	  -21636.6	  -11168.3	   1781.21	   1781.21	   1781.21
1924	  -21644.2	  -11175.9	      1790	      1790	      1790
1925	  -21633.1	  -11164.8	   1802.57	   1802.57	   1802.57
1926	    -21619	  -11150.7	    1818.3	    1818.3	    1818.3
1927	  -21604.7	  -11136.4	    1833.2	    1833.2	    1833.2
1928	  -21596.7	  -11128.4	   1843.24	   1843.24	   1843.24
1929	  -21609.7	  -11141.4	   1847.25	   1847.25	   1847.25
1930	  -21615.3	    -11147	    1846.7	    1846.7	    1846.7
1931	  -21624.3	    -11156	   1842.92	   1842.92	   1842.92
1932	  -21639.5	  -11171.2	   1836.07	   1836.07	   1836.07
1933	  -21654.3	    -11186	   1825.94	   1825.94	   1825.94
1934	  -21674.6	  -11206.3	   1813.02	   1813.02	   1813.02
1935	  -21703.5	  -11235.2	   1799.73	   1799.73	   1799.73
1936	  -21724.9	  -11256.6	   1789.88	   1789.88	   1789.88
1937	  -21729.2	  -11260.9	   1785.66	   1785.66	   1785.66
1938	  -21733.9	  -11265.6	   1785.99	   1785.99	   1785.99
1939	  -21734.6	  -11266.3	   1788.44	   1788.44	   1788.44
1940	  -21739.8	  -11271.5	   1791.64	   1791.64	   1791.64
1941	  -21745.8	  -11277.5	   1796.22	   1796.22	   1796.22
1942	  -21746.3	    -11278	   1803.91	   1803.91	   1803.91
1943	  -21739.6	  -11271.3	   1815.34	   1815.34	   1815.34
1944	  -21726.7	  -11258.4	    1828.7	    1828.7	    1828.7
1945	  -21718.4	  -11250.1	   1840.49	   1840.49	   1840.49
1946	  -21714.5	  -11246.2	   1847.76	   1847.76	   1847.76
1947	    -21726	  -11257.7	   1850.32	   1850.32	   1850.32
1948	  -21737.5	  -11269.2	   1850.82	   1850.82	   1850.82
1949	  -21741.4	  -11273.1	   1851.91	   1851.91	   1851.91
1950	  -21742.3	    -11274	   1853.44	   1853.44	   1853.44
1951	  -21744.6	  -11276.3	   1852.87	   1852.87	   1852.87
1952	    -21757	  -11288.7	   1847.98	   1847.98	   1847.98
1953	  -21777.3	    -11309	   1839.21	   1839.21	   1839.21
1954	    -21801	  -11332.7	   1829.32	   1829.32	   1829.32
1955	  -21810.5	  -11342.2	   1820.64	   1820.64	   1820.64
1956	  -21824.5	  -11356.1	    1813.4	    1813.4	    1813.4
1957	  -21839.6	  -11371.3	   1806.98	   1806.98	   1806.98
1958	  -21847.4	    -11379	   1801.35	   1801.35	   1801.35
1959	    -21867	  -11398.7	   1797.73	   1797.73	   1797.73
1960	  -21874.1	  -11405.8	   1798.49	   1798.49	   1798.49
1961	    -21871	  -11402.7	    1805.2	    1805.2	    1805.2
1962	  -21865.3	    -11397	   1817.18	   1817.18	   1817.18
1963	    -21851	  -11382.7	    1831.9	    1831.9	    1831.9
1964	  -21839.8	  -11371.5	   1846.23	   1846.23	   1846.23
1965	  -21836.8	  -11368.5	   1858.52	   1858.52	   1858.52
1966	  -21839.2	  -11370.9	   1869.43	   1869.43	   1869.43
1967	  -21829.2	  -11360.9	   1879.78	   1879.78	   1879.78
1968	  -21823.2	  -11354.9	   1888.44	   1888.44	   1888.44
1969	  -21828.2	  -11359.9	   1893.53	   1893.53	   1893.53
1970	  -21830.3	    -11362	   1893.89	   1893.89	   1893.89
1971	  -21843.5	  -11375.2	   1889.09	   1889.09	   1889.09
1972	  -21861.5	  -11393.2	   1879.37	   1879.37	   1879.37
1973	  -21881.8	  -11413.5	   1865.79	   1865.79	   1865.79
1974	  -21907.5	  -11439.2	   1850.33	   1850.33	   1850.33
1975	  -21935.8	  -11467.5	   1836.18	   1836.18	   1836.18
1976	  -21952.4	  -11484.1	   1826.32	   1826.32	   1826.32
1977	  -21956.9	  -11488.6	    1821.4	    1821.4	    1821.4
1978	    -21968	  -11499.7	   1820.28	   1820.28	   1820.28
1979	  -21971.2	  -11502.9	   1822.42	   1822.42	   1822.42
1980	  -21974.3	    -11506	   1829.12	   1829.12	   1829.12
1981	  -21977.4	  -11509.1	   1842.77	   1842.77	   1842.77
1982	  -21951.2	  -11482.9	   1863.44	   1863.44	   1863.44
1983	  -21920.5	  -11452.2	   1885.83	   1885.83	   1885.83
1984	  -21909.1	  -11440.8	    1902.8	    1902.8	    1902.8
1985	  -21912.6	  -11444.3	   1911.55	   1911.55	   1911.55
1986	  -21926.2	  -11457.9	   1914.69	   1914.69	   1914.69
1987	  -21929.9	  -11461.5	   1915.25	   1915.25	   1915.25
1988	  -21926.4	  -11458.1	   1911.76	   1911.76	   1911.76
1989	  -21942.7	  -11474.4	   1899.53	   1899.53	   1899.53
1990	  -21977.3	    -11509	   1876.74	   1876.74	   1876.74
1991	  -22026.8	  -11558.4	   1848.88	   1848.88	   1848.88
1992	  -22077.1	  -11608.8	   1827.28	   1827.28	   1827.28
1993	  -22087.9	  -11619.6	   1821.49	   1821.49	   1821.49
1994	  -22062.1	  -11593.8	   1831.45	   1831.45	   1831.45
1995	    -22043	  -11574.7	   1849.16	   1849.16	   1849.16
1996	  -22036.8	  -11568.5	   1867.41	   1867.41	   1867.41
1997	  -22023.7	  -11555.4	   1884.21	   1884.21	   1884.21
1998	  -22021.8	  -11553.5	   1900.94	   1900.94	   1900.94
