Data	M5
Recipe	AU1404
Site Name	
Points	1998
X-Resolution	0.500751
X-Coord	-6380.17
Y-Coord	7982.47
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1731	   6181.01	   15906.1	   1445.53	   1445.53	   1445.53
1732	   6201.71	   15926.8	   1456.32	   1456.32	   1456.32
1733	    6205.2	   15930.3	   1471.62	   1471.62	   1471.62
1734	   6249.92	     15975	   1490.54	   1490.54	   1490.54
1735	    6310.5	   16035.6	   1503.77	   1503.77	   1503.77
1736	   6301.88	     16027	   1501.58	   1501.58	   1501.58
1737	   6259.65	   15984.8	    1486.5	    1486.5	    1486.5
1738	   6257.85	     15983	   1468.68	   1468.68	   1468.68
1739	   6263.38	   15988.5	    1453.3	    1453.3	    1453.3
1740	   6244.92	     15970	   1440.58	   1440.58	   1440.58
1741	   6245.15	   15970.3	   1431.39	   1431.39	   1431.39
1742	   6254.46	   15979.6	   1426.56	   1426.56	   1426.56
1743	   6260.03	   15985.2	   1425.36	   1425.36	   1425.36
1744	      6272	   15997.1	   1427.54	   1427.54	   1427.54
1745	   6278.19	   16003.3	   1434.94	   1434.94	   1434.94
1746	   6300.78	   16025.9	   1449.42	   1449.42	   1449.42
1747	   6345.43	   16070.6	   1468.31	   1468.31	   1468.31
1748	   6381.17	   16106.3	   1484.25	   1484.25	   1484.25
1749	   6391.77	   16116.9	   1492.11	   1492.11	   1492.11
1750	   6385.15	   16110.3	   1495.18	   1495.18	   1495.18
1751	   6388.46	   16113.6	   1502.38	   1502.38	   1502.38
1752	   6423.47	   16148.6	   1519.04	   1519.04	   1519.04
1753	   6472.85	     16198	   1541.44	   1541.44	   1541.44
1754	   6505.11	   16230.2	   1561.11	   1561.11	   1561.11
1755	   6519.99	   16245.1	   1571.56	   1571.56	   1571.56
1756	    6536.2	   16261.3	   1569.61	   1569.61	   1569.61
1757	   6527.93	   16253.1	   1554.73	   1554.73	   1554.73
1758	   6491.12	   16216.2	   1531.59	   1531.59	   1531.59
1759	    6470.3	   16195.4	   1509.78	   1509.78	   1509.78
1760	    6464.3	   16189.4	   1498.16	   1498.16	   1498.16
1761	      6474	   16199.1	   1500.28	   1500.28	   1500.28
1762	   6510.88	     16236	    1513.1	    1513.1	    1513.1
1763	   6546.96	   16272.1	   1528.32	   1528.32	   1528.32
1764	   6568.72	   16293.8	   1537.52	   1537.52	   1537.52
1765	   6572.17	   16297.3	   1538.45	   1538.45	   1538.45
1766	   6555.46	   16280.6	   1536.87	   1536.87	   1536.87
1767	   6566.42	   16291.5	   1540.36	   1540.36	   1540.36
1768	   6608.83	     16334	   1548.91	   1548.91	   1548.91
1769	   6628.51	   16353.6	   1554.77	   1554.77	   1554.77
1770	   6630.82	   16355.9	   1551.08	   1551.08	   1551.08
1771	    6622.2	   16347.3	   1537.61	   1537.61	   1537.61
1772	   6596.78	   16321.9	      1520	      1520	      1520
1773	   6586.21	   16311.3	   1505.39	   1505.39	   1505.39
1774	   6595.69	   16320.8	   1497.17	   1497.17	   1497.17
1775	   6604.14	   16329.3	   1493.78	   1493.78	   1493.78
1776	   6609.77	   16334.9	   1492.25	   1492.25	   1492.25
1777	   6621.45	   16346.6	   1490.73	   1490.73	   1490.73
1778	   6624.88	     16350	   1489.28	   1489.28	   1489.28
1779	   6622.69	   16347.8	   1489.63	   1489.63	   1489.63
1780	   6648.11	   16373.2	   1491.96	   1491.96	   1491.96
1781	   6666.93	   16392.1	   1493.14	   1493.14	   1493.14
1782	   6657.96	   16383.1	   1490.97	   1490.97	   1490.97
1783	   6662.83	     16388	   1486.77	   1486.77	   1486.77
1784	   6674.89	     16400	   1482.43	   1482.43	   1482.43
1785	   6667.73	   16392.9	   1479.82	   1479.82	   1479.82
1786	   6673.25	   16398.4	   1482.27	   1482.27	   1482.27
1787	   6700.03	   16425.2	   1491.64	   1491.64	   1491.64
1788	   6726.59	   16451.7	   1505.32	   1505.32	   1505.32
1789	   6756.79	   16481.9	   1517.55	   1517.55	   1517.55
1790	   6773.98	   16499.1	    1522.7	    1522.7	    1522.7
1791	   6774.61	   16499.7	   1518.09	   1518.09	   1518.09
1792	   6764.33	   16489.5	   1505.04	   1505.04	   1505.04
1793	   6750.85	     16476	   1487.73	   1487.73	   1487.73
1794	   6737.07	   16462.2	   1471.59	   1471.59	   1471.59
1795	   6727.37	   16452.5	   1461.76	   1461.76	   1461.76
1796	   6742.91	     16468	   1460.37	   1460.37	   1460.37
1797	   6763.63	   16488.8	   1465.06	   1465.06	   1465.06
1798	   6781.11	   16506.2	   1471.65	   1471.65	   1471.65
1799	   6790.72	   16515.8	   1477.71	   1477.71	   1477.71
1800	   6806.94	   16532.1	   1481.89	   1481.89	   1481.89
1801	   6828.57	   16553.7	   1482.02	   1482.02	   1482.02
1802	   6818.55	   16543.7	   1478.04	   1478.04	   1478.04
1803	   6808.03	   16533.2	   1475.76	   1475.76	   1475.76
1804	   6822.61	   16547.7	   1483.05	   1483.05	   1483.05
1805	   6859.03	   16584.1	   1502.02	   1502.02	   1502.02
1806	   6908.44	   16633.6	   1526.69	   1526.69	   1526.69
1807	   6945.05	   16670.2	   1547.38	   1547.38	   1547.38
1808	   6966.69	   16691.8	   1557.22	   1557.22	   1557.22
1809	   6960.31	   16685.4	   1556.51	   1556.51	   1556.51
1810	   6949.46	   16674.6	   1551.91	   1551.91	   1551.91
1811	   6962.45	   16687.6	   1550.41	   1550.41	   1550.41
1812	   6973.62	   16698.7	   1554.64	   1554.64	   1554.64
1813	   6995.35	   16720.5	   1563.32	   1563.32	   1563.32
1814	   7019.94	   16745.1	   1572.84	   1572.84	   1572.84
1815	   7038.07	   16763.2	   1578.26	   1578.26	   1578.26
1816	   7051.69	   16776.8	   1575.44	   1575.44	   1575.44
1817	   7036.48	   16761.6	   1565.34	   1565.34	   1565.34
1818	   7012.48	   16737.6	   1556.57	   1556.57	   1556.57
1819	   7018.03	   16743.2	   1559.33	   1559.33	   1559.33
1820	   7067.06	   16792.2	   1574.36	   1574.36	   1574.36
1821	   7115.87	     16841	    1590.8	    1590.8	    1590.8
1822	    7125.9	     16851	   1597.41	   1597.41	   1597.41
1823	   7112.25	   16837.4	   1593.31	   1593.31	   1593.31
1824	    7102.7	   16827.8	   1585.56	   1585.56	   1585.56
1825	   7116.03	   16841.2	   1579.17	   1579.17	   1579.17
1826	   7126.42	   16851.5	   1573.06	   1573.06	   1573.06
1827	   7117.65	   16842.8	   1565.18	   1565.18	   1565.18
1828	   7115.29	   16840.4	   1557.35	   1557.35	   1557.35
1829	   7114.42	   16839.5	   1554.43	   1554.43	   1554.43
1830	   7120.39	   16845.5	      1561	      1561	      1561
1831	   7161.68	   16886.8	   1577.29	   1577.29	   1577.29
1832	   7201.91	     16927	   1598.29	   1598.29	   1598.29
1833	   7223.83	     16949	   1619.17	   1619.17	   1619.17
1834	    7248.4	   16973.5	    1639.6	    1639.6	    1639.6
1835	    7280.1	   17005.2	   1661.41	   1661.41	   1661.41
1836	   7314.38	   17039.5	   1684.22	   1684.22	   1684.22
1837	   7351.12	   17076.2	   1703.93	   1703.93	   1703.93
1838	    7384.8	   17109.9	   1714.45	   1714.45	   1714.45
1839	   7376.37	   17101.5	   1712.74	   1712.74	   1712.74
1840	   7363.81	   17088.9	   1701.51	   1701.51	   1701.51
1841	   7367.42	   17092.5	   1685.87	   1685.87	   1685.87
1842	   7340.58	   17065.7	    1671.5	    1671.5	    1671.5
1843	   7331.17	   17056.3	   1664.48	   1664.48	   1664.48
1844	   7366.03	   17091.2	   1665.03	   1665.03	   1665.03
1845	   7394.19	   17119.3	   1664.34	   1664.34	   1664.34
1846	    7382.6	   17107.7	   1654.26	   1654.26	   1654.26
1847	   7351.75	   17076.9	    1636.9	    1636.9	    1636.9
1848	   7340.12	   17065.2	   1620.36	   1620.36	   1620.36
1849	   7350.47	   17075.6	    1608.5	    1608.5	    1608.5
1850	   7352.89	     17078	   1599.41	   1599.41	   1599.41
1851	   7342.72	   17067.8	   1591.94	   1591.94	   1591.94
1852	   7346.29	   17071.4	    1588.2	    1588.2	    1588.2
1853	    7359.3	   17084.4	   1589.71	   1589.71	   1589.71
1854	   7378.92	     17104	   1594.07	   1594.07	   1594.07
1855	   7400.76	   17125.9	   1596.03	   1596.03	   1596.03
1856	    7401.1	   17126.2	   1592.16	   1592.16	   1592.16
1857	   7384.34	   17109.5	   1584.34	   1584.34	   1584.34
1858	   7390.64	   17115.8	   1576.22	   1576.22	   1576.22
1859	   7404.97	   17130.1	    1567.6	    1567.6	    1567.6
1860	   7392.89	     17118	   1556.83	   1556.83	   1556.83
1861	   7379.58	   17104.7	   1546.68	   1546.68	   1546.68
1862	   7378.08	   17103.2	   1542.43	   1542.43	   1542.43
1863	   7404.72	   17129.8	   1544.42	   1544.42	   1544.42
1864	   7432.71	   17157.8	   1547.04	   1547.04	   1547.04
1865	   7422.46	   17147.6	   1547.51	   1547.51	   1547.51
1866	    7410.9	     17136	    1551.4	    1551.4	    1551.4
1867	   7449.41	   17174.5	   1563.63	   1563.63	   1563.63
1868	   7504.43	   17229.6	   1579.23	   1579.23	   1579.23
1869	   7507.76	   17232.9	   1590.89	   1590.89	   1590.89
1870	   7503.37	   17228.5	   1599.53	   1599.53	   1599.53
1871	   7537.08	   17262.2	   1608.96	   1608.96	   1608.96
1872	   7570.46	   17295.6	   1616.27	   1616.27	   1616.27
1873	   7574.18	   17299.3	   1615.77	   1615.77	   1615.77
1874	   7558.83	   17283.9	   1608.57	   1608.57	   1608.57
1875	   7548.88	     17274	   1602.43	   1602.43	   1602.43
1876	   7564.77	   17289.9	   1603.35	   1603.35	   1603.35
1877	   7594.24	   17319.4	   1610.61	   1610.61	   1610.61
1878	   7607.25	   17332.4	   1620.62	   1620.62	   1620.62
1879	   7622.02	   17347.1	    1631.9	    1631.9	    1631.9
1880	   7651.64	   17376.8	   1643.34	   1643.34	   1643.34
1881	   7677.11	   17402.2	   1651.29	   1651.29	   1651.29
1882	   7683.25	   17408.4	   1652.43	   1652.43	   1652.43
1883	   7677.37	   17402.5	   1648.36	   1648.36	   1648.36
1884	   7673.14	   17398.3	   1645.27	   1645.27	   1645.27
1885	   7682.84	     17408	   1648.65	   1648.65	   1648.65
1886	   7713.88	     17439	   1657.71	   1657.71	   1657.71
1887	   7748.53	   17473.7	   1665.21	   1665.21	   1665.21
1888	   7750.05	   17475.2	   1664.74	   1664.74	   1664.74
1889	   7730.81	   17455.9	    1657.2	    1657.2	    1657.2
1890	   7736.98	   17462.1	   1646.97	   1646.97	   1646.97
1891	   7743.13	   17468.3	   1634.81	   1634.81	   1634.81
1892	   7731.74	   17456.9	   1620.08	   1620.08	   1620.08
1893	   7706.68	   17431.8	   1607.79	   1607.79	   1607.79
1894	   7702.77	   17427.9	   1607.65	   1607.65	   1607.65
1895	   7742.66	   17467.8	   1624.99	   1624.99	   1624.99
1896	   7793.51	   17518.6	   1654.93	   1654.93	   1654.93
1897	   7853.15	   17578.3	    1685.5	    1685.5	    1685.5
1898	   7886.51	   17611.6	   1705.61	   1705.61	   1705.61
1899	   7885.05	   17610.2	   1712.02	   1712.02	   1712.02
1900	   7883.41	   17608.5	   1708.82	   1708.82	   1708.82
1901	   7889.93	   17615.1	   1700.49	   1700.49	   1700.49
1902	      7886	   17611.1	   1688.48	   1688.48	   1688.48
1903	   7872.98	   17598.1	    1673.8	    1673.8	    1673.8
1904	   7866.17	   17591.3	   1659.26	   1659.26	   1659.26
1905	    7857.9	     17583	   1649.12	   1649.12	   1649.12
1906	   7855.84	     17581	   1648.12	   1648.12	   1648.12
1907	   7883.65	   17608.8	   1659.36	   1659.36	   1659.36
1908	   7917.73	   17642.9	   1686.04	   1686.04	   1686.04
1909	   7955.13	   17680.3	   1745.13	   1745.13	   1745.13
1910	   7986.32	   17711.4	   1883.58	   1883.58	   1883.58
1911	   8145.36	   17870.5	   2153.59	   2153.59	   2153.59
1912	   8814.69	   18539.8	    2528.9	    2528.9	    2528.9
1913	   9527.33	   19252.4	   2866.17	   2866.17	   2866.17
1914	   9599.52	   19324.6	   3011.48	   3011.48	   3011.48
1915	   9351.59	   19076.7	   2928.22	   2928.22	   2928.22
1916	   9066.87	     18792	   2686.43	   2686.43	   2686.43
1917	   8682.59	   18407.7	   2383.77	   2383.77	   2383.77
1918	   8283.75	   18008.9	    2109.2	    2109.2	    2109.2
1919	   8129.85	     17855	   1922.95	   1922.95	   1922.95
1920	   8135.88	     17861	   1831.44	   1831.44	   1831.44
1921	   8149.73	   17874.9	   1798.81	   1798.81	   1798.81
1922	   8155.14	   17880.3	   1787.47	   1787.47	   1787.47
1923	   8147.02	   17872.1	   1779.67	   1779.67	   1779.67
1924	   8151.93	   17877.1	   1771.77	   1771.77	   1771.77
1925	   8154.27	   17879.4	   1763.32	   1763.32	   1763.32
1926	   8151.56	   17876.7	   1753.66	   1753.66	   1753.66
1927	   8147.78	   17872.9	   1742.68	   1742.68	   1742.68
1928	   8147.05	   17872.2	   1731.23	   1731.23	   1731.23
1929	   8138.27	   17863.4	   1722.34	   1722.34	   1722.34
1930	   8129.34	   17854.5	   1721.88	   1721.88	   1721.88
1931	   8160.05	   17885.2	   1734.38	   1734.38	   1734.38
1932	   8202.45	   17927.6	   1757.46	   1757.46	   1757.46
1933	   8248.93	   17974.1	    1781.8	    1781.8	    1781.8
1934	   8287.88	     18013	   1796.61	   1796.61	   1796.61
1935	   8285.57	   18010.7	   1797.56	   1797.56	   1797.56
1936	   8257.62	   17982.7	   1791.56	   1791.56	   1791.56
1937	   8258.64	   17983.8	   1790.04	   1790.04	   1790.04
1938	   8301.46	   18026.6	   1796.18	   1796.18	   1796.18
1939	   8321.87	     18047	   1803.57	   1803.57	   1803.57
1940	   8326.79	   18051.9	   1806.63	   1806.63	   1806.63
1941	   8328.43	   18053.6	   1806.71	   1806.71	   1806.71
1942	   8330.21	   18055.3	   1808.78	   1808.78	   1808.78
1943	   8353.07	   18078.2	   1815.17	   1815.17	   1815.17
1944	   8381.94	   18107.1	   1822.59	   1822.59	   1822.59
1945	   8395.64	   18120.8	   1825.42	   1825.42	   1825.42
1946	   8390.53	   18115.7	      1821	      1821	      1821
1947	   8392.37	   18117.5	   1810.08	   1810.08	   1810.08
1948	   8383.21	   18108.3	   1794.71	   1794.71	   1794.71
1949	   8364.04	   18089.2	   1778.55	   1778.55	   1778.55
1950	   8355.73	   18080.9	    1766.4	    1766.4	    1766.4
1951	   8365.61	   18090.7	   1760.33	   1760.33	   1760.33
1952	   8381.61	   18106.7	   1758.59	   1758.59	   1758.59
1953	   8381.02	   18106.1	   1760.68	   1760.68	   1760.68
1954	   8382.39	   18107.5	   1770.95	   1770.95	   1770.95
1955	   8421.92	     18147	   1792.03	   1792.03	   1792.03
1956	   8491.37	   18216.5	   1816.25	   1816.25	   1816.25
1957	   8519.69	   18244.8	   1830.28	   1830.28	   1830.28
1958	   8503.51	   18228.6	   1828.58	   1828.58	   1828.58
1959	   8492.99	   18218.1	   1816.23	   1816.23	   1816.23
1960	   8486.71	   18211.8	    1799.7	    1799.7	    1799.7
1961	   8481.99	   18207.1	   1781.15	   1781.15	   1781.15
1962	   8465.35	   18190.5	   1761.95	   1761.95	   1761.95
1963	   8439.25	   18164.4	   1746.63	   1746.63	   1746.63
1964	    8450.1	   18175.2	   1739.61	   1739.61	   1739.61
1965	   8472.65	   18197.8	   1740.13	   1740.13	   1740.13
1966	   8477.72	   18202.8	   1744.56	   1744.56	   1744.56
1967	   8493.47	   18218.6	   1750.88	   1750.88	   1750.88
1968	   8517.26	   18242.4	   1758.37	   1758.37	   1758.37
1969	   8526.62	   18251.7	   1767.43	   1767.43	   1767.43
1970	   8539.08	   18264.2	   1780.94	   1780.94	   1780.94
1971	   8571.25	   18296.4	   1800.49	   1800.49	   1800.49
1972	   8623.61	   18348.7	   1820.08	   1820.08	   1820.08
1973	   8662.72	   18387.8	   1828.68	   1828.68	   1828.68
1974	   8631.68	   18356.8	   1823.92	   1823.92	   1823.92
1975	    8596.6	   18321.7	   1818.68	   1818.68	   1818.68
1976	   8627.57	   18352.7	   1826.81	   1826.81	   1826.81
1977	   8688.95	   18414.1	   1846.69	   1846.69	   1846.69
1978	   8723.23	   18448.4	    1864.7	    1864.7	    1864.7
1979	   8736.41	   18461.5	   1869.91	   1869.91	   1869.91
1980	   8730.96	   18456.1	   1862.04	   1862.04	   1862.04
1981	   8695.26	   18420.4	   1850.91	   1850.91	   1850.91
1982	   8696.36	   18421.5	   1848.46	   1848.46	   1848.46
1983	   8742.18	   18467.3	   1856.89	   1856.89	   1856.89
1984	   8774.34	   18499.5	    1866.9	    1866.9	    1866.9
1985	   8781.13	   18506.3	   1868.32	   1868.32	   1868.32
1986	   8776.76	   18501.9	   1858.59	   1858.59	   1858.59
1987	   8756.17	   18481.3	   1843.15	   1843.15	   1843.15
1988	   8733.49	   18458.6	   1831.46	   1831.46	   1831.46
1989	   8753.16	   18478.3	    1829.9	    1829.9	    1829.9
1990	   8781.15	   18506.3	   1837.19	   1837.19	   1837.19
1991	    8797.8	   18522.9	   1848.49	   1848.49	   1848.49
1992	   8816.76	   18541.9	   1860.87	   1860.87	   1860.87
1993	   8843.87	     18569	   1872.38	   1872.38	   1872.38
1994	   8867.91	     18593	   1879.91	   1879.91	   1879.91
1995	   8870.36	   18595.5	   1881.35	   1881.35	   1881.35
1996	   8870.46	   18595.6	   1877.94	   1877.94	   1877.94
1997	   8874.69	   18599.8	   1872.49	   1872.49	   1872.49
1998	   8875.91	     18601	   1867.12	   1867.12	   1867.12
