Data	M8
Recipe	AU1404
Site Name	
Points	1998
X-Resolution	0.500751
X-Coord	-4836.36
Y-Coord	-12038.77
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1271	  -10353.5	   2471.27	   701.043	   701.043	   701.043
1272	  -10352.2	   2472.58	    696.07	    696.07	    696.07
1273	  -10365.9	   2458.91	   688.555	   688.555	   688.555
1274	  -10374.2	   2450.59	   680.477	   680.477	   680.477
1275	  -10378.6	   2446.16	   674.258	   674.258	   674.258
1276	  -10385.6	   2439.15	   671.737	   671.737	   671.737
1277	  -10376.5	   2448.26	   673.433	   673.433	   673.433
1278	  -10367.9	   2456.88	   677.924	   677.924	   677.924
1279	  -10361.1	    2463.7	   682.544	   682.544	   682.544
1280	    -10350	   2474.75	   684.779	   684.779	   684.779
1281	  -10356.2	   2468.55	   684.171	   684.171	   684.171
1282	  -10366.6	   2458.18	   683.253	   683.253	   683.253
1283	  -10355.5	   2469.32	   684.395	   684.395	   684.395
1284	  -10344.8	   2479.95	   686.773	   686.773	   686.773
1285	  -10349.5	   2475.28	   688.687	   688.687	   688.687
1286	  -10345.4	   2479.42	    690.07	    690.07	    690.07
1287	  -10339.5	   2485.28	   691.093	   691.093	   691.093
1288	    -10339	   2485.74	   691.176	   691.176	   691.176
1289	  -10339.5	   2485.24	    689.99	    689.99	    689.99
1290	  -10339.2	   2485.59	    688.02	    688.02	    688.02
1291	  -10345.5	   2479.33	   686.298	   686.298	   686.298
1292	  -10340.4	   2484.34	    685.44	    685.44	    685.44
1293	  -10335.2	   2489.61	   685.042	   685.042	   685.042
1294	  -10344.3	   2480.48	   684.698	   684.698	   684.698
1295	  -10334.1	    2490.7	   683.845	   683.845	   683.845
1296	  -10328.7	    2496.1	   681.025	   681.025	   681.025
1297	  -10348.9	   2475.91	   676.768	   676.768	   676.768
1298	  -10352.8	   2471.97	   674.708	   674.708	   674.708
1299	  -10337.7	   2487.04	   676.935	   676.935	   676.935
1300	  -10332.1	    2492.7	   681.889	   681.889	   681.889
1301	  -10325.8	   2498.97	   687.666	   687.666	   687.666
1302	  -10317.2	   2507.61	   694.232	   694.232	   694.232
1303	  -10314.4	   2510.36	   702.611	   702.611	   702.611
1304	  -10293.8	   2531.01	   712.901	   712.901	   712.901
1305	  -10280.1	   2544.72	   723.237	   723.237	   723.237
1306	  -10271.2	   2553.53	   731.172	   731.172	   731.172
1307	  -10261.8	   2562.94	   735.235	   735.235	   735.235
1308	  -10264.7	   2560.09	   735.616	   735.616	   735.616
1309	  -10270.3	    2554.5	   734.324	   734.324	   734.324
1310	  -10269.5	   2555.33	   733.067	   733.067	   733.067
1311	    -10258	   2566.76	   730.427	   730.427	   730.427
1312	  -10265.4	   2559.38	    723.11	    723.11	    723.11
1313	  -10281.8	   2542.99	   710.239	   710.239	   710.239
1314	  -10300.2	   2524.58	   695.219	   695.219	   695.219
1315	    -10325	    2499.8	   683.724	   683.724	   683.724
1316	  -10317.9	   2506.86	   679.103	   679.103	   679.103
1317	  -10304.4	   2520.36	   679.394	   679.394	   679.394
1318	  -10307.4	   2517.37	   680.641	   680.641	   680.641
1319	  -10306.5	   2518.27	    681.37	    681.37	    681.37
1320	  -10301.1	   2523.65	   682.436	   682.436	   682.436
1321	  -10305.6	    2519.2	   685.553	   685.553	   685.553
1322	  -10296.2	   2528.53	     691.9	     691.9	     691.9
1323	    -10273	   2551.76	   700.001	   700.001	   700.001
1324	  -10270.1	    2554.7	   706.736	   706.736	   706.736
1325	  -10265.6	   2559.17	   710.572	   710.572	   710.572
1326	  -10260.5	   2564.27	   711.814	   711.814	   711.814
1327	  -10265.1	   2559.64	   711.308	   711.308	   711.308
1328	  -10262.4	   2562.37	   709.957	   709.957	   709.957
1329	  -10262.5	   2562.31	   708.592	   708.592	   708.592
1330	  -10268.8	   2555.96	   708.072	   708.072	   708.072
1331	  -10258.5	    2566.3	   708.134	   708.134	   708.134
1332	  -10251.4	   2573.37	   706.556	   706.556	   706.556
1333	  -10264.9	   2559.89	   702.038	   702.038	   702.038
1334	  -10272.2	   2552.56	   696.446	   696.446	   696.446
1335	  -10272.8	   2551.97	   692.451	   692.451	   692.451
1336	  -10274.6	   2550.14	   691.027	   691.027	   691.027
1337	    -10268	   2556.76	   691.497	   691.497	   691.497
1338	  -10264.9	   2559.91	   692.676	   692.676	   692.676
1339	    -10265	   2559.78	   694.327	   694.327	   694.327
1340	  -10262.8	   2561.98	   697.416	   697.416	   697.416
1341	  -10253.2	   2571.55	   702.545	   702.545	   702.545
1342	  -10242.6	   2582.18	   708.882	   708.882	   708.882
1343	  -10236.4	   2588.41	   714.855	   714.855	   714.855
1344	  -10226.6	    2598.2	   718.929	   718.929	   718.929
1345	  -10223.4	   2601.43	   720.195	   720.195	   720.195
1346	  -10231.2	   2593.63	   719.365	   719.365	   719.365
1347	  -10228.4	   2596.43	   718.165	   718.165	   718.165
1348	  -10225.8	   2599.01	    717.37	    717.37	    717.37
1349	  -10226.8	   2597.95	   716.749	   716.749	   716.749
1350	  -10224.6	   2600.21	   716.296	   716.296	   716.296
1351	  -10226.6	   2598.16	   716.278	   716.278	   716.278
1352	  -10220.7	   2604.06	   716.036	   716.036	   716.036
1353	  -10214.1	    2610.7	   713.607	   713.607	   713.607
1354	  -10227.1	   2597.63	   708.156	   708.156	   708.156
1355	  -10238.5	   2586.29	   701.803	   701.803	   701.803
1356	  -10236.7	   2588.07	   697.084	   697.084	   697.084
1357	    -10237	   2587.82	   694.381	   694.381	   694.381
1358	  -10238.6	   2586.16	   693.046	   693.046	   693.046
1359	  -10236.1	   2588.67	    692.97	    692.97	    692.97
1360	    -10235	   2589.77	   694.562	   694.562	   694.562
1361	  -10230.7	    2594.1	   698.099	   698.099	   698.099
1362	  -10218.4	   2606.37	   703.126	   703.126	   703.126
1363	  -10215.5	   2609.31	   708.804	   708.804	   708.804
1364	  -10206.9	   2617.93	    714.58	    714.58	    714.58
1365	    -10195	   2629.79	   720.009	   720.009	   720.009
1366	  -10197.7	   2627.05	   724.941	   724.941	   724.941
1367	  -10184.8	   2640.01	   729.284	   729.284	   729.284
1368	  -10176.6	   2648.23	   732.311	   732.311	   732.311
1369	  -10184.2	   2640.59	   734.009	   734.009	   734.009
1370	  -10178.9	   2645.84	   735.124	   735.124	   735.124
1371	    -10166	   2658.82	   734.492	   734.492	   734.492
1372	  -10174.1	   2650.66	   730.069	   730.069	   730.069
1373	  -10188.8	   2635.94	   722.943	   722.943	   722.943
1374	  -10196.1	   2628.66	   716.799	   716.799	   716.799
1375	    -10193	   2631.75	    713.79	    713.79	    713.79
1376	    -10190	   2634.81	   713.249	   713.249	   713.249
1377	  -10188.6	   2636.19	    713.93	    713.93	    713.93
1378	  -10187.6	   2637.22	    715.78	    715.78	    715.78
1379	  -10183.8	   2640.95	   719.158	   719.158	   719.158
1380	  -10168.9	   2655.86	   723.419	   723.419	   723.419
1381	  -10170.4	   2654.42	   727.823	   727.823	   727.823
1382	  -10167.1	   2657.72	   732.942	   732.942	   732.942
1383	  -10151.9	   2672.89	   738.985	   738.985	   738.985
1384	  -10143.3	   2681.53	   744.385	   744.385	   744.385
1385	  -10141.7	   2683.08	     747.5	     747.5	     747.5
1386	  -10137.6	    2687.2	   747.806	   747.806	   747.806
1387	  -10138.2	   2686.57	   745.414	   745.414	   745.414
1388	  -10148.3	   2676.44	   740.695	   740.695	   740.695
1389	  -10142.6	   2682.17	   733.667	   733.667	   733.667
1390	  -10157.4	   2667.41	   724.505	   724.505	   724.505
1391	  -10175.5	   2649.25	   715.152	   715.152	   715.152
1392	  -10171.3	   2653.49	   707.735	   707.735	   707.735
1393	  -10176.8	   2648.01	   702.442	   702.442	   702.442
1394	  -10183.9	   2640.89	   698.885	   698.885	   698.885
1395	  -10177.3	   2647.48	   696.917	   696.917	   696.917
1396	  -10178.2	   2646.56	   696.292	   696.292	   696.292
1397	  -10182.9	   2641.91	   697.458	   697.458	   697.458
1398	  -10169.8	   2655.02	   701.022	   701.022	   701.022
1399	  -10164.6	   2660.13	    706.48	    706.48	    706.48
1400	  -10157.7	   2667.05	    712.71	    712.71	    712.71
1401	    -10143	   2681.75	   718.459	   718.459	   718.459
1402	  -10143.3	   2681.51	   722.753	   722.753	   722.753
1403	  -10138.1	   2686.68	    725.48	    725.48	    725.48
1404	  -10132.6	   2692.14	   726.762	   726.762	   726.762
1405	    -10134	   2690.82	   726.792	   726.792	   726.792
1406	  -10136.7	   2688.05	    726.27	    726.27	    726.27
1407	  -10130.9	   2693.88	   725.169	   725.169	   725.169
1408	  -10126.2	   2698.55	   721.997	   721.997	   721.997
1409	  -10141.7	   2683.04	   716.167	   716.167	   716.167
1410	  -10146.1	   2678.66	   709.517	   709.517	   709.517
1411	    -10151	   2673.77	    704.43	    704.43	    704.43
1412	  -10155.2	    2669.6	    701.93	    701.93	    701.93
1413	  -10143.7	   2681.13	   701.164	   701.164	   701.164
1414	  -10147.5	   2677.24	   700.503	   700.503	   700.503
1415	  -10149.5	   2675.24	   699.457	   699.457	   699.457
1416	  -10145.1	   2679.67	   698.466	   698.466	   698.466
1417	  -10146.5	   2678.31	   698.237	   698.237	   698.237
1418	  -10150.6	    2674.2	   700.206	   700.206	   700.206
1419	  -10137.6	   2687.21	   705.126	   705.126	   705.126
1420	  -10122.3	   2702.51	   711.197	   711.197	   711.197
1421	  -10121.8	   2702.95	    715.69	    715.69	    715.69
1422	  -10113.6	   2711.17	   717.489	   717.489	   717.489
1423	  -10118.8	   2705.99	   717.508	   717.508	   717.508
1424	  -10121.8	   2702.99	    717.84	    717.84	    717.84
1425	  -10111.1	   2713.71	   719.697	   719.697	   719.697
1426	  -10107.7	    2717.1	   722.381	   722.381	   722.381
1427	  -10104.8	      2720	   724.631	   724.631	   724.631
1428	  -10098.6	   2726.22	   725.386	   725.386	   725.386
1429	  -10098.3	   2726.47	   723.909	   723.909	   723.909
1430	  -10106.9	   2717.89	   720.638	   720.638	   720.638
1431	  -10106.9	   2717.85	   716.798	   716.798	   716.798
1432	  -10105.9	   2718.93	   713.189	   713.189	   713.189
1433	  -10117.4	   2707.38	    710.76	    710.76	    710.76
1434	    -10110	   2714.81	   710.745	   710.745	   710.745
1435	    -10105	    2719.8	    713.25	    713.25	    713.25
1436	  -10102.4	   2722.39	   717.091	   717.091	   717.091
1437	  -10086.5	   2738.24	   720.505	   720.505	   720.505
1438	  -10090.2	   2734.54	   722.599	   722.599	   722.599
1439	  -10095.2	    2729.6	   724.806	   724.806	   724.806
1440	    -10081	   2743.79	   728.699	   728.699	   728.699
1441	  -10071.6	    2753.2	   733.553	   733.553	   733.553
1442	  -10072.6	   2752.14	   737.985	   737.985	   737.985
1443	  -10060.9	   2763.91	   741.222	   741.222	   741.222
1444	  -10056.8	      2768	   742.474	   742.474	   742.474
1445	  -10064.8	   2759.95	   741.495	   741.495	   741.495
1446	  -10058.4	   2766.42	   738.381	   738.381	   738.381
1447	  -10061.5	   2763.24	   732.641	   732.641	   732.641
1448	  -10076.6	   2748.15	   724.733	   724.733	   724.733
1449	  -10083.7	   2741.04	   716.918	   716.918	   716.918
1450	  -10086.4	   2738.43	   711.436	   711.436	   711.436
1451	  -10091.7	   2733.05	   709.446	   709.446	   709.446
1452	  -10084.1	   2740.72	   710.933	   710.933	   710.933
1453	  -10074.6	   2750.22	   714.529	   714.529	   714.529
1454	  -10073.7	   2751.11	   718.443	   718.443	   718.443
1455	  -10062.3	   2762.46	   721.362	   721.362	   721.362
1456	  -10061.9	   2762.92	   722.933	   722.933	   722.933
1457	  -10068.3	   2756.52	   724.612	   724.612	   724.612
1458	  -10058.8	   2766.03	     728.2	     728.2	     728.2
1459	  -10045.3	    2779.5	   733.128	   733.128	   733.128
1460	  -10042.4	   2782.41	   737.335	   737.335	   737.335
1461	  -10039.7	   2785.04	   739.599	   739.599	   739.599
1462	  -10033.3	    2791.5	   739.301	   739.301	   739.301
1463	  -10037.5	    2787.3	   736.127	   736.127	   736.127
1464	  -10046.8	   2778.01	   731.213	   731.213	   731.213
1465	  -10050.9	   2773.87	   726.451	   726.451	   726.451
1466	  -10047.3	    2777.5	   722.091	   722.091	   722.091
1467	  -10049.8	   2774.93	   717.079	   717.079	   717.079
1468	  -10062.7	   2762.11	   712.194	   712.194	   712.194
1469	  -10067.2	   2757.57	   710.426	   710.426	   710.426
1470	  -10057.7	   2767.04	   712.809	   712.809	   712.809
1471	  -10037.1	   2787.68	   715.892	   715.892	   715.892
1472	  -10043.4	   2781.37	   715.739	   715.739	   715.739
1473	  -10055.6	   2769.22	   712.825	   712.825	   712.825
1474	  -10050.7	   2774.09	   710.455	   710.455	   710.455
1475	  -10054.5	   2770.26	   710.864	   710.864	   710.864
1476	  -10046.7	   2778.04	   714.288	   714.288	   714.288
1477	  -10033.2	   2791.59	    719.19	    719.19	    719.19
1478	    -10031	   2793.76	   723.277	   723.277	   723.277
1479	  -10024.4	   2800.34	   724.904	   724.904	   724.904
1480	  -10023.4	   2801.41	   723.616	   723.616	   723.616
1481	  -10034.1	   2790.65	   720.777	   720.777	   720.777
1482	  -10035.1	    2789.7	   718.892	   718.892	   718.892
1483	  -10028.2	   2796.62	   718.983	   718.983	   718.983
1484	  -10025.2	   2799.59	   719.903	   719.903	   719.903
1485	  -10023.7	   2801.05	   720.227	   720.227	   720.227
1486	  -10021.3	   2803.44	   719.636	   719.636	   719.636
1487	  -10027.2	   2797.61	   718.982	   718.982	   718.982
1488	  -10023.5	   2801.29	    718.98	    718.98	    718.98
1489	  -10013.1	   2811.66	    718.49	    718.49	    718.49
1490	  -10020.2	   2804.59	   715.519	   715.519	   715.519
1491	  -10024.3	    2800.5	   709.639	   709.639	   709.639
1492	  -10030.8	   2793.96	   702.536	   702.536	   702.536
1493	  -10047.1	   2777.65	   697.444	   697.444	   697.444
1494	  -10041.1	   2783.69	   696.887	   696.887	   696.887
1495	  -10025.1	   2799.71	   699.916	   699.916	   699.916
1496	  -10025.8	   2798.98	   703.959	   703.959	   703.959
1497	    -10022	    2802.8	   708.504	   708.504	   708.504
1498	  -10014.2	   2810.58	   714.436	   714.436	   714.436
1499	  -10001.4	    2823.4	   721.489	   721.489	   721.489
1500	   -9992.7	   2832.09	   728.233	   728.233	   728.233
1501	  -9986.48	    2838.3	   733.669	   733.669	   733.669
1502	  -9981.66	   2843.12	   737.835	   737.835	   737.835
1503	  -9978.83	   2845.95	   740.909	   740.909	   740.909
1504	  -9967.64	   2857.14	   742.179	   742.179	   742.179
1505	  -9974.58	    2850.2	    740.52	    740.52	    740.52
1506	  -9974.93	   2849.85	   735.364	   735.364	   735.364
1507	  -9978.66	   2846.12	   726.968	   726.968	   726.968
1508	  -10002.1	   2822.72	    717.52	    717.52	    717.52
1509	  -10006.4	   2818.34	   710.528	   710.528	   710.528
1510	  -10001.4	   2823.38	   707.125	   707.125	   707.125
1511	  -9998.13	   2826.65	   705.405	   705.405	   705.405
1512	  -10004.1	   2820.64	   703.947	   703.947	   703.947
1513	  -10003.7	   2821.04	   703.512	   703.512	   703.512
1514	  -9999.82	   2824.96	   705.285	   705.285	   705.285
1515	  -9995.36	   2829.42	   709.099	   709.099	   709.099
1516	  -9979.53	   2845.25	   713.394	   713.394	   713.394
1517	  -9983.19	   2841.59	   716.989	   716.989	   716.989
1518	  -9979.74	   2845.04	   720.382	   720.382	   720.382
1519	  -9967.98	   2856.81	   724.289	   724.289	   724.289
1520	  -9967.65	   2857.13	   728.706	   728.706	   728.706
1521	  -9961.24	   2863.54	   733.254	   733.254	   733.254
1522	  -9945.98	   2878.81	   736.456	   736.456	   736.456
1523	  -9948.86	   2875.92	   736.695	   736.695	   736.695
1524	  -9957.78	      2867	   734.888	   734.888	   734.888
1525	  -9955.15	   2869.63	   733.603	   733.603	   733.603
1526	  -9952.53	   2872.25	   733.877	   733.877	   733.877
1527	  -9946.96	   2877.83	   734.569	   734.569	   734.569
1528	  -9944.52	   2880.26	   734.015	   734.015	   734.015
1529	  -9948.37	   2876.41	   731.783	   731.783	   731.783
1530	  -9953.82	   2870.96	   728.949	   728.949	   728.949
1531	  -9950.15	   2874.63	   726.664	   726.664	   726.664
1532	   -9952.3	   2872.48	   725.339	   725.339	   725.339
1533	  -9954.61	   2870.17	   724.965	   724.965	   724.965
1534	  -9941.83	   2882.95	   724.718	   724.718	   724.718
1535	  -9948.77	   2876.01	    723.66	    723.66	    723.66
1536	  -9952.42	   2872.36	   722.747	   722.747	   722.747
1537	  -9948.25	   2876.53	   724.159	   724.159	   724.159
1538	  -9943.93	   2880.85	   729.022	   729.022	   729.022
1539	  -9930.09	   2894.69	   736.363	   736.363	   736.363
1540	  -9915.04	   2909.74	   743.435	   743.435	   743.435
1541	  -9911.56	   2913.22	    747.68	    747.68	    747.68
1542	  -9913.08	    2911.7	   748.526	   748.526	   748.526
1543	   -9909.2	   2915.58	   746.791	   746.791	   746.791
1544	  -9916.48	    2908.3	   743.862	   743.862	   743.862
1545	  -9922.43	   2902.35	   741.407	   741.407	   741.407
1546	  -9912.37	   2912.41	   739.411	   739.411	   739.411
1547	  -9910.91	   2913.88	   735.605	   735.605	   735.605
1548	  -9924.87	   2899.92	    729.01	    729.01	    729.01
1549	  -9934.77	   2890.01	   722.055	   722.055	   722.055
1550	  -9937.71	   2887.07	   717.922	   717.922	   717.922
1551	  -9935.09	   2889.69	   717.256	   717.256	   717.256
1552	  -9923.53	   2901.26	   717.689	   717.689	   717.689
1553	  -9924.88	    2899.9	   716.408	   716.408	   716.408
1554	   -9934.3	   2890.48	   713.313	   713.313	   713.313
1555	   -9934.7	   2890.08	   711.014	   711.014	   711.014
1556	  -9936.03	   2888.75	   712.726	   712.726	   712.726
1557	  -9931.44	   2893.34	   720.553	   720.553	   720.553
1558	  -9903.23	   2921.56	   733.324	   733.324	   733.324
1559	  -9882.39	   2942.39	   746.247	   746.247	   746.247
1560	  -9875.13	   2949.66	   754.548	   754.548	   754.548
1561	  -9869.97	   2954.81	   756.558	   756.558	   756.558
1562	  -9877.75	   2947.03	   753.684	   753.684	   753.684
1563	  -9886.52	   2938.26	   749.079	   749.079	   749.079
1564	  -9885.97	   2938.81	   745.431	   745.431	   745.431
1565	  -9886.38	    2938.4	   743.084	   743.084	   743.084
1566	   -9883.5	   2941.28	   739.835	   739.835	   739.835
1567	  -9879.86	   2944.92	   732.497	   732.497	   732.497
1568	  -9902.87	   2921.92	   720.656	   720.656	   720.656
1569	  -9926.58	    2898.2	   708.814	   708.814	   708.814
1570	  -9926.13	   2898.65	   702.281	   702.281	   702.281
1571	  -9920.48	    2904.3	   702.462	   702.462	   702.462
1572	  -9915.57	   2909.21	   707.595	   707.595	   707.595
1573	  -9900.26	   2924.52	   714.874	   714.874	   714.874
1574	  -9886.92	   2937.86	   721.087	   721.087	   721.087
1575	   -9887.6	   2937.18	   724.324	   724.324	   724.324
1576	  -9887.44	   2937.34	   725.644	   725.644	   725.644
1577	  -9889.25	   2935.53	   727.866	   727.866	   727.866
1578	  -9880.57	   2944.21	   732.504	   732.504	   732.504
1579	  -9863.73	   2961.06	   737.832	   737.832	   737.832
1580	  -9859.48	    2965.3	   740.752	   740.752	   740.752
1581	  -9865.19	   2959.59	   740.514	   740.514	   740.514
1582	  -9867.69	   2957.09	   738.973	   738.973	   738.973
1583	   -9862.4	   2962.39	   737.727	   737.727	   737.727
1584	  -9866.31	   2958.47	   737.055	   737.055	   737.055
1585	     -9862	   2962.78	   736.936	   736.936	   736.936
1586	  -9859.21	   2965.57	   737.904	   737.904	   737.904
1587	  -9867.49	   2957.29	   740.996	   740.996	   740.996
1588	  -9842.77	   2982.01	   745.219	   745.219	   745.219
1589	  -9831.64	   2993.14	   746.655	   746.655	   746.655
1590	  -9854.86	   2969.92	   743.434	   743.434	   743.434
1591	  -9851.64	   2973.14	   737.774	   737.774	   737.774
1592	  -9855.32	   2969.46	   731.998	   731.998	   731.998
1593	  -9866.29	   2958.49	   727.434	   727.434	   727.434
1594	  -9863.48	    2961.3	   725.617	   725.617	   725.617
1595	  -9862.42	   2962.36	    727.48	    727.48	    727.48
1596	  -9852.62	   2972.16	   732.366	   732.366	   732.366
1597	  -9839.78	      2985	    738.05	    738.05	    738.05
1598	  -9834.85	   2989.93	   741.974	   741.974	   741.974
1599	  -9832.26	   2992.52	   743.071	   743.071	   743.071
1600	  -9836.46	   2988.32	   742.583	   742.583	   742.583
1601	  -9838.69	   2986.09	    743.17	    743.17	    743.17
1602	  -9832.74	   2992.04	   746.238	   746.238	   746.238
1603	  -9815.44	   3009.34	   749.624	   749.624	   749.624
1604	  -9812.48	    3012.3	   749.527	   749.527	   749.527
1605	  -9826.48	    2998.3	   745.277	   745.277	   745.277
1606	  -9834.19	   2990.59	   740.065	   740.065	   740.065
1607	  -9832.23	   2992.55	   736.787	   736.787	   736.787
1608	  -9831.43	   2993.35	   735.277	   735.277	   735.277
1609	     -9826	   2998.79	   733.183	   733.183	   733.183
1610	  -9828.24	   2996.54	    728.38	    728.38	    728.38
1611	  -9844.03	   2980.75	   721.122	   721.122	   721.122
1612	  -9847.14	   2977.64	   713.718	   713.718	   713.718
1613	   -9853.5	   2971.28	   708.703	   708.703	   708.703
1614	  -9859.17	   2965.62	   708.345	   708.345	   708.345
1615	  -9847.19	   2977.59	   713.623	   713.623	   713.623
1616	  -9828.68	    2996.1	   722.694	   722.694	   722.694
1617	  -9819.18	    3005.6	     732.2	     732.2	     732.2
1618	  -9807.45	   3017.33	   739.878	   739.878	   739.878
1619	  -9802.24	   3022.54	   745.443	   745.443	   745.443
1620	  -9802.86	   3021.92	   750.062	   750.062	   750.062
1621	  -9790.14	   3034.64	   754.529	   754.529	   754.529
1622	  -9783.85	   3040.93	    757.77	    757.77	    757.77
1623	  -9781.14	   3043.64	   757.933	   757.933	   757.933
1624	  -9784.61	   3040.17	   754.151	   754.151	   754.151
1625	  -9791.63	   3033.16	   747.024	   747.024	   747.024
1626	  -9802.58	    3022.2	   738.356	   738.356	   738.356
1627	  -9812.29	    3012.5	   730.406	   730.406	   730.406
1628	  -9812.75	   3012.03	   724.814	   724.814	   724.814
1629	  -9819.29	   3005.49	   722.163	   722.163	   722.163
1630	  -9811.72	   3013.06	   721.943	   721.943	   721.943
1631	  -9806.08	    3018.7	   722.927	   722.927	   722.927
1632	  -9811.88	    3012.9	   724.935	   724.935	   724.935
1633	  -9804.58	    3020.2	   729.044	   729.044	   729.044
1634	  -9791.04	   3033.74	   735.164	   735.164	   735.164
1635	   -9782.6	   3042.18	   741.714	   741.714	   741.714
1636	  -9779.63	   3045.15	   747.679	   747.679	   747.679
1637	  -9767.23	   3057.56	    752.93	    752.93	    752.93
1638	  -9765.53	   3059.25	    757.28	    757.28	    757.28
1639	  -9758.83	   3065.95	   760.211	   760.211	   760.211
1640	  -9751.48	    3073.3	   760.893	   760.893	   760.893
1641	  -9760.83	   3063.96	   758.958	   758.958	   758.958
1642	   -9758.1	   3066.68	    754.76	    754.76	    754.76
1643	  -9762.86	   3061.92	   748.587	   748.587	   748.587
1644	  -9773.91	   3050.87	   741.319	   741.319	   741.319
1645	  -9782.38	    3042.4	   734.899	   734.899	   734.899
1646	  -9780.58	   3044.21	   730.567	   730.567	   730.567
1647	  -9780.53	   3044.25	   727.883	   727.883	   727.883
1648	  -9784.28	   3040.51	   726.059	   726.059	   726.059
1649	   -9779.1	   3045.68	   724.935	   724.935	   724.935
1650	   -9784.5	   3040.28	    724.87	    724.87	    724.87
1651	  -9778.29	    3046.5	   726.138	   726.138	   726.138
1652	  -9770.44	   3054.34	   728.104	   728.104	   728.104
1653	  -9771.91	   3052.88	   729.884	   729.884	   729.884
1654	  -9767.25	   3057.53	   731.377	   731.377	   731.377
1655	  -9763.95	   3060.83	   732.889	   732.889	   732.889
1656	   -9763.1	   3061.68	   734.869	   734.869	   734.869
1657	  -9758.91	   3065.87	   737.897	   737.897	   737.897
1658	  -9750.14	   3074.64	   742.143	   742.143	   742.143
1659	  -9746.86	   3077.92	   747.239	   747.239	   747.239
1660	  -9735.63	   3089.15	   752.413	   752.413	   752.413
1661	  -9728.79	   3095.99	   756.682	   756.682	   756.682
1662	  -9727.96	   3096.82	   760.191	   760.191	   760.191
1663	  -9725.79	   3098.99	   765.888	   765.888	   765.888
1664	  -9719.22	   3105.56	   780.107	   780.107	   780.107
1665	  -9707.85	   3116.93	   809.079	   809.079	   809.079
1666	  -9636.22	   3188.56	   847.051	   847.051	   847.051
1667	  -9520.97	   3303.81	   869.179	   869.179	   869.179
1668	  -9572.43	   3252.36	   852.979	   852.979	   852.979
1669	  -9703.56	   3121.22	   807.025	   807.025	   807.025
1670	  -9741.66	   3083.12	   760.856	   760.856	   760.856
1671	  -9761.06	   3063.72	   733.274	   733.274	   733.274
1672	  -9758.72	   3066.07	   724.066	   724.066	   724.066
1673	  -9743.98	    3080.8	   724.955	   724.955	   724.955
1674	  -9738.59	   3086.19	   728.591	   728.591	   728.591
1675	  -9736.84	   3087.94	   731.832	   731.832	   731.832
1676	  -9733.98	    3090.8	   734.864	   734.864	   734.864
1677	  -9726.13	   3098.65	   738.684	   738.684	   738.684
1678	  -9725.65	   3099.13	   743.749	   743.749	   743.749
1679	  -9709.01	   3115.77	   749.242	   749.242	   749.242
1680	  -9702.38	   3122.41	   753.091	   753.091	   753.091
1681	  -9705.28	    3119.5	   753.776	   753.776	   753.776
1682	  -9700.66	   3124.12	   751.409	   751.409	   751.409
1683	  -9712.98	    3111.8	   747.293	   747.293	   747.293
1684	   -9713.8	   3110.98	    742.97	    742.97	    742.97
1685	   -9711.6	   3113.18	   738.791	   738.791	   738.791
1686	  -9718.12	   3106.66	   734.336	   734.336	   734.336
1687	  -9724.13	   3100.66	   729.942	   729.942	   729.942
1688	  -9722.31	   3102.47	   726.178	   726.178	   726.178
1689	  -9723.84	   3100.94	   723.226	   723.226	   723.226
1690	   -9732.2	   3092.58	   721.818	   721.818	   721.818
1691	  -9721.77	   3103.01	   722.944	   722.944	   722.944
1692	  -9719.77	   3105.01	   726.777	   726.777	   726.777
1693	  -9714.07	   3110.71	   732.816	   732.816	   732.816
1694	  -9695.05	   3129.73	   739.598	   739.598	   739.598
1695	  -9691.66	   3133.12	   745.234	   745.234	   745.234
1696	  -9689.83	   3134.96	   749.592	   749.592	   749.592
1697	  -9684.69	   3140.09	   754.168	   754.168	   754.168
1698	  -9676.11	   3148.68	    759.54	    759.54	    759.54
1699	  -9664.06	   3160.72	   764.027	   764.027	   764.027
1700	  -9659.51	   3165.27	       765	       765	       765
1701	  -9665.81	   3158.98	   761.472	   761.472	   761.472
1702	   -9675.2	   3149.58	   755.058	   755.058	   755.058
1703	  -9681.12	   3143.67	   748.449	   748.449	   748.449
1704	   -9686.1	   3138.68	   743.587	   743.587	   743.587
1705	  -9686.02	   3138.77	   740.938	   740.938	   740.938
1706	  -9681.65	   3143.13	   739.593	   739.593	   739.593
1707	  -9682.48	    3142.3	   738.391	   738.391	   738.391
1708	  -9685.87	   3138.91	    737.16	    737.16	    737.16
1709	  -9680.99	   3143.79	   736.458	   736.458	   736.458
1710	  -9683.49	   3141.29	   737.061	   737.061	   737.061
1711	  -9681.99	   3142.79	   739.741	   739.741	   739.741
1712	  -9666.64	   3158.14	   743.972	   743.972	   743.972
1713	  -9663.11	   3161.67	    747.65	    747.65	    747.65
1714	  -9658.69	    3166.1	   749.049	   749.049	   749.049
1715	   -9661.3	   3163.48	   747.964	   747.964	   747.964
1716	  -9661.94	   3162.84	   745.314	   745.314	   745.314
1717	  -9666.59	   3158.19	   742.751	   742.751	   742.751
1718	  -9671.63	   3153.15	   741.886	   741.886	   741.886
1719	  -9654.93	   3169.85	   742.543	   742.543	   742.543
1720	  -9661.25	   3163.53	   742.817	   742.817	   742.817
