Data	M4
Recipe	AU1404
Site Name	
Points	1998
X-Resolution	0.500751
X-Coord	-6638.02
Y-Coord	14497.38
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1666	  -10891.5	   2513.14	   1408.65	   1408.65	   1408.65
1667	  -10890.4	   2514.29	   1413.61	   1413.61	   1413.61
1668	    -10884	   2520.67	   1421.43	   1421.43	   1421.43
1669	  -10866.3	    2538.4	   1430.59	   1430.59	   1430.59
1670	  -10859.6	   2545.08	   1439.39	   1439.39	   1439.39
1671	  -10845.3	   2559.39	   1446.48	   1446.48	   1446.48
1672	  -10850.3	   2554.35	   1452.11	   1452.11	   1452.11
1673	  -10838.8	   2565.85	   1457.47	   1457.47	   1457.47
1674	  -10832.3	   2572.34	   1462.39	   1462.39	   1462.39
1675	  -10824.2	   2580.46	   1464.77	   1464.77	   1464.77
1676	    -10822	   2582.66	   1462.76	   1462.76	   1462.76
1677	  -10842.8	   2561.85	   1457.42	   1457.42	   1457.42
1678	  -10841.8	   2562.88	   1452.32	   1452.32	   1452.32
1679	  -10848.7	   2555.94	   1450.24	   1450.24	   1450.24
1680	    -10842	   2562.67	   1451.45	   1451.45	   1451.45
1681	  -10832.2	   2572.45	   1453.96	   1453.96	   1453.96
1682	  -10832.7	   2571.93	   1455.11	   1455.11	   1455.11
1683	  -10830.9	   2573.78	   1453.46	   1453.46	   1453.46
1684	    -10837	   2567.66	   1449.65	   1449.65	   1449.65
1685	  -10847.2	   2557.41	   1447.32	   1447.32	   1447.32
1686	  -10854.3	   2550.31	      1452	      1452	      1452
1687	  -10825.7	   2578.92	   1466.15	   1466.15	   1466.15
1688	  -10793.8	   2610.86	   1485.64	   1485.64	   1485.64
1689	  -10772.3	   2632.33	   1503.26	   1503.26	   1503.26
1690	  -10757.8	   2646.85	   1514.69	   1514.69	   1514.69
1691	  -10765.8	   2638.81	   1520.82	   1520.82	   1520.82
1692	  -10759.8	   2644.83	   1524.58	   1524.58	   1524.58
1693	  -10744.6	   2660.09	   1525.74	   1525.74	   1525.74
1694	  -10747.8	   2656.83	   1521.63	   1521.63	   1521.63
1695	  -10770.7	   2633.95	   1512.55	   1512.55	   1512.55
1696	  -10781.1	   2623.57	    1502.3	    1502.3	    1502.3
1697	  -10783.4	   2621.25	   1493.65	   1493.65	   1493.65
1698	  -10794.7	   2609.99	   1486.43	   1486.43	   1486.43
1699	  -10790.7	   2613.97	   1479.02	   1479.02	   1479.02
1700	  -10804.1	   2600.51	   1470.47	   1470.47	   1470.47
1701	  -10820.3	   2584.38	   1462.02	   1462.02	   1462.02
1702	  -10818.3	   2586.33	    1455.7	    1455.7	    1455.7
1703	    -10825	   2579.67	   1452.33	   1452.33	   1452.33
1704	  -10825.2	   2579.44	   1451.57	   1451.57	   1451.57
1705	  -10815.3	   2589.37	      1452	      1452	      1452
1706	  -10815.2	    2589.5	   1452.37	   1452.37	   1452.37
1707	  -10827.9	   2576.72	   1454.27	   1454.27	   1454.27
1708	  -10816.3	   2588.39	   1460.14	   1460.14	   1460.14
1709	    -10791	   2613.67	    1468.5	    1468.5	    1468.5
1710	  -10788.1	   2616.55	   1475.24	   1475.24	   1475.24
1711	  -10787.9	   2616.72	   1479.06	   1479.06	   1479.06
1712	  -10787.7	   2616.99	   1481.85	   1481.85	   1481.85
1713	  -10780.6	   2624.08	   1485.03	   1485.03	   1485.03
1714	  -10772.4	   2632.22	   1488.02	   1488.02	   1488.02
1715	    -10774	   2630.61	   1490.01	   1490.01	   1490.01
1716	  -10773.5	   2631.11	   1491.33	   1491.33	   1491.33
1717	  -10769.1	   2635.54	   1492.05	   1492.05	   1492.05
1718	  -10762.5	   2642.13	   1491.27	   1491.27	   1491.27
1719	  -10775.6	   2629.02	   1489.87	   1489.87	   1489.87
1720	  -10779.4	   2625.26	   1492.98	   1492.98	   1492.98
1721	  -10772.3	   2632.36	   1507.28	   1507.28	   1507.28
1722	  -10745.6	   2659.03	   1532.69	   1532.69	   1532.69
1723	  -10653.3	   2751.32	   1554.98	   1554.98	   1554.98
1724	  -10649.6	   2755.03	   1555.98	   1555.98	   1555.98
1725	  -10741.7	   2662.98	    1536.5	    1536.5	    1536.5
1726	  -10768.2	   2636.44	   1516.57	   1516.57	   1516.57
1727	  -10755.2	   2649.48	      1511	      1511	      1511
1728	  -10739.4	   2665.23	   1517.73	   1517.73	   1517.73
1729	  -10709.8	   2694.89	   1526.57	   1526.57	   1526.57
1730	  -10715.4	   2689.24	   1530.72	   1530.72	   1530.72
1731	    -10729	   2675.64	   1530.84	   1530.84	   1530.84
1732	  -10718.3	   2686.36	   1530.02	   1530.02	   1530.02
1733	  -10713.7	   2690.97	   1528.86	   1528.86	   1528.86
1734	    -10729	   2675.62	   1528.17	   1528.17	   1528.17
1735	  -10729.8	   2674.85	   1530.27	   1530.27	   1530.27
1736	  -10700.8	   2703.85	   1533.94	   1533.94	   1533.94
1737	  -10702.5	   2702.12	   1533.78	   1533.78	   1533.78
1738	  -10713.5	   2691.19	   1527.38	   1527.38	   1527.38
1739	  -10734.5	   2670.14	   1518.46	   1518.46	   1518.46
1740	  -10743.2	   2661.46	      1512	      1512	      1512
1741	  -10725.2	   2679.46	   1508.33	   1508.33	   1508.33
1742	  -10737.1	   2667.52	   1504.83	   1504.83	   1504.83
1743	  -10746.9	   2657.75	   1501.86	   1501.86	   1501.86
1744	  -10746.9	   2657.74	   1502.58	   1502.58	   1502.58
1745	  -10734.3	   2670.31	   1508.67	   1508.67	   1508.67
1746	  -10723.6	   2681.04	   1519.31	   1519.31	   1519.31
1747	    -10710	   2694.64	   1532.52	   1532.52	   1532.52
1748	  -10682.6	   2722.05	   1545.23	   1545.23	   1545.23
1749	  -10678.9	    2725.8	   1554.35	   1554.35	   1554.35
1750	  -10674.6	   2730.05	   1559.24	   1559.24	   1559.24
1751	  -10673.7	      2731	    1561.9	    1561.9	    1561.9
1752	  -10676.2	   2728.41	   1564.82	   1564.82	   1564.82
1753	  -10664.4	   2740.29	   1568.39	   1568.39	   1568.39
1754	  -10652.4	   2752.22	    1569.8	    1569.8	    1569.8
1755	  -10660.1	   2744.58	    1566.3	    1566.3	    1566.3
1756	  -10677.6	   2727.08	   1558.51	   1558.51	   1558.51
1757	  -10677.8	    2726.9	   1548.35	   1548.35	   1548.35
1758	  -10690.9	   2713.77	    1536.3	    1536.3	    1536.3
1759	  -10706.2	   2698.49	   1523.27	   1523.27	   1523.27
1760	  -10726.7	   2677.95	   1512.86	   1512.86	   1512.86
1761	  -10731.9	   2672.79	   1509.16	   1509.16	   1509.16
1762	  -10714.1	   2690.57	   1512.44	   1512.44	   1512.44
1763	  -10705.7	   2698.97	   1519.06	   1519.06	   1519.06
1764	  -10697.5	   2707.17	   1525.61	   1525.61	   1525.61
1765	  -10694.6	   2710.04	   1531.27	   1531.27	   1531.27
1766	  -10687.4	   2717.22	   1536.89	   1536.89	   1536.89
1767	  -10681.7	   2722.93	   1543.42	   1543.42	   1543.42
1768	  -10674.4	   2730.22	   1551.03	   1551.03	   1551.03
1769	  -10656.5	   2748.12	   1558.38	   1558.38	   1558.38
1770	  -10653.8	   2750.85	   1563.66	   1563.66	   1563.66
1771	  -10655.7	   2748.96	   1566.78	   1566.78	   1566.78
1772	    -10647	   2757.69	   1569.05	   1569.05	   1569.05
1773	  -10652.1	   2752.55	   1571.56	   1571.56	   1571.56
1774	  -10641.6	    2763.1	   1574.13	   1574.13	   1574.13
1775	  -10633.1	   2771.51	   1575.06	   1575.06	   1575.06
1776	  -10645.1	   2759.59	   1572.92	   1572.92	   1572.92
1777	  -10642.2	   2762.42	   1567.93	   1567.93	   1567.93
1778	  -10653.2	   2751.46	   1561.19	   1561.19	   1561.19
1779	    -10663	   2741.68	   1554.41	   1554.41	   1554.41
1780	  -10667.3	   2737.35	   1549.36	   1549.36	   1549.36
1781	    -10665	   2739.64	   1546.62	   1546.62	   1546.62
1782	  -10668.7	   2735.98	      1546	      1546	      1546
1783	  -10667.9	   2736.71	   1547.36	   1547.36	   1547.36
1784	  -10653.2	   2751.48	   1550.16	   1550.16	   1550.16
1785	  -10661.1	   2743.54	   1555.08	   1555.08	   1555.08
1786	  -10656.8	   2747.88	      1567	      1567	      1567
1787	  -10633.1	   2771.56	   1595.33	   1595.33	   1595.33
1788	  -10609.8	   2794.83	   1650.19	   1650.19	   1650.19
1789	  -10509.5	   2895.14	   1726.62	   1726.62	   1726.62
1790	    -10291	   3113.65	   1787.28	   1787.28	   1787.28
1791	  -10288.7	   3115.99	   1787.22	   1787.22	   1787.22
1792	  -10512.2	   2892.48	   1728.13	   1728.13	   1728.13
1793	  -10607.3	   2797.32	   1658.26	   1658.26	   1658.26
1794	    -10616	    2788.7	    1615.9	    1615.9	    1615.9
1795	  -10603.7	   2800.96	   1601.54	   1601.54	   1601.54
1796	  -10588.5	   2816.11	    1597.7	    1597.7	    1597.7
1797	  -10605.4	   2799.27	   1592.43	   1592.43	   1592.43
1798	  -10618.3	   2786.36	   1584.41	   1584.41	   1584.41
1799	    -10622	   2782.63	   1576.55	   1576.55	   1576.55
1800	    -10629	   2775.65	   1571.12	   1571.12	   1571.12
1801	  -10638.1	   2766.58	   1569.42	   1569.42	   1569.42
1802	  -10620.9	   2783.74	   1570.43	   1570.43	   1570.43
1803	  -10614.2	   2790.42	    1570.5	    1570.5	    1570.5
1804	  -10628.8	   2775.84	   1567.36	   1567.36	   1567.36
1805	  -10631.3	   2773.36	   1562.54	   1562.54	   1562.54
1806	  -10637.1	   2767.53	   1558.76	   1558.76	   1558.76
1807	  -10639.3	   2765.37	   1557.74	   1557.74	   1557.74
1808	  -10632.4	   2772.25	   1559.77	   1559.77	   1559.77
1809	  -10627.4	   2777.28	   1563.74	   1563.74	   1563.74
1810	  -10619.8	   2784.89	   1567.56	   1567.56	   1567.56
1811	  -10611.6	    2793.1	   1569.09	   1569.09	   1569.09
1812	  -10620.1	   2784.58	   1568.06	   1568.06	   1568.06
1813	  -10628.5	   2776.15	    1566.7	    1566.7	    1566.7
1814	  -10617.1	   2787.57	   1566.25	   1566.25	   1566.25
1815	  -10612.4	   2792.22	   1565.21	   1565.21	   1565.21
1816	  -10626.6	   2778.07	   1563.03	   1563.03	   1563.03
1817	  -10628.2	   2776.42	   1562.01	   1562.01	   1562.01
1818	  -10619.3	   2785.39	   1563.98	   1563.98	   1563.98
1819	  -10617.9	   2786.78	   1568.17	   1568.17	   1568.17
1820	  -10602.3	   2802.35	   1572.32	   1572.32	   1572.32
1821	  -10603.2	   2801.49	   1575.04	   1575.04	   1575.04
1822	  -10611.1	   2793.52	   1577.91	   1577.91	   1577.91
1823	  -10598.8	   2805.85	   1583.74	   1583.74	   1583.74
1824	  -10588.1	   2816.58	   1592.94	   1592.94	   1592.94
1825	  -10570.6	    2834.1	   1603.18	   1603.18	   1603.18
1826	  -10560.3	   2844.33	   1611.72	   1611.72	   1611.72
1827	  -10557.4	   2847.21	   1617.66	   1617.66	   1617.66
1828	  -10554.8	   2849.85	   1621.84	   1621.84	   1621.84
1829	  -10547.4	   2857.21	   1624.75	   1624.75	   1624.75
1830	  -10541.6	   2863.05	   1625.65	   1625.65	   1625.65
1831	  -10551.4	   2853.23	   1624.17	   1624.17	   1624.17
1832	  -10547.8	   2856.85	   1621.04	   1621.04	   1621.04
1833	  -10553.6	    2851.1	   1617.53	   1617.53	   1617.53
1834	    -10565	   2839.63	   1615.45	   1615.45	   1615.45
1835	  -10551.7	   2852.95	   1615.71	   1615.71	   1615.71
1836	  -10549.7	   2854.98	   1617.02	   1617.02	   1617.02
1837	  -10551.6	   2853.01	   1618.14	   1618.14	   1618.14
1838	  -10549.4	   2855.27	   1619.26	   1619.26	   1619.26
1839	  -10544.9	   2859.77	   1620.69	   1620.69	   1620.69
1840	  -10544.2	   2860.47	   1622.23	   1622.23	   1622.23
1841	  -10541.6	   2863.02	   1623.89	   1623.89	   1623.89
1842	  -10537.6	   2867.09	   1626.29	   1626.29	   1626.29
1843	  -10542.7	   2861.99	   1630.29	   1630.29	   1630.29
1844	  -10520.1	   2884.54	   1635.17	   1635.17	   1635.17
1845	  -10517.2	   2887.49	   1638.56	   1638.56	   1638.56
1846	  -10526.2	   2878.42	   1640.19	   1640.19	   1640.19
1847	  -10520.6	   2884.07	   1642.56	   1642.56	   1642.56
1848	  -10517.2	   2887.47	   1647.23	   1647.23	   1647.23
1849	  -10500.3	   2904.38	   1652.49	   1652.49	   1652.49
1850	  -10495.2	   2909.49	   1655.28	   1655.28	   1655.28
1851	  -10503.3	   2901.39	      1655	      1655	      1655
1852	  -10508.3	   2896.38	   1654.06	   1654.06	   1654.06
1853	  -10501.1	   2903.57	   1654.23	   1654.23	   1654.23
1854	  -10494.7	   2909.94	   1654.86	   1654.86	   1654.86
1855	  -10504.1	    2900.6	   1655.73	   1655.73	   1655.73
1856	    -10500	   2904.68	   1658.19	   1658.19	   1658.19
1857	  -10486.9	   2917.71	   1662.71	   1662.71	   1662.71
1858	  -10486.4	    2918.3	    1667.9	    1667.9	    1667.9
1859	  -10474.1	   2930.52	   1671.62	   1671.62	   1671.62
1860	  -10469.7	      2935	   1671.56	   1671.56	   1671.56
1861	  -10481.5	   2923.17	   1666.81	   1666.81	   1666.81
1862	  -10487.9	   2916.78	    1659.1	    1659.1	    1659.1
1863	  -10501.1	   2903.55	   1652.02	   1652.02	   1652.02
1864	  -10509.8	   2894.85	   1649.44	   1649.44	   1649.44
1865	  -10496.7	      2908	   1653.23	   1653.23	   1653.23
1866	  -10484.5	   2920.15	   1662.19	   1662.19	   1662.19
1867	  -10474.8	   2929.83	   1673.72	   1673.72	   1673.72
1868	  -10452.9	   2951.79	   1684.45	   1684.45	   1684.45
1869	  -10438.8	    2965.9	   1690.62	   1690.62	   1690.62
1870	  -10451.5	   2953.13	   1691.76	   1691.76	   1691.76
1871	  -10460.7	   2943.94	   1692.25	   1692.25	   1692.25
1872	  -10447.1	   2957.53	   1696.08	   1696.08	   1696.08
1873	  -10434.2	   2970.45	   1702.61	   1702.61	   1702.61
1874	  -10429.4	   2975.27	   1708.76	   1708.76	   1708.76
1875	  -10421.6	   2983.02	    1711.6	    1711.6	    1711.6
1876	  -10416.6	   2988.08	    1708.1	    1708.1	    1708.1
1877	    -10431	   2973.62	    1696.4	    1696.4	    1696.4
1878	  -10457.5	   2947.19	   1678.81	   1678.81	   1678.81
1879	  -10485.6	   2919.08	   1661.62	   1661.62	   1661.62
1880	  -10495.3	   2909.31	   1650.18	   1650.18	   1650.18
1881	  -10485.5	   2919.16	   1644.69	   1644.69	   1644.69
1882	  -10493.1	   2911.59	   1641.95	   1641.95	   1641.95
1883	  -10491.4	   2913.24	    1639.6	    1639.6	    1639.6
1884	  -10492.9	    2911.8	   1637.38	   1637.38	   1637.38
1885	  -10501.6	   2903.05	    1636.4	    1636.4	    1636.4
1886	  -10493.6	    2911.1	   1637.41	   1637.41	   1637.41
1887	  -10484.4	   2920.26	   1638.96	   1638.96	   1638.96
1888	  -10487.3	   2917.35	   1639.27	   1639.27	   1639.27
1889	  -10492.5	    2912.2	   1639.33	   1639.33	   1639.33
1890	  -10490.6	    2914.1	   1642.53	   1642.53	   1642.53
1891	  -10487.1	   2917.59	   1651.36	   1651.36	   1651.36
1892	    -10456	   2948.67	   1664.13	   1664.13	   1664.13
1893	  -10434.7	   2969.93	   1675.84	   1675.84	   1675.84
1894	  -10445.5	   2959.13	   1684.24	   1684.24	   1684.24
1895	  -10434.4	   2970.26	   1691.42	   1691.42	   1691.42
1896	  -10419.1	   2985.54	   1698.36	   1698.36	   1698.36
1897	  -10412.6	   2992.05	   1702.68	   1702.68	   1702.68
1898	  -10409.6	   2995.04	   1701.99	   1701.99	   1701.99
1899	    -10423	   2981.63	   1696.92	   1696.92	   1696.92
1900	  -10433.9	   2970.72	   1690.57	   1690.57	   1690.57
1901	  -10433.3	   2971.39	   1684.74	   1684.74	   1684.74
1902	  -10429.6	   2975.07	   1678.27	   1678.27	   1678.27
1903	  -10449.6	    2955.1	   1670.89	   1670.89	   1670.89
1904	  -10462.5	    2942.2	   1665.85	   1665.85	   1665.85
1905	  -10451.4	   2953.29	   1666.22	   1666.22	   1666.22
1906	  -10445.4	    2959.3	   1671.32	   1671.32	   1671.32
1907	  -10434.7	   2969.96	   1678.19	   1678.19	   1678.19
1908	  -10420.4	   2984.23	   1684.19	   1684.19	   1684.19
1909	  -10426.6	   2978.08	   1689.54	   1689.54	   1689.54
1910	  -10426.5	   2978.13	   1697.59	   1697.59	   1697.59
1911	  -10399.9	   3004.76	   1710.36	   1710.36	   1710.36
1912	  -10382.2	   3022.46	   1725.09	   1725.09	   1725.09
1913	    -10361	   3043.63	   1736.38	   1736.38	   1736.38
1914	  -10355.2	   3049.45	   1740.29	   1740.29	   1740.29
1915	  -10370.8	   3033.82	   1737.16	   1737.16	   1737.16
1916	  -10376.7	      3028	   1730.36	   1730.36	   1730.36
1917	  -10381.7	   3022.95	   1722.17	   1722.17	   1722.17
1918	  -10387.2	   3017.43	   1712.54	   1712.54	   1712.54
1919	  -10405.7	   2998.97	   1701.37	   1701.37	   1701.37
1920	  -10410.7	   2993.95	   1689.75	   1689.75	   1689.75
1921	  -10428.8	   2975.85	    1679.6	    1679.6	    1679.6
1922	  -10437.5	   2967.16	   1672.84	   1672.84	   1672.84
1923	  -10425.9	   2978.78	   1670.08	   1670.08	   1670.08
1924	  -10439.1	   2965.53	   1671.58	   1671.58	   1671.58
1925	  -10430.9	   2973.75	   1678.78	   1678.78	   1678.78
1926	  -10406.3	   2998.33	   1691.51	   1691.51	   1691.51
1927	  -10388.4	   3016.21	   1706.92	   1706.92	   1706.92
1928	  -10376.7	   3027.94	   1722.41	   1722.41	   1722.41
1929	  -10355.6	   3049.07	   1736.65	   1736.65	   1736.65
1930	  -10341.1	    3063.6	   1748.52	   1748.52	   1748.52
1931	    -10338	   3066.61	   1757.73	   1757.73	   1757.73
1932	  -10327.3	   3077.38	   1765.18	   1765.18	   1765.18
1933	  -10320.5	   3084.14	   1771.28	   1771.28	   1771.28
1934	  -10312.5	   3092.11	   1775.16	   1775.16	   1775.16
1935	  -10311.3	   3093.36	   1775.58	   1775.58	   1775.58
1936	  -10313.9	   3090.77	   1772.08	   1772.08	   1772.08
1937	  -10325.1	   3079.58	   1765.53	   1765.53	   1765.53
1938	  -10330.5	   3074.12	   1757.71	   1757.71	   1757.71
1939	  -10339.7	   3064.98	   1751.02	   1751.02	   1751.02
1940	  -10351.3	   3053.34	   1749.02	   1749.02	   1749.02
1941	  -10343.7	   3060.91	   1754.04	   1754.04	   1754.04
1942	  -10318.7	   3085.99	   1761.64	   1761.64	   1761.64
1943	  -10285.4	   3119.29	   1760.88	   1760.88	   1760.88
1944	  -10328.9	   3075.75	   1746.32	   1746.32	   1746.32
1945	  -10386.3	   3018.38	   1727.58	   1727.58	   1727.58
1946	  -10382.9	   3021.78	   1719.12	   1719.12	   1719.12
1947	  -10363.2	   3041.45	   1724.88	   1724.88	   1724.88
1948	  -10337.6	   3067.05	   1738.68	   1738.68	   1738.68
1949	  -10327.9	   3076.74	   1753.76	   1753.76	   1753.76
1950	  -10307.9	   3096.75	   1766.64	   1766.64	   1766.64
1951	  -10294.9	   3109.77	    1775.5	    1775.5	    1775.5
1952	  -10298.8	    3105.9	    1779.6	    1779.6	    1779.6
1953	  -10290.6	   3114.06	   1779.16	   1779.16	   1779.16
1954	  -10298.5	   3106.18	   1774.54	   1774.54	   1774.54
1955	  -10309.1	   3095.59	   1766.73	   1766.73	   1766.73
1956	  -10317.1	   3087.55	    1757.2	    1757.2	    1757.2
1957	  -10325.9	    3078.8	   1747.13	   1747.13	   1747.13
1958	  -10339.3	   3065.34	   1737.96	   1737.96	   1737.96
1959	  -10347.9	   3056.76	   1731.76	   1731.76	   1731.76
1960	  -10344.8	   3059.82	   1730.13	   1730.13	   1730.13
1961	  -10344.7	   3059.96	   1733.19	   1733.19	   1733.19
1962	  -10329.7	   3074.91	   1739.66	   1739.66	   1739.66
1963	  -10321.4	   3083.21	   1747.36	   1747.36	   1747.36
1964	  -10312.3	   3092.34	   1754.19	   1754.19	   1754.19
1965	  -10303.3	   3101.36	   1759.44	   1759.44	   1759.44
1966	  -10309.6	   3095.05	   1765.13	   1765.13	   1765.13
1967	  -10304.5	   3100.11	    1774.8	    1774.8	    1774.8
1968	  -10273.4	   3131.24	   1788.44	   1788.44	   1788.44
1969	  -10250.3	    3154.4	   1801.19	   1801.19	   1801.19
1970	  -10254.4	   3150.24	   1809.02	   1809.02	   1809.02
1971	  -10248.5	   3156.17	   1811.79	   1811.79	   1811.79
1972	  -10244.9	   3159.77	   1810.11	   1810.11	   1810.11
1973	  -10253.3	   3151.33	   1804.09	   1804.09	   1804.09
1974	  -10266.6	    3138.1	   1795.53	   1795.53	   1795.53
1975	  -10281.5	   3123.11	   1787.65	   1787.65	   1787.65
1976	  -10274.5	   3130.16	   1781.48	   1781.48	   1781.48
1977	  -10276.4	   3128.22	   1774.93	   1774.93	   1774.93
1978	  -10293.9	   3110.73	   1766.73	   1766.73	   1766.73
1979	  -10302.1	   3102.57	   1757.94	   1757.94	   1757.94
1980	  -10302.9	   3101.76	   1749.25	   1749.25	   1749.25
1981	  -10312.6	   3092.05	   1740.75	   1740.75	   1740.75
1982	  -10334.6	   3070.09	    1734.6	    1734.6	    1734.6
1983	  -10323.8	   3080.89	   1733.31	   1733.31	   1733.31
1984	    -10314	   3090.63	   1736.39	   1736.39	   1736.39
1985	    -10316	   3088.62	   1742.47	   1742.47	   1742.47
1986	  -10305.4	   3099.27	   1751.82	   1751.82	   1751.82
1987	  -10286.8	   3117.84	   1764.27	   1764.27	   1764.27
1988	  -10268.5	   3136.15	   1777.71	   1777.71	   1777.71
1989	  -10258.3	   3146.35	   1789.86	   1789.86	   1789.86
1990	  -10244.2	   3160.41	   1799.65	   1799.65	   1799.65
1991	  -10240.1	   3164.58	    1806.7	    1806.7	    1806.7
1992	  -10231.3	    3173.4	    1810.5	    1810.5	    1810.5
1993	    -10228	   3176.62	   1810.53	   1810.53	   1810.53
1994	  -10242.1	   3162.56	   1807.69	   1807.69	   1807.69
1995	  -10239.4	   3165.28	   1804.13	   1804.13	   1804.13
1996	  -10243.5	   3161.16	   1801.39	   1801.39	   1801.39
1997	  -10247.5	   3157.14	   1799.85	   1799.85	   1799.85
1998	  -10238.5	   3166.18	   1798.61	   1798.61	   1798.61
