Data	M2
Recipe	AU1404
Site Name	
Points	1998
X-Resolution	0.500751
X-Coord	-7090.91
Y-Coord	27653.00
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1612	    -27792	    -15689	   1572.99	   1572.99	   1572.99
1613	  -27825.2	  -15722.2	   1557.48	   1557.48	   1557.48
1614	  -27828.8	  -15725.8	   1559.65	   1559.65	   1559.65
1615	  -27812.9	    -15710	   1577.67	   1577.67	   1577.67
1616	  -27791.7	  -15688.7	   1607.74	   1607.74	   1607.74
1617	  -27766.1	  -15663.1	   1646.78	   1646.78	   1646.78
1618	  -27722.4	  -15619.5	   1692.16	   1692.16	   1692.16
1619	  -27681.2	  -15578.3	   1739.94	   1739.94	   1739.94
1620	  -27642.4	  -15539.4	   1785.29	   1785.29	   1785.29
1621	  -27608.1	  -15505.2	   1823.82	   1823.82	   1823.82
1622	  -27593.6	  -15490.6	   1852.48	   1852.48	   1852.48
1623	  -27583.3	  -15480.3	   1869.53	   1869.53	   1869.53
1624	  -27588.2	  -15485.2	   1873.63	   1873.63	   1873.63
1625	  -27609.3	  -15506.3	   1863.96	   1863.96	   1863.96
1626	    -27645	  -15542.1	   1841.28	   1841.28	   1841.28
1627	  -27694.7	  -15591.8	   1808.79	   1808.79	   1808.79
1628	  -27749.8	  -15646.8	   1771.99	   1771.99	   1771.99
1629	  -27804.2	  -15701.2	   1737.25	   1737.25	   1737.25
1630	    -27839	    -15736	   1708.95	   1708.95	   1708.95
1631	  -27868.8	  -15765.9	   1687.69	   1687.69	   1687.69
1632	  -27891.5	  -15788.6	   1671.62	   1671.62	   1671.62
1633	  -27914.9	  -15811.9	   1659.41	   1659.41	   1659.41
1634	    -27942	    -15839	   1651.97	   1651.97	   1651.97
1635	  -27949.7	  -15846.7	   1650.97	   1650.97	   1650.97
1636	  -27950.7	  -15847.8	    1656.3	    1656.3	    1656.3
1637	  -27951.5	  -15848.5	   1666.51	   1666.51	   1666.51
1638	  -27950.1	  -15847.1	   1681.03	   1681.03	   1681.03
1639	  -27940.2	  -15837.2	   1700.73	   1700.73	   1700.73
1640	  -27929.9	  -15826.9	   1727.52	   1727.52	   1727.52
1641	  -27907.7	  -15804.8	   1762.73	   1762.73	   1762.73
1642	  -27860.9	  -15757.9	   1804.02	   1804.02	   1804.02
1643	  -27823.5	  -15720.5	   1844.49	   1844.49	   1844.49
1644	  -27796.1	  -15693.1	   1876.52	   1876.52	   1876.52
1645	  -27788.7	  -15685.7	   1896.06	   1896.06	   1896.06
1646	  -27801.8	  -15698.8	   1903.65	   1903.65	   1903.65
1647	  -27811.4	  -15708.4	   1901.08	   1901.08	   1901.08
1648	  -27826.8	  -15723.8	   1887.57	   1887.57	   1887.57
1649	  -27863.6	  -15760.6	   1860.86	   1860.86	   1860.86
1650	  -27925.2	  -15822.2	   1821.81	   1821.81	   1821.81
1651	  -27988.1	  -15885.2	   1775.71	   1775.71	   1775.71
1652	  -28050.1	  -15947.2	   1729.37	   1729.37	   1729.37
1653	  -28108.9	  -16005.9	   1688.79	   1688.79	   1688.79
1654	  -28147.8	  -16044.9	   1658.45	   1658.45	   1658.45
1655	  -28182.1	  -16079.2	   1641.54	   1641.54	   1641.54
1656	  -28194.8	  -16091.9	   1639.58	   1639.58	   1639.58
1657	  -28181.2	  -16078.2	   1651.22	   1651.22	   1651.22
1658	  -28171.6	  -16068.6	   1673.09	   1673.09	   1673.09
1659	  -28154.2	  -16051.2	   1702.81	   1702.81	   1702.81
1660	  -28123.3	  -16020.3	   1739.22	   1739.22	   1739.22
1661	  -28094.3	  -15991.3	   1780.73	   1780.73	   1780.73
1662	  -28052.6	  -15949.6	   1823.99	   1823.99	   1823.99
1663	  -28014.3	  -15911.3	   1863.91	   1863.91	   1863.91
1664	  -27995.4	  -15892.4	    1895.6	    1895.6	    1895.6
1665	  -27983.6	  -15880.7	   1916.14	   1916.14	   1916.14
1666	    -27982	  -15879.1	   1923.92	   1923.92	   1923.92
1667	  -28001.4	  -15898.5	   1918.55	   1918.55	   1918.55
1668	  -28037.5	  -15934.5	   1901.79	   1901.79	   1901.79
1669	  -28069.1	  -15966.1	   1876.12	   1876.12	   1876.12
1670	  -28113.5	  -16010.5	   1843.45	   1843.45	   1843.45
1671	  -28171.8	  -16068.9	   1806.83	   1806.83	   1806.83
1672	  -28221.9	  -16118.9	   1771.63	   1771.63	   1771.63
1673	  -28266.6	  -16163.6	   1743.62	   1743.62	   1743.62
1674	  -28295.4	  -16192.4	   1726.39	   1726.39	   1726.39
1675	  -28304.4	  -16201.5	   1719.69	   1719.69	   1719.69
1676	  -28308.9	  -16205.9	   1720.01	   1720.01	   1720.01
1677	  -28316.5	  -16213.6	   1723.74	   1723.74	   1723.74
1678	    -28323	    -16220	   1729.81	   1729.81	   1729.81
1679	  -28326.5	  -16223.5	   1739.94	   1739.94	   1739.94
1680	  -28328.2	  -16225.2	   1757.15	   1757.15	   1757.15
1681	  -28306.3	  -16203.4	   1782.93	   1782.93	   1782.93
1682	  -28276.4	  -16173.5	   1814.78	   1814.78	   1814.78
1683	    -28251	    -16148	   1847.45	   1847.45	   1847.45
1684	  -28226.8	  -16123.8	   1876.05	   1876.05	   1876.05
1685	  -28220.6	  -16117.6	   1898.29	   1898.29	   1898.29
1686	  -28216.6	  -16113.6	   1914.23	   1914.23	   1914.23
1687	  -28213.5	  -16110.6	   1924.16	   1924.16	   1924.16
1688	  -28219.8	  -16116.9	   1926.93	   1926.93	   1926.93
1689	  -28234.4	  -16131.5	   1920.82	   1920.82	   1920.82
1690	    -28262	    -16159	   1904.99	   1904.99	   1904.99
1691	  -28299.8	  -16196.8	   1880.79	   1880.79	   1880.79
1692	  -28350.5	  -16247.5	   1851.95	   1851.95	   1851.95
1693	  -28388.9	  -16285.9	   1822.59	   1822.59	   1822.59
1694	  -28423.4	  -16320.4	   1795.14	   1795.14	   1795.14
1695	  -28468.1	  -16365.2	   1771.36	   1771.36	   1771.36
1696	  -28496.5	  -16393.6	    1753.6	    1753.6	    1753.6
1697	  -28512.9	    -16410	   1743.23	   1743.23	   1743.23
1698	  -28529.6	  -16426.6	   1740.36	   1740.36	   1740.36
1699	  -28536.8	  -16433.8	   1745.46	   1745.46	   1745.46
1700	  -28532.7	  -16429.8	   1759.66	   1759.66	   1759.66
1701	  -28523.3	  -16420.3	   1783.64	   1783.64	   1783.64
1702	  -28492.3	  -16389.4	   1816.04	   1816.04	   1816.04
1703	  -28459.5	  -16356.6	   1852.75	   1852.75	   1852.75
1704	  -28432.2	  -16329.3	   1888.41	   1888.41	   1888.41
1705	  -28406.1	  -16303.2	   1918.42	   1918.42	   1918.42
1706	  -28396.8	  -16293.9	   1939.94	   1939.94	   1939.94
1707	  -28398.4	  -16295.4	   1952.28	   1952.28	   1952.28
1708	  -28403.1	  -16300.2	   1955.62	   1955.62	   1955.62
1709	  -28416.8	  -16313.8	   1949.59	   1949.59	   1949.59
1710	  -28447.7	  -16344.8	    1933.9	    1933.9	    1933.9
1711	  -28481.5	  -16378.5	   1909.67	   1909.67	   1909.67
1712	  -28529.7	  -16426.8	   1880.08	   1880.08	   1880.08
1713	  -28579.9	  -16476.9	   1849.89	   1849.89	   1849.89
1714	  -28611.4	  -16508.5	   1823.25	   1823.25	   1823.25
1715	  -28647.6	  -16544.6	   1802.33	   1802.33	   1802.33
1716	  -28673.6	  -16570.6	   1788.43	   1788.43	   1788.43
1717	  -28689.5	  -16586.6	   1782.49	   1782.49	   1782.49
1718	  -28696.2	  -16593.2	   1784.55	   1784.55	   1784.55
1719	  -28697.8	  -16594.8	   1793.85	   1793.85	   1793.85
1720	  -28691.6	  -16588.6	   1809.07	   1809.07	   1809.07
1721	  -28675.6	  -16572.7	   1828.36	   1828.36	   1828.36
1722	    -28672	    -16569	   1850.18	   1850.18	   1850.18
1723	    -28653	  -16550.1	   1873.69	   1873.69	   1873.69
1724	  -28638.1	  -16535.1	   1897.63	   1897.63	   1897.63
1725	  -28627.1	  -16524.1	   1919.86	   1919.86	   1919.86
1726	    -28610	    -16507	    1937.3	    1937.3	    1937.3
1727	  -28611.6	  -16508.7	   1946.85	   1946.85	   1946.85
1728	  -28624.9	    -16522	   1947.88	   1947.88	   1947.88
1729	  -28648.8	  -16545.9	   1943.43	   1943.43	   1943.43
1730	  -28667.8	  -16564.8	   1938.04	   1938.04	   1938.04
1731	  -28681.5	  -16578.5	   1933.81	   1933.81	   1933.81
1732	  -28684.4	  -16581.5	   1928.13	   1928.13	   1928.13
1733	  -28700.5	  -16597.5	   1916.56	   1916.56	   1916.56
1734	  -28748.6	  -16645.7	   1899.55	   1899.55	   1899.55
1735	  -28786.3	  -16683.3	      1884	      1884	      1884
1736	  -28800.6	  -16697.6	   1875.39	   1875.39	   1875.39
1737	  -28794.2	  -16691.2	   1870.43	   1870.43	   1870.43
1738	    -28806	  -16703.1	   1860.78	   1860.78	   1860.78
1739	  -28852.1	  -16749.2	   1843.46	   1843.46	   1843.46
1740	    -28897	  -16794.1	   1824.97	   1824.97	   1824.97
1741	  -28919.6	  -16816.6	   1814.74	   1814.74	   1814.74
1742	  -28924.6	  -16821.6	   1818.22	   1818.22	   1818.22
1743	  -28919.3	  -16816.3	   1835.77	   1835.77	   1835.77
1744	  -28888.4	  -16785.5	   1863.89	   1863.89	   1863.89
1745	  -28859.9	    -16757	   1896.76	   1896.76	   1896.76
1746	  -28839.4	  -16736.5	   1929.57	   1929.57	   1929.57
1747	  -28820.3	  -16717.4	   1960.46	   1960.46	   1960.46
1748	  -28800.9	    -16698	   1988.74	   1988.74	   1988.74
1749	  -28781.7	  -16678.8	   2012.21	   2012.21	   2012.21
1750	  -28772.8	  -16669.8	   2026.77	   2026.77	   2026.77
1751	  -28776.1	  -16673.2	   2028.58	   2028.58	   2028.58
1752	    -28810	  -16707.1	    2016.8	    2016.8	    2016.8
1753	  -28843.9	  -16740.9	   1993.67	   1993.67	   1993.67
1754	  -28884.7	  -16781.8	   1962.23	   1962.23	   1962.23
1755	  -28942.9	  -16839.9	   1926.18	   1926.18	   1926.18
1756	  -28994.3	  -16891.4	   1890.33	   1890.33	   1890.33
1757	  -29034.4	  -16931.5	   1858.51	   1858.51	   1858.51
1758	  -29069.7	  -16966.7	   1832.53	   1832.53	   1832.53
1759	  -29109.1	  -17006.2	   1814.28	   1814.28	   1814.28
1760	    -29126	    -17023	   1806.65	   1806.65	   1806.65
1761	  -29131.8	  -17028.8	   1811.61	   1811.61	   1811.61
1762	  -29125.4	  -17022.4	   1829.06	   1829.06	   1829.06
1763	  -29098.4	  -16995.4	   1856.79	   1856.79	   1856.79
1764	  -29075.4	  -16972.5	   1891.27	   1891.27	   1891.27
1765	  -29043.9	    -16941	   1928.75	   1928.75	   1928.75
1766	  -29010.3	  -16907.3	   1965.53	   1965.53	   1965.53
1767	  -28991.7	  -16888.7	   1998.44	   1998.44	   1998.44
1768	  -28972.3	  -16869.4	   2025.04	   2025.04	   2025.04
1769	  -28955.6	  -16852.6	   2042.57	   2042.57	   2042.57
1770	  -28966.2	  -16863.2	   2048.98	   2048.98	   2048.98
1771	    -28986	  -16883.1	   2044.66	   2044.66	   2044.66
1772	  -29004.8	  -16901.8	   2031.37	   2031.37	   2031.37
1773	  -29041.6	  -16938.7	   2011.12	   2011.12	   2011.12
1774	  -29084.4	  -16981.4	   1987.34	   1987.34	   1987.34
1775	  -29120.3	  -17017.3	   1964.11	   1964.11	   1964.11
1776	  -29146.4	  -17043.4	   1943.34	   1943.34	   1943.34
1777	  -29176.2	  -17073.2	   1924.51	   1924.51	   1924.51
1778	  -29204.1	  -17101.2	   1907.02	   1907.02	   1907.02
1779	  -29234.1	  -17131.1	   1892.23	   1892.23	   1892.23
1780	  -29262.5	  -17159.6	   1883.01	   1883.01	   1883.01
1781	  -29264.9	  -17161.9	    1881.3	    1881.3	    1881.3
1782	    -29273	  -17170.1	   1886.68	   1886.68	   1886.68
1783	  -29271.8	  -17168.9	   1897.76	   1897.76	   1897.76
1784	  -29260.6	  -17157.6	   1912.93	   1912.93	   1912.93
1785	  -29256.7	  -17153.7	   1930.95	   1930.95	   1930.95
1786	  -29249.6	  -17146.6	   1951.96	   1951.96	   1951.96
1787	  -29233.2	  -17130.3	    1976.4	    1976.4	    1976.4
1788	  -29211.9	  -17108.9	   2002.84	   2002.84	   2002.84
1789	  -29195.1	  -17092.1	   2027.84	   2027.84	   2027.84
1790	  -29178.5	  -17075.6	   2047.35	   2047.35	   2047.35
1791	  -29179.6	  -17076.6	   2058.62	   2058.62	   2058.62
1792	  -29194.3	  -17091.4	   2061.69	   2061.69	   2061.69
1793	  -29205.6	  -17102.7	   2058.11	   2058.11	   2058.11
1794	  -29224.9	    -17122	   2048.63	   2048.63	   2048.63
1795	  -29252.4	  -17149.5	   2033.15	   2033.15	   2033.15
1796	  -29283.2	  -17180.2	   2011.86	   2011.86	   2011.86
1797	  -29323.8	  -17220.8	   1986.17	   1986.17	   1986.17
1798	    -29368	    -17265	   1959.02	   1959.02	   1959.02
1799	  -29403.9	  -17300.9	   1933.87	   1933.87	   1933.87
1800	  -29437.4	  -17334.4	    1913.6	    1913.6	    1913.6
1801	  -29464.8	  -17361.9	   1900.35	   1900.35	   1900.35
1802	  -29477.8	  -17374.8	   1895.42	   1895.42	   1895.42
1803	  -29484.4	  -17381.4	   1899.09	   1899.09	   1899.09
1804	  -29485.5	  -17382.5	   1911.35	   1911.35	   1911.35
1805	  -29472.5	  -17369.5	   1932.07	   1932.07	   1932.07
1806	  -29453.7	  -17350.8	   1960.19	   1960.19	   1960.19
1807	  -29427.4	  -17324.4	   1992.87	   1992.87	   1992.87
1808	  -29394.9	    -17292	    2025.4	    2025.4	    2025.4
1809	  -29375.6	  -17272.6	   2053.01	   2053.01	   2053.01
1810	  -29373.8	  -17270.9	   2073.59	   2073.59	   2073.59
1811	  -29366.4	  -17263.5	   2087.17	   2087.17	   2087.17
1812	    -29366	    -17263	   2093.45	   2093.45	   2093.45
1813	  -29386.5	  -17283.5	   2091.89	   2091.89	   2091.89
1814	  -29400.6	  -17297.6	   2082.52	   2082.52	   2082.52
1815	  -29428.7	  -17325.7	    2065.3	    2065.3	    2065.3
1816	  -29467.9	    -17365	   2040.93	   2040.93	   2040.93
1817	  -29510.4	  -17407.4	   2012.51	   2012.51	   2012.51
1818	  -29561.8	  -17458.8	   1985.54	   1985.54	   1985.54
1819	  -29592.5	  -17489.6	    1965.1	    1965.1	    1965.1
1820	  -29605.1	  -17502.2	   1952.26	   1952.26	   1952.26
1821	    -29624	    -17521	   1945.18	   1945.18	   1945.18
1822	  -29645.5	  -17542.6	      1943	      1943	      1943
1823	  -29643.5	  -17540.6	   1945.91	   1945.91	   1945.91
1824	  -29646.7	  -17543.7	   1953.58	   1953.58	   1953.58
1825	  -29655.4	  -17552.4	   1966.45	   1966.45	   1966.45
1826	  -29638.9	    -17536	   1985.37	   1985.37	   1985.37
1827	  -29622.3	  -17519.3	   2008.92	   2008.92	   2008.92
1828	  -29604.6	  -17501.7	    2033.6	    2033.6	    2033.6
1829	  -29589.7	  -17486.7	   2056.26	   2056.26	   2056.26
1830	  -29584.5	  -17481.6	   2075.48	   2075.48	   2075.48
1831	  -29579.3	  -17476.3	   2091.13	   2091.13	   2091.13
1832	  -29575.3	  -17472.3	   2102.59	   2102.59	   2102.59
1833	  -29575.3	  -17472.4	   2108.07	   2108.07	   2108.07
1834	  -29591.8	  -17488.8	   2106.42	   2106.42	   2106.42
1835	  -29614.5	  -17511.5	   2098.62	   2098.62	   2098.62
1836	  -29636.7	  -17533.8	   2086.63	   2086.63	   2086.63
1837	  -29662.3	  -17559.3	   2071.37	   2071.37	   2071.37
1838	  -29688.4	  -17585.5	   2052.56	   2052.56	   2052.56
1839	    -29725	  -17622.1	   2030.65	   2030.65	   2030.65
1840	  -29766.3	  -17663.3	   2008.51	   2008.51	   2008.51
1841	  -29796.4	  -17693.5	    1990.9	    1990.9	    1990.9
1842	  -29823.8	  -17720.9	   1981.84	   1981.84	   1981.84
1843	  -29824.2	  -17721.3	   1981.67	   1981.67	   1981.67
1844	  -29815.9	    -17713	   1986.92	   1986.92	   1986.92
1845	  -29835.3	  -17732.4	   1995.31	   1995.31	   1995.31
1846	    -29836	  -17733.1	   2008.71	   2008.71	   2008.71
1847	  -29816.1	  -17713.1	   2028.62	   2028.62	   2028.62
1848	  -29799.5	  -17696.6	   2053.33	   2053.33	   2053.33
1849	  -29788.6	  -17685.6	    2080.8	    2080.8	    2080.8
1850	  -29765.8	  -17662.8	   2109.65	   2109.65	   2109.65
1851	  -29738.1	  -17635.1	   2136.61	   2136.61	   2136.61
1852	  -29728.6	  -17625.6	   2156.07	   2156.07	   2156.07
1853	  -29722.8	  -17619.9	   2162.18	   2162.18	   2162.18
1854	  -29742.6	  -17639.6	   2151.65	   2151.65	   2151.65
1855	  -29798.4	  -17695.5	   2127.27	   2127.27	   2127.27
1856	  -29848.6	  -17745.7	   2097.64	   2097.64	   2097.64
1857	  -29885.4	  -17782.5	   2071.36	   2071.36	   2071.36
1858	  -29918.2	  -17815.3	   2052.39	   2052.39	   2052.39
1859	  -29931.3	  -17828.3	   2039.78	   2039.78	   2039.78
1860	  -29944.8	  -17841.9	   2030.26	   2030.26	   2030.26
1861	  -29975.3	  -17872.4	   2023.15	   2023.15	   2023.15
1862	  -29995.6	  -17892.7	   2022.75	   2022.75	   2022.75
1863	    -29995	  -17892.1	   2033.98	   2033.98	   2033.98
1864	  -29972.6	  -17869.6	   2056.62	   2056.62	   2056.62
1865	    -29944	    -17841	   2084.56	   2084.56	   2084.56
1866	  -29921.8	  -17818.9	   2109.99	   2109.99	   2109.99
1867	  -29919.4	  -17816.4	    2128.2	    2128.2	    2128.2
1868	  -29922.5	  -17819.5	   2138.41	   2138.41	   2138.41
1869	  -29924.3	  -17821.4	   2140.91	   2140.91	   2140.91
1870	  -29943.1	  -17840.2	   2135.58	   2135.58	   2135.58
1871	  -29969.7	  -17866.8	   2123.38	   2123.38	   2123.38
1872	  -30000.4	  -17897.4	   2107.03	   2107.03	   2107.03
1873	  -30031.9	    -17929	   2089.84	   2089.84	   2089.84
1874	  -30058.2	  -17955.2	   2074.31	   2074.31	   2074.31
1875	  -30080.1	  -17977.2	   2061.89	   2061.89	   2061.89
1876	  -30104.3	  -18001.3	   2053.84	   2053.84	   2053.84
1877	  -30117.4	  -18014.4	   2051.26	   2051.26	   2051.26
1878	  -30118.4	  -18015.5	   2053.57	   2053.57	   2053.57
1879	  -30124.2	  -18021.2	   2058.36	   2058.36	   2058.36
1880	  -30126.6	  -18023.7	   2063.25	   2063.25	   2063.25
1881	  -30134.3	  -18031.3	   2067.84	   2067.84	   2067.84
1882	  -30149.5	  -18046.5	   2074.79	   2074.79	   2074.79
1883	  -30149.2	  -18046.3	   2087.83	   2087.83	   2087.83
1884	  -30127.8	  -18024.9	   2107.45	   2107.45	   2107.45
1885	  -30113.7	  -18010.7	   2130.24	   2130.24	   2130.24
1886	  -30101.5	  -17998.5	   2152.49	   2152.49	   2152.49
1887	    -30090	    -17987	    2172.6	    2172.6	    2172.6
1888	  -30089.8	  -17986.9	   2190.84	   2190.84	   2190.84
1889	  -30078.1	  -17975.1	   2207.26	   2207.26	   2207.26
1890	  -30069.1	  -17966.1	   2219.65	   2219.65	   2219.65
1891	    -30074	    -17971	   2224.58	   2224.58	   2224.58
1892	  -30090.8	  -17987.9	   2220.23	   2220.23	   2220.23
1893	  -30115.9	    -18013	   2207.54	   2207.54	   2207.54
1894	  -30151.9	  -18048.9	   2189.91	   2189.91	   2189.91
1895	  -30187.8	  -18084.8	   2171.82	   2171.82	   2171.82
1896	  -30206.7	  -18103.8	   2156.23	   2156.23	   2156.23
1897	  -30232.5	  -18129.5	   2143.52	   2143.52	   2143.52
1898	    -30253	    -18150	   2132.89	   2132.89	   2132.89
1899	    -30269	  -18166.1	   2123.48	   2123.48	   2123.48
1900	  -30290.9	    -18188	   2115.34	   2115.34	   2115.34
1901	  -30315.6	  -18212.7	   2110.41	   2110.41	   2110.41
1902	  -30321.7	  -18218.7	    2110.7	    2110.7	    2110.7
1903	  -30319.3	  -18216.3	   2115.69	   2115.69	   2115.69
1904	  -30328.9	  -18225.9	   2123.28	   2123.28	   2123.28
1905	  -30322.2	  -18219.2	   2132.12	   2132.12	   2132.12
1906	  -30331.2	  -18228.2	    2142.2	    2142.2	    2142.2
1907	  -30330.3	  -18227.4	   2153.96	   2153.96	   2153.96
1908	  -30315.6	  -18212.7	   2166.27	   2166.27	   2166.27
1909	  -30321.9	    -18219	   2176.81	   2176.81	   2176.81
1910	  -30324.5	  -18221.6	   2184.65	   2184.65	   2184.65
1911	  -30329.7	  -18226.7	   2190.41	   2190.41	   2190.41
1912	  -30337.1	  -18234.2	    2194.8	    2194.8	    2194.8
1913	  -30344.6	  -18241.7	   2197.58	   2197.58	   2197.58
1914	  -30347.4	  -18244.4	   2196.95	   2196.95	   2196.95
1915	  -30364.4	  -18261.4	   2190.83	   2190.83	   2190.83
1916	  -30396.2	  -18293.2	   2179.56	   2179.56	   2179.56
1917	    -30419	  -18316.1	   2166.14	   2166.14	   2166.14
1918	  -30446.9	  -18343.9	   2153.92	   2153.92	   2153.92
1919	  -30468.4	  -18365.5	    2145.3	    2145.3	    2145.3
1920	  -30478.1	  -18375.1	      2141	      2141	      2141
1921	  -30488.8	  -18385.9	   2140.29	   2140.29	   2140.29
1922	  -30501.7	  -18398.7	   2142.55	   2142.55	   2142.55
1923	  -30501.4	  -18398.4	   2147.57	   2147.57	   2147.57
1924	  -30506.3	  -18403.3	   2155.27	   2155.27	   2155.27
1925	  -30512.5	  -18409.6	    2166.2	    2166.2	    2166.2
1926	  -30500.5	  -18397.6	   2180.53	   2180.53	   2180.53
1927	  -30493.5	  -18390.5	   2196.23	   2196.23	   2196.23
1928	  -30486.5	  -18383.5	    2209.7	    2209.7	    2209.7
1929	  -30483.4	  -18380.4	   2217.66	   2217.66	   2217.66
1930	  -30500.4	  -18397.4	   2219.14	   2219.14	   2219.14
1931	  -30518.9	    -18416	   2215.92	   2215.92	   2215.92
1932	  -30530.5	  -18427.5	   2210.21	   2210.21	   2210.21
1933	  -30550.8	  -18447.9	   2203.36	   2203.36	   2203.36
1934	  -30574.9	  -18471.9	    2197.1	    2197.1	    2197.1
1935	  -30585.4	  -18482.4	   2193.46	   2193.46	   2193.46
1936	  -30596.7	  -18493.7	   2193.51	   2193.51	   2193.51
1937	  -30607.6	  -18504.6	   2197.15	   2197.15	   2197.15
1938	  -30600.7	  -18497.7	   2202.51	   2202.51	   2202.51
1939	    -30604	    -18501	   2206.59	   2206.59	   2206.59
1940	  -30625.5	  -18522.5	   2208.56	   2208.56	   2208.56
1941	  -30632.7	  -18529.8	   2210.04	   2210.04	   2210.04
1942	  -30633.9	    -18531	   2211.08	   2211.08	   2211.08
1943	  -30646.1	  -18543.2	   2209.05	   2209.05	   2209.05
1944	  -30661.7	  -18558.7	   2201.86	   2201.86	   2201.86
1945	  -30691.1	  -18588.2	   2190.86	   2190.86	   2190.86
1946	  -30724.8	  -18621.9	   2180.95	   2180.95	   2180.95
1947	  -30734.5	  -18631.6	   2176.83	   2176.83	   2176.83
1948	  -30737.4	  -18634.4	    2179.3	    2179.3	    2179.3
1949	  -30740.9	    -18638	   2186.54	   2186.54	   2186.54
1950	  -30741.6	  -18638.7	   2197.57	   2197.57	   2197.57
1951	  -30740.6	  -18637.7	   2213.43	   2213.43	   2213.43
1952	  -30729.3	  -18626.3	   2235.61	   2235.61	   2235.61
1953	  -30708.8	  -18605.8	   2263.53	   2263.53	   2263.53
1954	    -30678	  -18575.1	   2292.72	   2292.72	   2292.72
1955	  -30655.8	  -18552.8	   2315.84	   2315.84	   2315.84
1956	  -30655.8	  -18552.9	    2326.6	    2326.6	    2326.6
1957	  -30672.6	  -18569.6	   2323.45	   2323.45	   2323.45
1958	  -30709.3	  -18606.3	   2309.64	   2309.64	   2309.64
1959	  -30740.4	  -18637.4	    2289.8	    2289.8	    2289.8
1960	  -30767.3	  -18664.3	   2266.21	   2266.21	   2266.21
1961	  -30812.8	  -18709.9	   2239.18	   2239.18	   2239.18
1962	    -30850	    -18747	   2209.59	   2209.59	   2209.59
1963	  -30895.4	  -18792.5	   2180.45	   2180.45	   2180.45
1964	  -30945.8	  -18842.9	   2157.41	   2157.41	   2157.41
1965	  -30964.7	  -18861.8	    2146.4	    2146.4	    2146.4
1966	  -30966.2	  -18863.2	   2149.42	   2149.42	   2149.42
1967	  -30961.5	  -18858.5	   2164.34	   2164.34	   2164.34
1968	  -30942.6	  -18839.7	   2187.25	   2187.25	   2187.25
1969	    -30919	    -18816	   2214.07	   2214.07	   2214.07
1970	  -30908.8	  -18805.8	   2242.55	   2242.55	   2242.55
1971	  -30891.6	  -18788.7	   2272.79	   2272.79	   2272.79
1972	  -30860.4	  -18757.5	   2303.75	   2303.75	   2303.75
1973	  -30838.2	  -18735.3	   2330.82	   2330.82	   2330.82
1974	  -30824.2	  -18721.3	   2347.94	   2347.94	   2347.94
1975	    -30832	    -18729	   2351.82	   2351.82	   2351.82
1976	  -30866.3	  -18763.4	   2344.68	   2344.68	   2344.68
1977	  -30891.8	  -18788.8	   2332.25	   2332.25	   2332.25
1978	    -30912	    -18809	   2318.56	   2318.56	   2318.56
1979	  -30938.6	  -18835.7	   2304.21	   2304.21	   2304.21
1980	  -30960.5	  -18857.6	   2288.61	   2288.61	   2288.61
1981	  -30993.8	  -18890.8	    2272.9	    2272.9	    2272.9
1982	  -31027.3	  -18924.3	   2261.19	   2261.19	   2261.19
1983	  -31039.7	  -18936.8	   2258.15	   2258.15	   2258.15
1984	  -31040.3	  -18937.3	   2264.79	   2264.79	   2264.79
1985	  -31028.2	  -18925.2	   2276.34	   2276.34	   2276.34
1986	    -31013	  -18910.1	   2283.75	   2283.75	   2283.75
1987	  -31027.9	    -18925	   2279.91	   2279.91	   2279.91
1988	  -31079.2	  -18976.3	   2266.73	   2266.73	   2266.73
1989	  -31108.9	    -19006	    2253.3	    2253.3	    2253.3
1990	  -31119.1	  -19016.2	   2247.09	   2247.09	   2247.09
1991	  -31132.9	  -19029.9	   2250.18	   2250.18	   2250.18
1992	  -31122.7	  -19019.8	   2261.54	   2261.54	   2261.54
1993	  -31117.1	  -19014.2	   2279.08	   2279.08	   2279.08
1994	  -31104.8	  -19001.8	   2300.77	   2300.77	   2300.77
1995	  -31087.6	  -18984.7	    2324.6	    2324.6	    2324.6
1996	  -31071.5	  -18968.6	   2348.37	   2348.37	   2348.37
1997	  -31060.9	  -18957.9	   2370.92	   2370.92	   2370.92
1998	  -31056.9	  -18953.9	   2393.23	   2393.23	   2393.23
