lambda,transmittance,polished,trasm_error
3.7750000000000004e-07,1.9313,1.0,0.004242640687119285
3.77e-07,1.9314,1.0,0.004242640687119285
3.765e-07,1.9371,1.0,0.004242640687119285
3.7600000000000003e-07,1.9385,1.0,0.004242640687119285
3.7550000000000005e-07,1.9309,1.0,0.004242640687119285
3.75e-07,1.9417,1.0,0.004242640687119285
3.745e-07,1.9392,1.0,0.004242640687119285
3.7400000000000004e-07,1.9394,1.0,0.004242640687119285
3.735e-07,1.9395,1.0,0.004242640687119285
3.73e-07,1.9404,1.0,0.004242640687119285
3.7250000000000003e-07,1.9453,1.0,0.004242640687119285
3.7200000000000005e-07,1.9413,1.0,0.004242640687119285
3.715e-07,1.9512,1.0,0.004242640687119285
3.7100000000000003e-07,1.9457,1.0,0.004242640687119285
3.7050000000000004e-07,1.945,1.0,0.004242640687119285
3.7e-07,1.9437,1.0,0.004242640687119285
3.695e-07,1.9538,1.0,0.004242640687119285
3.6900000000000004e-07,1.9483,1.0,0.004242640687119285
3.685e-07,1.9524,1.0,0.004242640687119285
3.68e-07,1.9532,1.0,0.004242640687119285
3.6750000000000003e-07,1.9528,1.0,0.004242640687119285
3.6700000000000004e-07,1.9566,1.0,0.004242640687119285
3.665e-07,1.9533,1.0,0.004242640687119285
3.66e-07,1.9568,1.0,0.004242640687119285
3.6550000000000004e-07,1.9582,1.0,0.004242640687119285
3.65e-07,1.9648,1.0,0.004242640687119285
3.645e-07,1.9601,1.0,0.004242640687119285
3.6400000000000003e-07,1.9699,1.0,0.004242640687119285
3.6350000000000005e-07,1.9614,1.0,0.004242640687119285
3.63e-07,1.9698,1.0,0.004242640687119285
3.625e-07,1.9653,1.0,0.004242640687119285
3.6200000000000004e-07,1.9681,1.0,0.004242640687119285
3.615e-07,1.9698,1.0,0.004242640687119285
3.61e-07,1.9698,1.0,0.004242640687119285
3.6050000000000003e-07,1.9704,1.0,0.004242640687119285
3.6000000000000005e-07,1.972,1.0,0.004242640687119285
3.595e-07,1.9688,1.0,0.004242640687119285
3.59e-07,1.9796,1.0,0.004242640687119285
3.5850000000000004e-07,1.9753,1.0,0.004242640687119285
3.58e-07,1.9722,1.0,0.004242640687119285
3.575e-07,1.9762,1.0,0.004242640687119285
3.5700000000000003e-07,1.9826,1.0,0.004242640687119285
3.565e-07,1.9819,1.0,0.004242640687119285
3.56e-07,1.9811,1.0,0.004242640687119285
3.5550000000000003e-07,1.9873,1.0,0.004242640687119285
3.5500000000000004e-07,1.9877,1.0,0.004242640687119285
3.545e-07,1.9836,1.0,0.004242640687119285
3.54e-07,1.9842,1.0,0.004242640687119285
3.5350000000000004e-07,1.9946,1.0,0.004242640687119285
3.53e-07,1.987,1.0,0.004242640687119285
3.525e-07,1.9961,1.0,0.004242640687119285
3.5200000000000003e-07,1.9941,1.0,0.004242640687119285
3.5150000000000004e-07,1.9978,1.0,0.004242640687119285
3.51e-07,1.9949,1.0,0.004242640687119285
3.505e-07,2.0036,1.0,0.004242640687119285
3.5000000000000004e-07,1.9976,1.0,0.004242640687119285
