Data	M7
Recipe	AU1404
Site Name	
Points	1998
X-Resolution	0.500751
X-Coord	-4413.22
Y-Coord	8014.16
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1674	  -7778.83	   5368.25	   1076.45	   1076.45	   1076.45
1675	  -7739.59	   5407.49	   1092.43	   1092.43	   1092.43
1676	  -7714.36	   5432.73	   1112.13	   1112.13	   1112.13
1677	  -7710.05	   5437.04	   1133.14	   1133.14	   1133.14
1678	  -7681.23	   5465.85	   1158.93	   1158.93	   1158.93
1679	  -7639.18	    5507.9	   1190.71	   1190.71	   1190.71
1680	  -7589.67	   5557.41	   1223.42	   1223.42	   1223.42
1681	  -7555.83	   5591.25	   1249.73	   1249.73	   1249.73
1682	  -7545.45	   5601.64	   1265.69	   1265.69	   1265.69
1683	  -7536.26	   5610.83	   1270.97	   1270.97	   1270.97
1684	  -7534.93	   5612.15	    1264.6	    1264.6	    1264.6
1685	  -7543.26	   5603.83	    1243.4	    1243.4	    1243.4
1686	  -7587.39	    5559.7	   1206.03	   1206.03	   1206.03
1687	  -7648.02	   5499.06	   1157.69	   1157.69	   1157.69
1688	   -7709.1	   5437.99	   1109.04	   1109.04	   1109.04
1689	  -7751.42	   5395.66	    1069.8	    1069.8	    1069.8
1690	  -7759.83	   5387.26	   1043.24	   1043.24	   1043.24
1691	  -7775.22	   5371.87	   1027.43	   1027.43	   1027.43
1692	  -7782.06	   5365.02	   1021.54	   1021.54	   1021.54
1693	  -7782.53	   5364.56	   1028.65	   1028.65	   1028.65
1694	  -7758.41	   5388.68	   1052.26	   1052.26	   1052.26
1695	   -7697.3	   5449.79	   1091.38	   1091.38	   1091.38
1696	  -7648.93	   5498.15	   1140.69	   1140.69	   1140.69
1697	  -7584.24	   5562.84	   1193.86	   1193.86	   1193.86
1698	  -7520.75	   5626.34	   1244.18	   1244.18	   1244.18
1699	   -7474.1	   5672.98	   1284.66	   1284.66	   1284.66
1700	   -7440.1	   5706.99	   1310.08	   1310.08	   1310.08
1701	  -7439.23	   5707.85	   1318.31	   1318.31	   1318.31
1702	   -7437.7	   5709.39	   1308.67	   1308.67	   1308.67
1703	  -7459.66	   5687.42	   1280.51	   1280.51	   1280.51
1704	  -7516.19	    5630.9	   1236.24	   1236.24	   1236.24
1705	  -7582.51	   5564.58	   1184.24	   1184.24	   1184.24
1706	  -7635.98	    5511.1	   1135.39	   1135.39	   1135.39
1707	  -7670.43	   5476.66	    1097.5	    1097.5	    1097.5
1708	  -7694.65	   5452.44	   1073.52	   1073.52	   1073.52
1709	  -7695.66	   5451.43	   1062.59	   1062.59	   1062.59
1710	  -7687.74	   5459.35	   1061.44	   1061.44	   1061.44
1711	  -7682.14	   5464.95	   1067.43	   1067.43	   1067.43
1712	  -7671.25	   5475.83	   1081.13	   1081.13	   1081.13
1713	  -7649.88	    5497.2	   1105.07	   1105.07	   1105.07
1714	  -7603.36	   5543.73	   1139.34	   1139.34	   1139.34
1715	   -7550.7	   5596.39	   1179.02	   1179.02	   1179.02
1716	  -7502.46	   5644.63	   1216.04	   1216.04	   1216.04
1717	  -7467.23	   5679.86	   1243.16	   1243.16	   1243.16
1718	  -7455.98	    5691.1	    1257.1	    1257.1	    1257.1
1719	  -7454.48	    5692.6	    1259.5	    1259.5	    1259.5
1720	  -7468.74	   5678.34	   1255.43	   1255.43	   1255.43
1721	   -7471.5	   5675.58	   1249.54	   1249.54	   1249.54
1722	   -7465.2	   5681.89	   1241.86	   1241.86	   1241.86
1723	  -7471.39	    5675.7	   1228.22	   1228.22	   1228.22
1724	  -7490.97	   5656.11	   1205.83	   1205.83	   1205.83
1725	  -7537.05	   5610.04	   1178.25	   1178.25	   1178.25
1726	  -7567.13	   5579.95	   1153.39	   1153.39	   1153.39
1727	  -7572.64	   5574.44	   1135.88	   1135.88	   1135.88
1728	  -7570.34	   5576.74	   1123.53	   1123.53	   1123.53
1729	  -7583.12	   5563.96	   1112.94	   1112.94	   1112.94
1730	  -7604.01	   5543.07	    1105.2	    1105.2	    1105.2
1731	   -7593.2	   5553.89	   1103.89	   1103.89	   1103.89
1732	  -7587.16	   5559.92	   1110.75	   1110.75	   1110.75
1733	  -7570.71	   5576.38	    1125.9	    1125.9	    1125.9
1734	  -7539.86	   5607.22	   1148.91	   1148.91	   1148.91
1735	   -7512.3	   5634.78	   1178.13	   1178.13	   1178.13
1736	  -7462.18	    5684.9	   1209.32	   1209.32	   1209.32
1737	  -7424.69	   5722.39	   1236.19	   1236.19	   1236.19
1738	  -7412.59	    5734.5	   1254.76	   1254.76	   1254.76
1739	   -7403.5	   5743.59	   1265.47	   1265.47	   1265.47
1740	  -7391.25	   5755.83	   1269.22	   1269.22	   1269.22
1741	  -7384.65	   5762.44	   1264.71	   1264.71	   1264.71
1742	  -7409.17	   5737.92	   1251.53	   1251.53	   1251.53
1743	  -7429.58	    5717.5	   1231.89	   1231.89	   1231.89
1744	  -7439.01	   5708.07	   1207.62	   1207.62	   1207.62
1745	  -7476.35	   5670.74	   1179.63	   1179.63	   1179.63
1746	  -7507.15	   5639.93	   1150.81	   1150.81	   1150.81
1747	  -7533.51	   5613.58	   1125.11	   1125.11	   1125.11
1748	  -7547.28	   5599.81	   1104.42	   1104.42	   1104.42
1749	  -7557.41	   5589.68	   1088.77	   1088.77	   1088.77
1750	  -7576.61	   5570.47	   1079.83	   1079.83	   1079.83
1751	  -7574.79	   5572.29	   1082.37	   1082.37	   1082.37
1752	  -7561.56	   5585.53	   1100.87	   1100.87	   1100.87
1753	  -7507.27	   5639.81	    1134.7	    1134.7	    1134.7
1754	  -7451.51	   5695.57	   1177.36	   1177.36	   1177.36
1755	  -7406.73	   5740.36	   1220.85	   1220.85	   1220.85
1756	  -7354.37	   5792.71	   1258.97	   1258.97	   1258.97
1757	  -7325.43	   5821.65	   1287.59	   1287.59	   1287.59
1758	  -7304.56	   5842.52	    1304.9	    1304.9	    1304.9
1759	  -7301.92	   5845.16	   1311.14	   1311.14	   1311.14
1760	  -7297.01	   5850.08	   1306.18	   1306.18	   1306.18
1761	  -7306.25	   5840.84	   1288.57	   1288.57	   1288.57
1762	  -7348.25	   5798.84	   1258.02	   1258.02	   1258.02
1763	  -7380.64	   5766.44	   1217.04	   1217.04	   1217.04
1764	  -7437.24	   5709.85	   1170.59	   1170.59	   1170.59
1765	  -7490.22	   5656.87	   1126.71	   1126.71	   1126.71
1766	  -7532.96	   5614.13	   1095.41	   1095.41	   1095.41
1767	  -7541.09	   5605.99	   1083.01	   1083.01	   1083.01
1768	  -7510.42	   5636.67	   1087.06	   1087.06	   1087.06
1769	  -7490.68	   5656.41	      1099	      1099	      1099
1770	  -7476.86	   5670.23	   1113.33	   1113.33	   1113.33
1771	  -7473.62	   5673.47	    1132.4	    1132.4	    1132.4
1772	  -7443.41	   5703.67	   1161.07	   1161.07	   1161.07
1773	  -7380.26	   5766.83	   1197.45	   1197.45	   1197.45
1774	  -7328.32	   5818.76	   1232.22	   1232.22	   1232.22
1775	  -7310.69	   5836.39	   1258.19	   1258.19	   1258.19
1776	  -7302.78	    5844.3	   1275.73	   1275.73	   1275.73
1777	  -7278.64	   5868.44	   1287.02	   1287.02	   1287.02
1778	  -7260.48	    5886.6	   1289.99	   1289.99	   1289.99
1779	  -7274.88	   5872.21	      1282	      1282	      1282
1780	  -7302.13	   5844.95	   1265.25	   1265.25	   1265.25
1781	  -7316.35	   5830.74	   1244.57	   1244.57	   1244.57
1782	   -7336.9	   5810.18	   1222.71	   1222.71	   1222.71
1783	  -7355.77	   5791.31	   1200.25	   1200.25	   1200.25
1784	  -7377.55	   5769.54	    1178.1	    1178.1	    1178.1
1785	  -7403.06	   5744.02	   1158.46	   1158.46	   1158.46
1786	  -7410.79	   5736.29	   1142.87	   1142.87	   1142.87
1787	  -7413.43	   5733.65	   1130.32	   1130.32	   1130.32
1788	  -7425.09	   5721.99	   1119.87	   1119.87	   1119.87
1789	  -7443.59	   5703.49	   1114.66	   1114.66	   1114.66
1790	  -7437.88	   5709.21	   1119.89	   1119.89	   1119.89
1791	  -7403.68	   5743.41	   1136.79	   1136.79	   1136.79
1792	  -7376.84	   5770.24	   1161.03	   1161.03	   1161.03
1793	  -7337.85	   5809.23	    1185.8	    1185.8	    1185.8
1794	  -7306.51	   5840.57	   1205.33	   1205.33	   1205.33
1795	  -7311.41	   5835.67	   1219.12	   1219.12	   1219.12
1796	   -7301.7	   5845.38	   1232.03	   1232.03	   1232.03
1797	  -7274.73	   5872.35	   1247.05	   1247.05	   1247.05
1798	   -7245.2	   5901.88	   1260.04	   1260.04	   1260.04
1799	  -7232.68	    5914.4	    1263.2	    1263.2	    1263.2
1800	  -7245.94	   5901.15	   1252.07	   1252.07	   1252.07
1801	  -7276.56	   5870.52	   1229.39	   1229.39	   1229.39
1802	  -7316.43	   5830.66	   1203.48	   1203.48	   1203.48
1803	  -7335.94	   5811.15	   1182.57	   1182.57	   1182.57
1804	  -7337.41	   5809.68	   1169.41	   1169.41	   1169.41
1805	  -7338.03	   5809.06	    1161.5	    1161.5	    1161.5
1806	  -7343.44	   5803.64	   1155.64	   1155.64	   1155.64
1807	  -7346.02	   5801.06	   1150.77	   1150.77	   1150.77
1808	  -7344.53	   5802.55	   1148.21	   1148.21	   1148.21
1809	  -7356.85	   5790.23	   1151.96	   1151.96	   1151.96
1810	  -7337.57	   5809.51	   1166.18	   1166.18	   1166.18
1811	  -7293.56	   5853.52	   1189.78	   1189.78	   1189.78
1812	  -7260.78	   5886.31	   1216.41	   1216.41	   1216.41
1813	     -7231	   5916.09	   1240.88	   1240.88	   1240.88
1814	  -7221.14	   5925.94	   1262.97	   1262.97	   1262.97
1815	   -7191.4	   5955.68	   1283.86	   1283.86	   1283.86
1816	  -7155.87	   5991.22	      1300	      1300	      1300
1817	  -7140.48	   6006.61	   1304.03	   1304.03	   1304.03
1818	  -7158.87	   5988.22	   1293.37	   1293.37	   1293.37
1819	  -7206.96	   5940.13	   1274.71	   1274.71	   1274.71
1820	  -7208.93	   5938.15	   1256.08	   1256.08	   1256.08
1821	  -7207.27	   5939.82	   1237.24	   1237.24	   1237.24
1822	  -7232.99	    5914.1	   1213.28	   1213.28	   1213.28
1823	  -7272.69	   5874.39	   1184.31	   1184.31	   1184.31
1824	  -7307.81	   5839.28	   1155.95	   1155.95	   1155.95
1825	  -7317.55	   5829.53	   1132.76	   1132.76	   1132.76
1826	  -7336.95	   5810.13	   1116.05	   1116.05	   1116.05
1827	  -7348.73	   5798.36	   1107.04	   1107.04	   1107.04
1828	  -7343.14	   5803.95	   1108.31	   1108.31	   1108.31
1829	  -7335.59	    5811.5	    1122.1	    1122.1	    1122.1
1830	  -7296.86	   5850.22	   1147.51	   1147.51	   1147.51
1831	  -7245.14	   5901.94	   1178.91	   1178.91	   1178.91
1832	  -7215.43	   5931.66	   1209.88	   1209.88	   1209.88
1833	   -7194.9	   5952.18	   1238.31	   1238.31	   1238.31
1834	  -7156.79	    5990.3	    1263.6	    1263.6	    1263.6
1835	  -7120.65	   6026.44	   1281.73	   1281.73	   1281.73
1836	  -7117.29	    6029.8	   1288.23	   1288.23	   1288.23
1837	  -7133.27	   6013.82	   1283.95	   1283.95	   1283.95
1838	  -7140.38	   6006.71	   1273.18	   1273.18	   1273.18
1839	  -7146.31	   6000.78	      1258	      1258	      1258
1840	  -7165.89	   5981.19	   1238.22	   1238.22	   1238.22
1841	  -7193.64	   5953.44	   1215.17	   1215.17	   1215.17
1842	   -7218.3	   5928.78	   1192.58	   1192.58	   1192.58
1843	  -7234.26	   5912.83	   1174.13	   1174.13	   1174.13
1844	  -7244.82	   5902.26	   1162.28	   1162.28	   1162.28
1845	  -7249.79	   5897.29	   1159.02	   1159.02	   1159.02
1846	  -7241.15	   5905.94	   1165.94	   1165.94	   1165.94
1847	  -7217.44	   5929.65	   1182.21	   1182.21	   1182.21
1848	  -7179.99	    5967.1	   1203.32	   1203.32	   1203.32
1849	  -7156.47	   5990.62	   1223.89	   1223.89	   1223.89
1850	  -7143.19	   6003.89	   1241.71	   1241.71	   1241.71
1851	   -7124.5	   6022.59	   1257.39	   1257.39	   1257.39
1852	  -7102.18	    6044.9	   1270.68	   1270.68	   1270.68
1853	  -7086.58	   6060.51	      1280	      1280	      1280
1854	  -7093.22	   6053.87	   1285.36	   1285.36	   1285.36
1855	  -7079.38	   6067.71	   1287.97	   1287.97	   1287.97
1856	  -7072.79	    6074.3	   1287.42	   1287.42	   1287.42
1857	  -7080.97	   6066.12	   1282.77	   1282.77	   1282.77
1858	  -7086.73	   6060.35	   1275.04	   1275.04	   1275.04
1859	  -7099.91	   6047.17	   1265.93	   1265.93	   1265.93
1860	  -7094.09	   6052.99	   1254.61	   1254.61	   1254.61
1861	  -7104.31	   6042.78	   1237.99	   1237.99	   1237.99
1862	  -7139.17	   6007.91	   1215.74	   1215.74	   1215.74
1863	  -7162.89	    5984.2	   1192.69	   1192.69	   1192.69
1864	  -7187.75	   5959.33	   1175.44	   1175.44	   1175.44
1865	  -7188.05	   5959.04	   1168.03	   1168.03	   1168.03
1866	  -7179.07	   5968.01	   1169.84	   1169.84	   1169.84
1867	  -7160.63	   5986.45	    1176.7	    1176.7	    1176.7
1868	  -7147.77	   5999.31	   1184.75	   1184.75	   1184.75
1869	  -7151.57	   5995.52	   1194.21	   1194.21	   1194.21
1870	  -7131.92	   6015.17	      1208	      1208	      1208
1871	  -7105.26	   6041.83	   1226.47	   1226.47	   1226.47
1872	  -7072.58	   6074.51	   1246.03	   1246.03	   1246.03
1873	  -7058.67	   6088.41	   1262.91	   1262.91	   1262.91
1874	  -7045.32	   6101.77	   1275.71	   1275.71	   1275.71
1875	  -7024.97	   6122.12	   1283.45	   1283.45	   1283.45
1876	  -7024.42	   6122.66	   1284.48	   1284.48	   1284.48
1877	  -7030.16	   6116.93	   1278.28	   1278.28	   1278.28
1878	  -7043.96	   6103.13	   1265.01	   1265.01	   1265.01
1879	  -7046.72	   6100.36	   1242.94	   1242.94	   1242.94
1880	   -7082.7	   6064.39	   1210.39	   1210.39	   1210.39
1881	  -7140.32	   6006.76	   1171.47	   1171.47	   1171.47
1882	  -7180.31	   5966.77	   1136.14	   1136.14	   1136.14
1883	  -7208.72	   5938.36	   1113.66	   1113.66	   1113.66
1884	  -7201.05	   5946.04	   1107.02	   1107.02	   1107.02
1885	  -7185.73	   5961.36	   1112.66	   1112.66	   1112.66
1886	  -7164.86	   5982.23	   1124.63	   1124.63	   1124.63
1887	  -7148.86	   5998.23	   1139.82	   1139.82	   1139.82
1888	  -7143.04	   6004.05	   1159.98	   1159.98	   1159.98
1889	  -7102.61	   6044.47	   1187.62	   1187.62	   1187.62
1890	  -7058.05	   6089.03	   1220.22	   1220.22	   1220.22
1891	  -7013.54	   6133.54	   1250.61	   1250.61	   1250.61
1892	  -6989.21	   6157.88	   1272.49	   1272.49	   1272.49
1893	  -6983.28	    6163.8	    1284.3	    1284.3	    1284.3
1894	  -6976.85	   6170.24	   1287.84	   1287.84	   1287.84
1895	  -6976.54	   6170.54	   1284.24	   1284.24	   1284.24
1896	  -6978.96	   6168.12	   1272.61	   1272.61	   1272.61
1897	  -7003.79	   6143.29	   1252.51	   1252.51	   1252.51
1898	  -7031.61	   6115.48	   1226.39	   1226.39	   1226.39
1899	  -7063.33	   6083.76	   1199.13	   1199.13	   1199.13
1900	  -7090.15	   6056.94	    1175.5	    1175.5	    1175.5
1901	  -7096.49	    6050.6	   1157.66	   1157.66	   1157.66
1902	  -7108.52	   6038.57	   1145.68	   1145.68	   1145.68
1903	   -7116.6	   6030.48	   1141.01	   1141.01	   1141.01
1904	  -7117.26	   6029.82	   1147.26	   1147.26	   1147.26
1905	   -7088.6	   6058.49	   1165.69	   1165.69	   1165.69
1906	  -7037.21	   6109.87	   1191.25	   1191.25	   1191.25
1907	  -7014.94	   6132.15	   1216.52	   1216.52	   1216.52
1908	  -6995.56	   6151.53	   1238.62	   1238.62	   1238.62
1909	  -6973.48	   6173.61	   1259.07	   1259.07	   1259.07
1910	  -6951.78	    6195.3	    1278.9	    1278.9	    1278.9
1911	  -6918.69	   6228.39	   1295.36	   1295.36	   1295.36
1912	  -6905.45	   6241.63	      1303	      1303	      1303
1913	  -6906.31	   6240.77	   1297.88	   1297.88	   1297.88
1914	  -6930.01	   6217.07	   1281.48	   1281.48	   1281.48
1915	  -6967.16	   6179.93	    1260.9	    1260.9	    1260.9
1916	  -6978.55	   6168.54	   1243.51	   1243.51	   1243.51
1917	   -6979.4	   6167.68	   1230.95	   1230.95	   1230.95
1918	  -6982.23	   6164.86	   1219.88	   1219.88	   1219.88
1919	  -6998.43	   6148.65	   1207.33	   1207.33	   1207.33
1920	     -7009	   6138.09	   1193.06	   1193.06	   1193.06
1921	  -7020.71	   6126.38	   1178.22	   1178.22	   1178.22
1922	  -7039.34	   6107.74	   1165.15	   1165.15	   1165.15
1923	  -7047.58	   6099.51	   1158.01	   1158.01	   1158.01
1924	  -7049.15	   6097.94	    1161.3	    1161.3	    1161.3
1925	  -7024.51	   6122.58	   1176.96	   1176.96	   1176.96
1926	  -6989.87	   6157.22	   1201.96	   1201.96	   1201.96
1927	  -6945.39	   6201.69	    1228.8	    1228.8	    1228.8
1928	   -6915.9	   6231.18	   1249.88	   1249.88	   1249.88
1929	  -6915.58	   6231.51	   1263.17	   1263.17	   1263.17
1930	   -6908.9	   6238.19	   1272.87	   1272.87	   1272.87
1931	   -6897.8	   6249.28	   1283.36	   1283.36	   1283.36
1932	  -6867.98	   6279.11	   1293.68	   1293.68	   1293.68
1933	  -6858.62	   6288.47	   1299.14	   1299.14	   1299.14
1934	  -6863.69	    6283.4	   1297.29	   1297.29	   1297.29
1935	  -6874.05	   6273.04	   1290.63	   1290.63	   1290.63
1936	  -6887.29	   6259.79	   1283.48	   1283.48	   1283.48
1937	  -6875.16	   6271.93	    1277.4	    1277.4	    1277.4
1938	  -6883.77	   6263.31	   1270.51	   1270.51	   1270.51
1939	  -6889.41	   6257.68	    1260.7	    1260.7	    1260.7
1940	  -6898.34	   6248.75	   1247.51	   1247.51	   1247.51
1941	  -6918.62	   6228.46	   1232.58	   1232.58	   1232.58
1942	  -6933.66	   6213.43	   1219.53	   1219.53	   1219.53
1943	  -6942.96	   6204.13	    1211.7	    1211.7	    1211.7
1944	   -6929.9	   6217.19	   1208.98	   1208.98	   1208.98
1945	     -6927	   6220.08	   1208.64	   1208.64	   1208.64
1946	  -6930.38	   6216.71	      1210	      1210	      1210
1947	  -6929.39	    6217.7	   1216.21	   1216.21	   1216.21
1948	  -6911.57	   6235.51	   1230.73	   1230.73	   1230.73
1949	  -6876.47	   6270.62	   1253.36	   1253.36	   1253.36
1950	  -6847.31	   6299.78	   1280.35	   1280.35	   1280.35
1951	  -6807.75	   6339.34	   1306.23	   1306.23	   1306.23
1952	   -6781.1	   6365.98	   1324.77	   1324.77	   1324.77
1953	  -6769.26	   6377.83	   1330.42	   1330.42	   1330.42
1954	  -6774.84	   6372.25	   1321.02	   1321.02	   1321.02
1955	  -6812.46	   6334.63	   1300.42	   1300.42	   1300.42
1956	   -6843.6	   6303.48	   1277.23	   1277.23	   1277.23
1957	   -6858.4	   6288.69	   1258.27	   1258.27	   1258.27
1958	   -6857.1	   6289.98	   1243.32	   1243.32	   1243.32
1959	  -6862.84	   6284.25	   1228.15	   1228.15	   1228.15
1960	  -6895.16	   6251.92	    1212.7	    1212.7	    1212.7
1961	  -6915.55	   6231.54	   1203.18	   1203.18	   1203.18
1962	  -6899.05	   6248.03	   1204.13	   1204.13	   1204.13
1963	  -6874.76	   6272.32	   1212.38	   1212.38	   1212.38
1964	  -6859.91	   6287.17	   1221.49	   1221.49	   1221.49
1965	  -6860.88	   6286.21	   1229.88	   1229.88	   1229.88
1966	     -6857	   6290.08	   1242.17	   1242.17	   1242.17
1967	  -6830.46	   6316.63	   1262.77	   1262.77	   1262.77
1968	  -6787.53	   6359.55	   1289.24	   1289.24	   1289.24
1969	  -6742.33	   6404.76	   1312.69	   1312.69	   1312.69
1970	  -6732.45	   6414.63	   1325.31	   1325.31	   1325.31
1971	  -6742.58	    6404.5	   1327.11	   1327.11	   1327.11
1972	   -6748.7	   6398.39	   1323.91	   1323.91	   1323.91
1973	  -6746.98	    6400.1	   1320.02	   1320.02	   1320.02
1974	  -6739.31	   6407.78	    1315.1	    1315.1	    1315.1
1975	  -6751.63	   6395.45	   1307.53	   1307.53	   1307.53
1976	  -6762.44	   6384.65	   1297.89	   1297.89	   1297.89
1977	  -6767.59	    6379.5	   1287.75	   1287.75	   1287.75
1978	  -6774.47	   6372.62	   1277.14	   1277.14	   1277.14
1979	  -6779.34	   6367.74	   1265.19	   1265.19	   1265.19
1980	  -6799.65	   6347.44	   1253.01	   1253.01	   1253.01
1981	  -6810.73	   6336.35	   1244.97	   1244.97	   1244.97
1982	  -6813.36	   6333.73	   1246.17	   1246.17	   1246.17
1983	  -6790.95	   6356.14	   1257.97	   1257.97	   1257.97
1984	  -6756.55	   6390.53	   1276.01	   1276.01	   1276.01
1985	  -6733.55	   6413.53	   1293.24	   1293.24	   1293.24
1986	  -6717.89	   6429.19	   1305.24	   1305.24	   1305.24
1987	  -6718.87	   6428.21	   1312.87	   1312.87	   1312.87
1988	  -6714.39	    6432.7	   1320.28	   1320.28	   1320.28
1989	  -6696.04	   6451.04	      1330	      1330	      1330
1990	  -6675.46	   6471.63	   1340.61	   1340.61	   1340.61
1991	  -6667.28	    6479.8	   1349.11	   1349.11	   1349.11
1992	  -6659.59	    6487.5	   1353.12	   1353.12	   1353.12
1993	  -6649.03	   6498.05	   1350.13	   1350.13	   1350.13
1994	  -6663.78	   6483.31	    1338.2	    1338.2	    1338.2
1995	  -6688.46	   6458.62	   1318.74	   1318.74	   1318.74
1996	  -6712.58	   6434.51	   1296.08	   1296.08	   1296.08
1997	  -6735.49	   6411.59	   1273.67	   1273.67	   1273.67
1998	  -6742.16	   6404.93	   1251.71	   1251.71	   1251.71
