Data	M5
Recipe	AU1404
Site Name	
Points	1998
X-Resolution	0.500751
X-Coord	8089.26
Y-Coord	-5869.03
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1672	  -5780.27	   3429.77	  -52.9957	  -52.9957	  -52.9957
1673	  -5804.84	    3405.2	  -61.2083	  -61.2083	  -61.2083
1674	  -5800.52	   3409.52	  -61.9024	  -61.9024	  -61.9024
1675	  -5778.32	   3431.71	  -53.9811	  -53.9811	  -53.9811
1676	  -5742.35	   3467.69	  -44.5691	  -44.5691	  -44.5691
1677	  -5745.25	   3464.79	  -40.9692	  -40.9692	  -40.9692
1678	  -5754.21	   3455.83	  -43.3871	  -43.3871	  -43.3871
1679	  -5756.24	    3453.8	   -46.536	   -46.536	   -46.536
1680	  -5758.27	   3451.77	  -45.3643	  -45.3643	  -45.3643
1681	  -5738.92	   3471.12	  -38.4044	  -38.4044	  -38.4044
1682	  -5721.93	    3488.1	  -28.3232	  -28.3232	  -28.3232
1683	  -5701.17	   3508.86	  -20.2643	  -20.2643	  -20.2643
1684	  -5693.05	   3516.99	    -18.68	    -18.68	    -18.68
1685	  -5704.57	   3505.46	  -23.7035	  -23.7035	  -23.7035
1686	  -5718.45	   3491.58	  -30.1434	  -30.1434	  -30.1434
1687	  -5721.23	   3488.81	  -31.5949	  -31.5949	  -31.5949
1688	  -5702.48	   3507.55	  -26.6138	  -26.6138	  -26.6138
1689	  -5676.52	   3533.52	   -20.661	   -20.661	   -20.661
1690	  -5670.98	   3539.06	  -20.7215	  -20.7215	  -20.7215
1691	   -5688.9	   3521.13	  -27.7378	  -27.7378	  -27.7378
1692	  -5705.77	   3504.27	  -35.8119	  -35.8119	  -35.8119
1693	  -5700.75	   3509.29	  -38.9051	  -38.9051	  -38.9051
1694	   -5687.7	   3522.33	  -36.2834	  -36.2834	  -36.2834
1695	  -5676.59	   3533.45	  -31.5812	  -31.5812	  -31.5812
1696	  -5663.29	   3546.75	  -29.2474	  -29.2474	  -29.2474
1697	  -5664.75	   3545.29	  -31.6188	  -31.6188	  -31.6188
1698	  -5676.35	   3533.68	  -37.0437	  -37.0437	  -37.0437
1699	  -5680.77	   3529.27	  -41.0677	  -41.0677	  -41.0677
1700	  -5676.18	   3533.86	  -40.3522	  -40.3522	  -40.3522
1701	  -5660.19	   3549.84	  -35.3644	  -35.3644	  -35.3644
1702	  -5646.28	   3563.76	  -29.6944	  -29.6944	  -29.6944
1703	  -5637.36	   3572.67	  -27.1469	  -27.1469	  -27.1469
1704	  -5637.66	   3572.38	   -28.744	   -28.744	   -28.744
1705	  -5650.54	    3559.5	  -31.6633	  -31.6633	  -31.6633
1706	  -5643.98	   3566.05	  -31.9975	  -31.9975	  -31.9975
1707	  -5633.36	   3576.68	  -29.2422	  -29.2422	  -29.2422
1708	  -5617.46	   3592.57	  -27.1717	  -27.1717	  -27.1717
1709	  -5613.86	   3596.18	  -29.8748	  -29.8748	  -29.8748
1710	  -5634.09	   3575.95	  -37.0148	  -37.0148	  -37.0148
1711	  -5637.65	   3572.38	  -44.0845	  -44.0845	  -44.0845
1712	  -5638.69	   3571.35	  -47.1417	  -47.1417	  -47.1417
1713	  -5629.35	   3580.69	  -45.6508	  -45.6508	  -45.6508
1714	  -5617.74	   3592.29	  -41.9761	  -41.9761	  -41.9761
1715	  -5607.51	   3602.52	  -39.5955	  -39.5955	  -39.5955
1716	   -5603.1	   3606.94	   -40.448	   -40.448	   -40.448
1717	  -5617.86	   3592.18	  -42.5272	  -42.5272	  -42.5272
1718	  -5612.54	    3597.5	  -41.3634	  -41.3634	  -41.3634
1719	  -5599.01	   3611.02	  -35.2206	  -35.2206	  -35.2206
1720	  -5575.87	   3634.17	  -27.7163	  -27.7163	  -27.7163
1721	  -5560.38	   3649.66	  -24.2873	  -24.2873	  -24.2873
1722	  -5579.02	   3631.01	  -25.9391	  -25.9391	  -25.9391
1723	  -5580.21	   3629.82	  -28.5421	  -28.5421	  -28.5421
1724	  -5569.29	   3640.75	  -28.7256	  -28.7256	  -28.7256
1725	  -5564.54	    3645.5	  -26.6135	  -26.6135	  -26.6135
1726	  -5558.33	   3651.71	  -23.2772	  -23.2772	  -23.2772
1727	  -5550.82	   3659.22	  -19.7883	  -19.7883	  -19.7883
1728	  -5534.61	   3675.43	  -18.4498	  -18.4498	  -18.4498
1729	   -5537.1	   3672.94	  -21.1698	  -21.1698	  -21.1698
1730	  -5552.77	   3657.26	  -25.8342	  -25.8342	  -25.8342
1731	  -5552.03	   3658.01	  -27.4559	  -27.4559	  -27.4559
1732	  -5540.94	    3669.1	  -23.8516	  -23.8516	  -23.8516
1733	  -5517.64	    3692.4	  -18.2954	  -18.2954	  -18.2954
1734	  -5511.62	   3698.42	   -16.062	   -16.062	   -16.062
1735	     -5516	   3694.04	  -19.1225	  -19.1225	  -19.1225
1736	  -5525.27	   3684.77	  -24.5713	  -24.5713	  -24.5713
1737	  -5530.88	   3679.16	  -27.2817	  -27.2817	  -27.2817
1738	  -5521.21	   3688.83	   -23.913	   -23.913	   -23.913
1739	  -5503.92	   3706.12	  -15.7724	  -15.7724	  -15.7724
1740	  -5476.72	   3733.32	  -8.34597	  -8.34597	  -8.34597
1741	   -5476.4	   3733.63	  -6.47597	  -6.47597	  -6.47597
1742	   -5488.2	   3721.84	  -9.22556	  -9.22556	  -9.22556
1743	  -5491.23	   3718.81	  -10.9421	  -10.9421	  -10.9421
1744	  -5485.17	   3724.86	   -7.2163	   -7.2163	   -7.2163
1745	  -5460.08	   3749.96	  0.967769	  0.967769	  0.967769
1746	  -5443.09	   3766.95	    8.3502	    8.3502	    8.3502
1747	  -5438.04	      3772	   10.1878	   10.1878	   10.1878
1748	  -5442.26	   3767.78	   5.94599	   5.94599	   5.94599
1749	  -5457.36	   3752.67	 -0.895267	 -0.895267	 -0.895267
1750	  -5456.19	   3753.84	  -6.33913	  -6.33913	  -6.33913
1751	     -5451	   3759.04	  -9.26336	  -9.26336	  -9.26336
1752	   -5449.9	   3760.14	  -11.1781	  -11.1781	  -11.1781
1753	  -5445.32	   3764.71	  -14.2528	  -14.2528	  -14.2528
1754	  -5445.22	   3764.82	  -20.0329	  -20.0329	  -20.0329
1755	  -5456.55	   3753.48	  -27.8903	  -27.8903	  -27.8903
1756	  -5468.35	   3741.69	  -34.8677	  -34.8677	  -34.8677
1757	  -5459.16	   3750.87	  -38.8036	  -38.8036	  -38.8036
1758	   -5456.6	   3753.44	  -40.3583	  -40.3583	  -40.3583
1759	  -5455.87	   3754.16	   -41.162	   -41.162	   -41.162
1760	  -5447.75	   3762.28	  -42.0861	  -42.0861	  -42.0861
1761	  -5451.89	   3758.15	  -43.0331	  -43.0331	  -43.0331
1762	  -5447.01	   3763.03	  -43.2213	  -43.2213	  -43.2213
1763	  -5441.48	   3768.56	  -42.5207	  -42.5207	  -42.5207
1764	  -5433.54	    3776.5	  -42.2937	  -42.2937	  -42.2937
1765	  -5429.35	   3780.69	  -43.9533	  -43.9533	  -43.9533
1766	  -5439.26	   3770.78	  -46.4827	  -46.4827	  -46.4827
1767	  -5438.22	   3771.82	  -46.6038	  -46.6038	  -46.6038
1768	   -5426.8	   3783.24	  -42.3498	  -42.3498	  -42.3498
1769	  -5409.42	   3800.61	  -35.4003	  -35.4003	  -35.4003
1770	  -5396.82	   3813.22	  -29.6636	  -29.6636	  -29.6636
1771	  -5389.93	   3820.11	  -28.5001	  -28.5001	  -28.5001
1772	   -5392.6	   3817.43	  -32.7523	  -32.7523	  -32.7523
1773	  -5405.02	   3805.01	  -40.0098	  -40.0098	  -40.0098
1774	  -5411.32	   3798.72	  -45.9951	  -45.9951	  -45.9951
1775	  -5408.91	   3801.13	  -47.9095	  -47.9095	  -47.9095
1776	  -5395.19	   3814.85	  -46.7009	  -46.7009	  -46.7009
1777	     -5387	   3823.04	  -45.4084	  -45.4084	  -45.4084
1778	  -5390.58	   3819.46	  -44.9539	  -44.9539	  -44.9539
1779	  -5391.28	   3818.76	  -42.6254	  -42.6254	  -42.6254
1780	   -5379.8	   3830.23	  -35.6033	  -35.6033	  -35.6033
1781	  -5355.94	   3854.09	  -25.4954	  -25.4954	  -25.4954
1782	  -5331.35	   3878.69	  -18.3755	  -18.3755	  -18.3755
1783	  -5332.88	   3877.15	  -19.1543	  -19.1543	  -19.1543
1784	  -5353.32	   3856.72	   -26.454	   -26.454	   -26.454
1785	  -5358.27	   3851.76	  -35.1035	  -35.1035	  -35.1035
1786	  -5353.14	    3856.9	  -41.9466	  -41.9466	  -41.9466
1787	  -5363.54	    3846.5	  -45.9811	  -45.9811	  -45.9811
1788	  -5361.62	   3848.42	  -46.0066	  -46.0066	  -46.0066
1789	  -5344.91	   3865.13	  -42.2703	  -42.2703	  -42.2703
1790	  -5333.02	   3877.01	  -37.7577	  -37.7577	  -37.7577
1791	  -5325.59	   3884.45	  -34.9249	  -34.9249	  -34.9249
1792	  -5333.97	   3876.07	  -32.4123	  -32.4123	  -32.4123
1793	   -5322.6	   3887.44	  -26.9176	  -26.9176	  -26.9176
1794	  -5301.82	   3908.21	  -17.9168	  -17.9168	  -17.9168
1795	  -5287.36	   3922.67	  -8.72908	  -8.72908	  -8.72908
1796	  -5269.48	   3940.56	  -3.67906	  -3.67906	  -3.67906
1797	  -5273.68	   3936.35	  -4.80681	  -4.80681	  -4.80681
1798	   -5282.5	   3927.54	  -10.1527	  -10.1527	  -10.1527
1799	  -5287.98	   3922.06	  -15.5433	  -15.5433	  -15.5433
1800	  -5285.43	   3924.61	  -18.2423	  -18.2423	  -18.2423
1801	  -5277.06	   3932.98	  -18.5708	  -18.5708	  -18.5708
1802	  -5272.85	   3937.18	   -18.599	   -18.599	   -18.599
1803	     -5269	   3941.03	  -20.0038	  -20.0038	  -20.0038
1804	  -5271.97	   3938.07	  -23.0984	  -23.0984	  -23.0984
1805	  -5271.73	   3938.31	  -27.2623	  -27.2623	  -27.2623
1806	     -5273	   3937.04	  -31.6576	  -31.6576	  -31.6576
1807	  -5274.98	   3935.05	  -34.9221	  -34.9221	  -34.9221
1808	  -5277.52	   3932.51	  -34.8421	  -34.8421	  -34.8421
1809	  -5267.53	   3942.51	  -30.4075	  -30.4075	  -30.4075
1810	  -5241.94	   3968.09	  -24.6807	  -24.6807	  -24.6807
1811	  -5233.58	   3976.46	  -22.8186	  -22.8186	  -22.8186
1812	  -5246.91	   3963.12	  -25.9371	  -25.9371	  -25.9371
1813	  -5254.72	   3955.32	  -29.8094	  -29.8094	  -29.8094
1814	  -5245.81	   3964.22	  -30.3287	  -30.3287	  -30.3287
1815	  -5236.76	   3973.28	  -27.3104	  -27.3104	  -27.3104
1816	  -5226.45	   3983.59	  -22.8959	  -22.8959	  -22.8959
1817	  -5218.23	   3991.81	  -18.9515	  -18.9515	  -18.9515
1818	  -5213.59	   3996.44	  -16.3601	  -16.3601	  -16.3601
1819	  -5204.71	   4005.32	  -15.1992	  -15.1992	  -15.1992
1820	  -5208.66	   4001.38	  -14.3482	  -14.3482	  -14.3482
1821	  -5204.64	    4005.4	  -11.8531	  -11.8531	  -11.8531
1822	  -5188.94	   4021.09	  -7.55833	  -7.55833	  -7.55833
1823	   -5176.8	   4033.23	  -4.32892	  -4.32892	  -4.32892
1824	  -5172.43	   4037.61	  -4.88902	  -4.88902	  -4.88902
1825	  -5184.82	   4025.21	   -7.8063	   -7.8063	   -7.8063
1826	   -5189.1	   4020.93	  -8.27909	  -8.27909	  -8.27909
1827	  -5172.26	   4037.78	  -4.20699	  -4.20699	  -4.20699
1828	  -5147.49	   4062.54	 0.0662506	 0.0662506	 0.0662506
1829	  -5145.15	   4064.88	  -1.36108	  -1.36108	  -1.36108
1830	  -5167.57	   4042.47	  -8.17397	  -8.17397	  -8.17397
1831	  -5175.68	   4034.36	  -13.9835	  -13.9835	  -13.9835
1832	   -5167.9	   4042.14	  -13.7785	  -13.7785	  -13.7785
1833	  -5150.06	   4059.98	   -8.5065	   -8.5065	   -8.5065
1834	  -5136.15	   4073.89	  -3.08334	  -3.08334	  -3.08334
1835	  -5128.65	   4081.39	  -2.21977	  -2.21977	  -2.21977
1836	   -5131.9	   4078.14	  -7.40802	  -7.40802	  -7.40802
1837	  -5149.19	   4060.85	  -15.5332	  -15.5332	  -15.5332
1838	  -5157.06	   4052.97	  -20.5044	  -20.5044	  -20.5044
1839	  -5149.99	   4060.05	   -18.268	   -18.268	   -18.268
1840	  -5125.09	   4084.95	  -11.1474	  -11.1474	  -11.1474
1841	  -5103.13	   4106.91	  -6.56708	  -6.56708	  -6.56708
1842	  -5108.76	   4101.27	  -9.80992	  -9.80992	  -9.80992
1843	  -5131.41	   4078.62	  -17.7297	  -17.7297	  -17.7297
1844	  -5145.34	    4064.7	  -21.3942	  -21.3942	  -21.3942
1845	  -5121.58	   4088.45	  -15.5236	  -15.5236	  -15.5236
1846	  -5093.01	   4117.02	  -3.30411	  -3.30411	  -3.30411
1847	  -5077.22	   4132.81	   8.43266	   8.43266	   8.43266
1848	  -5066.31	   4143.72	   15.3745	   15.3745	   15.3745
1849	  -5062.77	   4147.26	   16.6136	   16.6136	   16.6136
1850	   -5062.5	   4147.54	   13.3536	   13.3536	   13.3536
1851	  -5074.81	   4135.22	   8.40779	   8.40779	   8.40779
1852	  -5072.22	   4137.81	   4.51068	   4.51068	   4.51068
1853	  -5065.07	   4144.97	   1.52404	   1.52404	   1.52404
1854	  -5062.29	   4147.75	  -3.03458	  -3.03458	  -3.03458
1855	  -5071.15	   4138.88	   -9.9181	   -9.9181	   -9.9181
1856	  -5084.71	   4125.32	   -15.792	   -15.792	   -15.792
1857	  -5081.53	   4128.51	  -15.7343	  -15.7343	  -15.7343
1858	  -5067.68	   4142.36	  -7.72228	  -7.72228	  -7.72228
1859	  -5041.19	   4168.85	   5.24731	   5.24731	   5.24731
1860	  -5015.58	   4194.45	   16.5444	   16.5444	   16.5444
1861	  -5005.44	    4204.6	   20.3077	   20.3077	   20.3077
1862	  -5019.77	   4190.26	   16.1086	   16.1086	   16.1086
1863	  -5030.27	   4179.77	   8.86089	   8.86089	   8.86089
1864	   -5031.5	   4178.53	   3.77589	   3.77589	   3.77589
1865	  -5026.71	   4183.33	    2.2269	    2.2269	    2.2269
1866	  -5015.12	   4194.92	   1.65396	   1.65396	   1.65396
1867	  -5013.75	   4196.29	  -1.84007	  -1.84007	  -1.84007
1868	  -5017.97	   4192.07	  -10.1165	  -10.1165	  -10.1165
1869	  -5036.72	   4173.32	  -20.8315	  -20.8315	  -20.8315
1870	  -5048.44	    4161.6	  -28.5647	  -28.5647	  -28.5647
1871	  -5042.77	   4167.27	  -29.4383	  -29.4383	  -29.4383
1872	  -5023.63	   4186.41	  -24.8044	  -24.8044	  -24.8044
1873	  -5007.73	   4202.31	  -19.3901	  -19.3901	  -19.3901
1874	  -5010.73	    4199.3	  -16.0531	  -16.0531	  -16.0531
1875	  -5003.23	   4206.81	   -13.634	   -13.634	   -13.634
1876	  -5002.61	   4207.42	  -9.18413	  -9.18413	  -9.18413
1877	  -4988.19	   4221.85	 -0.928721	 -0.928721	 -0.928721
1878	  -4966.01	   4244.02	   9.77174	   9.77174	   9.77174
1879	  -4949.36	   4260.68	   18.8069	   18.8069	   18.8069
1880	  -4937.15	   4272.89	   22.1867	   22.1867	   22.1867
1881	  -4945.91	   4264.13	    19.114	    19.114	    19.114
1882	  -4951.39	   4258.65	   13.0338	   13.0338	   13.0338
1883	  -4964.78	   4245.25	   9.62762	   9.62762	   9.62762
1884	  -4952.34	    4257.7	   12.2288	   12.2288	   12.2288
1885	  -4925.43	    4284.6	   18.2207	   18.2207	   18.2207
1886	  -4919.46	   4290.58	   21.9347	   21.9347	   21.9347
1887	  -4921.45	   4288.58	   21.1097	   21.1097	   21.1097
1888	  -4930.05	   4279.99	   18.3307	   18.3307	   18.3307
1889	  -4923.07	   4286.97	   17.2312	   17.2312	   17.2312
1890	  -4919.57	   4290.46	   19.6231	   19.6231	   19.6231
1891	  -4910.66	   4299.37	   25.3611	   25.3611	   25.3611
1892	  -4890.46	   4319.58	   31.9269	   31.9269	   31.9269
1893	  -4876.73	   4333.31	   34.7765	   34.7765	   34.7765
1894	  -4881.53	    4328.5	   30.9865	   30.9865	   30.9865
1895	   -4897.3	   4312.73	   22.2652	   22.2652	   22.2652
1896	  -4902.72	   4307.32	   12.9667	   12.9667	   12.9667
1897	  -4909.22	   4300.82	   5.86305	   5.86305	   5.86305
1898	  -4900.18	   4309.85	  0.467053	  0.467053	  0.467053
1899	  -4903.97	   4306.06	  -4.67195	  -4.67195	  -4.67195
1900	  -4916.65	   4293.39	  -8.50191	  -8.50191	  -8.50191
1901	   -4907.8	   4302.24	  -8.27119	  -8.27119	  -8.27119
1902	  -4897.97	   4312.06	  -3.20022	  -3.20022	  -3.20022
1903	   -4881.1	   4328.94	   4.84822	   4.84822	   4.84822
1904	  -4869.58	   4340.46	   13.0596	   13.0596	   13.0596
1905	  -4854.01	   4356.03	    18.712	    18.712	    18.712
1906	  -4849.48	   4360.55	   20.1936	   20.1936	   20.1936
1907	  -4856.72	   4353.32	   18.5604	   18.5604	   18.5604
1908	  -4856.32	   4353.71	   16.7847	   16.7847	   16.7847
1909	  -4850.21	   4359.83	   16.3851	   16.3851	   16.3851
1910	   -4839.3	   4370.73	   16.0103	   16.0103	   16.0103
1911	  -4843.06	   4366.98	   13.8909	   13.8909	   13.8909
1912	  -4843.69	   4366.34	    10.519	    10.519	    10.519
1913	  -4849.34	   4360.69	   8.13802	   8.13802	   8.13802
1914	  -4840.98	   4369.06	   8.12033	   8.12033	   8.12033
1915	     -4828	   4382.04	   10.0526	   10.0526	   10.0526
1916	  -4835.93	   4374.11	   14.2075	   14.2075	   14.2075
1917	  -4820.14	    4389.9	   21.9674	   21.9674	   21.9674
1918	  -4796.31	   4413.72	   31.7023	   31.7023	   31.7023
1919	  -4777.14	    4432.9	   37.7301	   37.7301	   37.7301
1920	  -4776.18	   4433.86	   35.6472	   35.6472	   35.6472
1921	  -4799.57	   4410.47	   27.6079	   27.6079	   27.6079
1922	  -4809.44	    4400.6	   20.5373	   20.5373	   20.5373
1923	  -4800.67	   4409.37	   18.6908	   18.6908	   18.6908
1924	  -4783.86	   4426.17	   19.8201	   19.8201	   19.8201
1925	  -4781.34	   4428.69	   19.0674	   19.0674	   19.0674
1926	  -4785.15	   4424.88	   14.8707	   14.8707	   14.8707
1927	  -4797.82	   4412.22	   10.4964	   10.4964	   10.4964
1928	  -4797.76	   4412.27	   10.0034	   10.0034	   10.0034
1929	  -4770.24	   4439.79	   12.9079	   12.9079	   12.9079
1930	  -4768.78	   4441.26	   15.0384	   15.0384	   15.0384
1931	  -4770.36	   4439.67	    14.337	    14.337	    14.337
1932	  -4769.81	   4440.22	    12.614	    12.614	    12.614
1933	   -4772.3	   4437.73	   12.9405	   12.9405	   12.9405
1934	  -4760.36	   4449.67	   17.1207	   17.1207	   17.1207
1935	  -4747.97	   4462.06	   24.1781	   24.1781	   24.1781
1936	  -4727.11	   4482.93	   30.6255	   30.6255	   30.6255
1937	  -4723.21	   4486.83	    33.211	    33.211	    33.211
1938	     -4729	   4481.04	   31.8644	   31.8644	   31.8644
1939	  -4727.04	      4483	   29.1992	   29.1992	   29.1992
1940	  -4727.94	   4482.09	   28.0602	   28.0602	   28.0602
1941	  -4725.88	   4484.16	   30.0623	   30.0623	   30.0623
1942	  -4708.12	   4501.92	   33.9464	   33.9464	   33.9464
1943	   -4692.2	   4517.84	   35.3675	   35.3675	   35.3675
1944	  -4702.09	   4507.95	   31.0893	   31.0893	   31.0893
1945	     -4712	   4498.04	   22.8583	   22.8583	   22.8583
1946	  -4723.73	    4486.3	   15.6898	   15.6898	   15.6898
1947	  -4721.14	    4488.9	   13.1305	   13.1305	   13.1305
1948	  -4703.68	   4506.35	   14.5764	   14.5764	   14.5764
1949	     -4703	   4507.04	   17.2276	   17.2276	   17.2276
1950	  -4695.63	    4514.4	   19.2708	   19.2708	   19.2708
1951	  -4687.37	   4522.67	    20.082	    20.082	    20.082
1952	  -4690.77	   4519.27	   19.6596	   19.6596	   19.6596
1953	  -4685.41	   4524.63	   18.2832	   18.2832	   18.2832
1954	  -4681.36	   4528.68	   15.4222	   15.4222	   15.4222
1955	   -4683.1	   4526.93	   10.2321	   10.2321	   10.2321
1956	  -4691.57	   4518.47	   3.68518	   3.68518	   3.68518
1957	   -4700.1	   4509.93	  -1.34437	  -1.34437	  -1.34437
1958	  -4691.19	   4518.85	  -3.04843	  -3.04843	  -3.04843
1959	  -4682.35	   4527.69	  -2.47955	  -2.47955	  -2.47955
1960	  -4681.25	   4528.79	  -1.38318	  -1.38318	  -1.38318
1961	  -4677.96	   4532.08	 -0.183457	 -0.183457	 -0.183457
1962	  -4667.31	   4542.73	   1.16588	   1.16588	   1.16588
1963	  -4666.37	   4543.67	   2.91966	   2.91966	   2.91966
1964	  -4666.16	   4543.88	   6.23648	   6.23648	   6.23648
1965	  -4646.97	   4563.07	    11.509	    11.509	    11.509
1966	  -4636.34	   4573.69	   17.0265	   17.0265	   17.0265
1967	  -4631.64	   4578.39	   21.1753	   21.1753	   21.1753
1968	  -4626.13	    4583.9	   24.0696	   24.0696	   24.0696
1969	  -4619.36	   4590.67	    26.297	    26.297	    26.297
1970	  -4612.25	   4597.78	     27.84	     27.84	     27.84
1971	  -4611.31	   4598.72	   28.5928	   28.5928	   28.5928
1972	  -4605.04	      4605	   28.8201	   28.8201	   28.8201
1973	  -4603.65	   4606.39	   28.8711	   28.8711	   28.8711
1974	  -4599.46	   4610.58	   28.9107	   28.9107	   28.9107
1975	  -4592.59	   4617.44	   29.0801	   29.0801	   29.0801
1976	  -4595.63	   4614.41	   30.4132	   30.4132	   30.4132
1977	  -4589.47	   4620.56	   34.5536	   34.5536	   34.5536
1978	  -4570.35	   4639.68	   40.8945	   40.8945	   40.8945
1979	  -4553.17	   4656.87	   45.7096	   45.7096	   45.7096
1980	   -4555.9	   4654.13	    46.148	    46.148	    46.148
1981	  -4561.72	   4648.32	   43.6512	   43.6512	   43.6512
1982	  -4562.27	   4647.76	   42.0838	   42.0838	   42.0838
1983	  -4555.83	    4654.2	   43.6725	   43.6725	   43.6725
1984	  -4540.93	   4669.11	   47.2616	   47.2616	   47.2616
1985	  -4533.62	   4676.42	   49.7324	   49.7324	   49.7324
1986	  -4529.36	   4680.68	   48.6951	   48.6951	   48.6951
1987	  -4535.44	    4674.6	   44.0399	   44.0399	   44.0399
1988	  -4539.26	   4670.77	   37.8149	   37.8149	   37.8149
1989	  -4546.07	   4663.96	    33.348	    33.348	    33.348
1990	  -4546.38	   4663.65	   33.8186	   33.8186	   33.8186
1991	  -4527.91	   4682.13	   39.9652	   39.9652	   39.9652
1992	  -4511.89	   4698.14	   49.2099	   49.2099	   49.2099
1993	  -4494.94	    4715.1	   57.8988	   57.8988	   57.8988
1994	   -4488.7	   4721.33	   64.2304	   64.2304	   64.2304
1995	  -4483.41	   4726.62	   69.3869	   69.3869	   69.3869
1996	  -4478.65	   4731.39	   76.1739	   76.1739	   76.1739
1997	   -4461.9	   4748.14	   85.7766	   85.7766	   85.7766
1998	  -4434.53	    4775.5	   95.8172	   95.8172	   95.8172
