Data	M4
Recipe	AU1404
Site Name	
Points	1998
X-Resolution	0.500751
X-Coord	8747.11
Y-Coord	20000.00
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1671	   12230.7	   22812.4	   172.815	   172.815	   172.815
1672	   12210.7	   22792.4	   142.945	   142.945	   142.945
1673	   12201.6	   22783.2	   116.448	   116.448	   116.448
1674	   12190.8	   22772.5	   96.8088	   96.8088	   96.8088
1675	   12179.8	   22761.5	   91.2311	   91.2311	   91.2311
1676	   12192.1	   22773.8	   109.809	   109.809	   109.809
1677	   12273.8	   22855.4	   154.119	   154.119	   154.119
1678	   12397.5	   22979.2	     208.5	     208.5	     208.5
1679	   12456.9	   23038.6	   251.536	   251.536	   251.536
1680	   12462.5	   23044.2	   277.591	   277.591	   277.591
1681	   12466.4	     23048	   299.802	   299.802	   299.802
1682	   12525.3	     23107	   331.277	   331.277	   331.277
1683	   12607.3	     23189	   369.673	   369.673	   369.673
1684	   12661.2	   23242.9	   401.524	   401.524	   401.524
1685	   12692.3	     23274	    415.66	    415.66	    415.66
1686	   12688.8	   23270.4	   410.113	   410.113	   410.113
1687	   12671.1	   23252.8	   390.881	   390.881	   390.881
1688	   12651.8	   23233.5	   366.843	   366.843	   366.843
1689	     12642	   23223.7	   344.379	   344.379	   344.379
1690	   12645.9	   23227.6	   325.128	   325.128	   325.128
1691	     12637	   23218.7	   308.729	   308.729	   308.729
1692	   12631.7	   23213.4	   296.764	   296.764	   296.764
1693	   12640.5	   23222.2	   292.624	   292.624	   292.624
1694	   12659.2	   23240.9	   298.889	   298.889	   298.889
1695	   12687.6	   23269.2	   315.019	   315.019	   315.019
1696	   12743.9	   23325.6	    334.83	    334.83	    334.83
1697	   12791.1	   23372.7	   349.158	   349.158	   349.158
1698	   12776.3	   23357.9	    357.62	    357.62	    357.62
1699	   12768.9	   23350.6	   373.465	   373.465	   373.465
1700	   12839.2	   23420.9	   407.516	   407.516	   407.516
1701	   12943.3	     23525	   451.225	   451.225	   451.225
1702	   13001.1	   23582.8	   483.126	   483.126	   483.126
1703	   13015.8	   23597.4	   488.113	   488.113	   488.113
1704	   12995.3	     23577	   467.963	   467.963	   467.963
1705	   12932.2	   23513.9	   439.738	   439.738	   439.738
1706	   12918.4	   23500.1	   423.324	   423.324	   423.324
1707	   12974.6	   23556.3	    424.47	    424.47	    424.47
1708	   13009.6	   23591.3	   433.493	   433.493	   433.493
1709	   13014.8	   23596.5	   440.638	   440.638	   440.638
1710	   13030.9	   23612.6	   442.806	   442.806	   442.806
1711	   13062.5	   23644.2	   435.984	   435.984	   435.984
1712	   13060.1	   23641.7	   413.907	   413.907	   413.907
1713	     13005	   23586.6	    378.48	    378.48	    378.48
1714	     12959	   23540.7	   343.161	   343.161	   343.161
1715	   12956.2	   23537.8	   321.227	   321.227	   321.227
1716	   12981.2	   23562.9	   315.823	   315.823	   315.823
1717	   12995.5	   23577.2	   323.836	   323.836	   323.836
1718	   13021.4	     23603	   341.813	   341.813	   341.813
1719	   13091.5	   23673.2	   363.222	   363.222	   363.222
1720	   13126.2	   23707.9	   379.038	   379.038	   379.038
1721	   13115.8	   23697.5	   387.874	   387.874	   387.874
1722	   13130.2	   23711.8	   397.051	   397.051	   397.051
1723	   13181.2	   23762.8	   409.274	   409.274	   409.274
1724	   13219.4	     23801	   416.268	   416.268	   416.268
1725	   13224.2	   23805.8	   408.524	   408.524	   408.524
1726	   13194.7	   23776.4	   385.948	   385.948	   385.948
1727	   13165.7	   23747.4	   355.932	   355.932	   355.932
1728	   13164.2	   23745.9	   323.199	   323.199	   323.199
1729	   13147.2	   23728.8	   286.876	   286.876	   286.876
1730	   13098.7	   23680.4	   248.437	   248.437	   248.437
1731	   13065.4	   23647.1	   214.865	   214.865	   214.865
1732	   13075.4	     23657	    190.46	    190.46	    190.46
1733	   13077.8	   23659.4	   173.038	   173.038	   173.038
1734	   13062.1	   23643.8	   161.922	   161.922	   161.922
1735	   13064.3	     23646	     162.9	     162.9	     162.9
1736	   13099.9	   23681.6	   181.427	   181.427	   181.427
1737	   13168.2	   23749.8	   214.837	   214.837	   214.837
1738	     13231	   23812.7	   254.912	   254.912	   254.912
1739	   13272.6	   23854.3	   297.153	   297.153	   297.153
1740	   13320.3	   23901.9	   342.503	   342.503	   342.503
1741	   13413.3	   23994.9	   388.728	   388.728	   388.728
1742	   13478.3	     24060	    428.77	    428.77	    428.77
1743	   13481.8	   24063.5	   461.544	   461.544	   461.544
1744	   13526.7	   24108.4	   491.621	   491.621	   491.621
1745	     13619	   24200.6	   513.427	   513.427	   513.427
1746	   13641.7	   24223.3	   511.986	   511.986	   511.986
1747	   13574.3	     24156	   484.632	   484.632	   484.632
1748	   13527.1	   24108.8	   446.982	   446.982	   446.982
1749	   13529.1	   24110.7	   415.456	   415.456	   415.456
1750	   13511.3	   24092.9	    398.06	    398.06	    398.06
1751	   13502.5	   24084.1	   398.741	   398.741	   398.741
1752	   13575.1	   24156.8	   413.158	   413.158	   413.158
1753	   13642.8	   24224.4	   424.324	   424.324	   424.324
1754	   13622.1	   24203.8	   419.511	   419.511	   419.511
1755	   13577.6	   24159.3	   409.796	   409.796	   409.796
1756	   13568.1	   24149.8	   423.269	   423.269	   423.269
1757	     13648	   24229.7	   478.267	   478.267	   478.267
1758	   13812.7	   24394.4	   563.451	   563.451	   563.451
1759	   13962.9	   24544.6	   645.178	   645.178	   645.178
1760	   14001.2	   24582.9	   697.479	   697.479	   697.479
1761	   13994.6	   24576.3	   720.599	   720.599	   720.599
1762	   14028.7	   24610.4	    727.62	    727.62	    727.62
1763	   14050.1	   24631.8	   725.235	   725.235	   725.235
1764	   14036.4	   24618.1	   714.529	   714.529	   714.529
1765	   14028.8	   24610.5	   697.594	   697.594	   697.594
1766	   14035.2	   24616.9	   674.581	   674.581	   674.581
1767	   14023.3	     24605	   641.737	   641.737	   641.737
1768	   13976.6	   24558.3	   597.618	   597.618	   597.618
1769	   13932.7	   24514.4	   547.608	   547.608	   547.608
1770	   13889.2	   24470.9	   501.635	   501.635	   501.635
1771	   13852.4	     24434	   469.788	   469.788	   469.788
1772	   13870.6	   24452.3	   457.349	   457.349	   457.349
1773	   13894.2	   24475.8	    462.37	    462.37	    462.37
1774	   13925.6	   24507.2	   478.786	   478.786	   478.786
1775	   13974.1	   24555.7	   498.694	   498.694	   498.694
1776	   14017.3	     24599	   512.804	   512.804	   512.804
1777	   14026.9	   24608.5	   515.837	   515.837	   515.837
1778	   14012.6	   24594.2	   513.887	   513.887	   513.887
1779	   14005.2	   24586.9	   522.264	   522.264	   522.264
1780	     14061	   24642.7	   551.109	   551.109	   551.109
1781	   14160.3	     24742	   592.753	   592.753	   592.753
1782	     14227	   24808.7	   627.336	   627.336	   627.336
1783	   14246.1	   24827.7	   641.524	   641.524	   641.524
1784	   14221.9	   24803.5	   638.166	   638.166	   638.166
1785	   14226.8	   24808.4	   626.467	   626.467	   626.467
1786	   14252.5	   24834.2	   607.784	   607.784	   607.784
1787	   14227.8	   24809.4	   578.732	   578.732	   578.732
1788	   14170.6	   24752.3	   545.098	   545.098	   545.098
1789	   14143.8	   24725.5	   521.035	   521.035	   521.035
1790	   14181.3	     24763	   513.785	   513.785	   513.785
1791	   14205.2	   24786.9	   518.612	   518.612	   518.612
1792	     14224	   24805.6	   529.183	   529.183	   529.183
1793	   14246.9	   24828.5	   544.278	   544.278	   544.278
1794	   14286.7	   24868.3	   563.492	   563.492	   563.492
1795	   14338.3	   24919.9	   583.283	   583.283	   583.283
1796	   14350.5	   24932.1	   601.204	   601.204	   601.204
1797	   14378.8	   24960.5	    620.63	    620.63	    620.63
1798	     14412	   24993.6	   647.065	   647.065	   647.065
1799	   14468.5	   25050.2	    680.26	    680.26	    680.26
1800	   14548.5	   25130.1	   710.736	   710.736	   710.736
1801	   14569.4	   25151.1	   725.787	   725.787	   725.787
1802	   14579.2	   25160.9	   719.137	   719.137	   719.137
1803	   14553.4	   25135.1	   694.115	   694.115	   694.115
1804	   14507.4	   25089.1	   659.489	   659.489	   659.489
1805	   14504.6	   25086.3	   619.963	   619.963	   619.963
1806	   14492.3	     25074	   571.594	   571.594	   571.594
1807	   14419.4	   25001.1	   512.881	   512.881	   512.881
1808	   14334.4	     24916	   455.542	   455.542	   455.542
1809	   14319.2	   24900.9	   416.515	   416.515	   416.515
1810	   14320.3	     24902	   405.636	   405.636	   405.636
1811	     14340	   24921.7	   424.673	   424.673	   424.673
1812	   14430.3	     25012	   467.412	   467.412	   467.412
1813	   14523.4	     25105	   519.159	   519.159	   519.159
1814	   14573.7	   25155.3	   565.615	   565.615	   565.615
1815	   14617.6	   25199.3	   601.091	   601.091	   601.091
1816	   14667.9	   25249.6	   625.873	   625.873	   625.873
1817	   14683.3	     25265	   644.267	   644.267	   644.267
1818	   14688.3	   25269.9	   666.929	   666.929	   666.929
1819	   14740.4	     25322	   703.546	   703.546	   703.546
1820	     14843	   25424.6	   747.503	   747.503	   747.503
1821	   14930.8	   25512.4	   774.387	   774.387	   774.387
1822	   14925.1	   25506.7	    762.59	    762.59	    762.59
1823	   14842.6	   25424.2	   714.881	   714.881	   714.881
1824	   14750.7	   25332.4	   655.553	   655.553	   655.553
1825	   14733.6	   25315.3	    606.27	    606.27	    606.27
1826	   14738.3	   25319.9	   570.122	   570.122	   570.122
1827	   14707.1	   25288.7	   539.617	   539.617	   539.617
1828	   14701.6	   25283.2	   510.108	   510.108	   510.108
1829	   14679.2	   25260.8	   483.636	   483.636	   483.636
1830	   14649.4	   25231.1	   468.103	   468.103	   468.103
1831	   14670.5	   25252.2	   470.335	   470.335	   470.335
1832	   14737.5	   25319.1	   485.402	   485.402	   485.402
1833	   14781.4	   25363.1	    499.29	    499.29	    499.29
1834	   14770.7	   25352.4	   505.005	   505.005	   505.005
1835	   14775.4	   25357.1	   509.435	   509.435	   509.435
1836	   14798.7	   25380.3	    523.45	    523.45	    523.45
1837	   14844.9	   25426.5	   550.257	   550.257	   550.257
1838	   14919.8	   25501.5	   581.851	   581.851	   581.851
1839	   14968.6	   25550.3	   604.513	   604.513	   604.513
1840	   14978.6	   25560.2	   609.772	   609.772	   609.772
1841	   14962.9	   25544.5	   599.761	   599.761	   599.761
1842	   14959.6	   25541.3	   581.356	   581.356	   581.356
1843	   14957.1	   25538.7	   558.856	   558.856	   558.856
1844	   14933.4	   25515.1	   534.708	   534.708	   534.708
1845	   14921.3	   25502.9	    512.79	    512.79	    512.79
1846	   14919.4	     25501	   497.233	   497.233	   497.233
1847	     14923	   25504.7	   490.217	   490.217	   490.217
1848	     14943	   25524.6	   491.868	   491.868	   491.868
1849	   14967.9	   25549.6	   501.433	   501.433	   501.433
1850	   14989.8	   25571.5	   518.581	   518.581	   518.581
1851	     15037	   25618.7	   541.944	   541.944	   541.944
1852	   15089.5	   25671.1	   566.592	   566.592	   566.592
1853	   15120.3	   25701.9	    586.44	    586.44	    586.44
1854	   15146.8	   25728.4	   599.649	   599.649	   599.649
1855	   15155.2	   25736.9	   611.305	   611.305	   611.305
1856	   15169.2	   25750.8	   631.156	   631.156	   631.156
1857	   15230.6	   25812.3	   666.197	   666.197	   666.197
1858	   15301.9	   25883.5	   714.516	   714.516	   714.516
1859	   15381.7	   25963.3	   766.228	   766.228	   766.228
1860	     15454	   26035.7	   807.143	   807.143	   807.143
1861	     15502	   26083.6	   822.748	   822.748	   822.748
1862	   15491.9	   26073.6	    805.83	    805.83	    805.83
1863	   15422.5	   26004.2	    763.34	    763.34	    763.34
1864	   15373.2	   25954.9	   711.129	   711.129	   711.129
1865	   15345.9	   25927.6	   659.819	   659.819	   659.819
1866	   15321.3	     25903	   610.088	   610.088	   610.088
1867	   15271.7	   25853.3	   562.098	   562.098	   562.098
1868	   15224.3	     25806	   524.561	   524.561	   524.561
1869	   15206.9	   25788.6	   510.926	   510.926	   510.926
1870	   15251.5	   25833.2	   525.356	   525.356	   525.356
1871	   15351.8	   25933.4	   554.016	   554.016	   554.016
1872	   15390.5	   25972.2	   576.588	   576.588	   576.588
1873	   15376.7	   25958.3	   587.646	   587.646	   587.646
1874	   15383.1	   25964.8	   599.832	   599.832	   599.832
1875	   15425.1	   26006.8	   627.295	   627.295	   627.295
1876	   15498.2	   26079.9	   672.403	   672.403	   672.403
1877	     15584	   26165.6	   725.666	   725.666	   725.666
1878	   15660.8	   26242.4	   773.051	   773.051	   773.051
1879	   15708.9	   26290.6	   805.432	   805.432	   805.432
1880	   15707.3	     26289	   824.676	   824.676	   824.676
1881	   15734.2	   26315.9	   837.298	   837.298	   837.298
1882	   15793.8	   26375.5	    841.13	    841.13	    841.13
1883	   15793.9	   26375.6	   827.722	   827.722	   827.722
1884	   15734.1	   26315.8	   799.473	   799.473	   799.473
1885	   15700.2	   26281.8	   772.156	   772.156	   772.156
1886	   15715.6	   26297.3	   756.879	   756.879	   756.879
1887	   15749.1	   26330.7	   747.353	   747.353	   747.353
1888	   15765.8	   26347.4	   728.011	   728.011	   728.011
1889	   15714.9	   26296.6	   692.983	   692.983	   692.983
1890	   15649.5	   26231.1	   655.073	   655.073	   655.073
1891	     15635	   26216.7	   634.131	   634.131	   634.131
1892	   15670.3	   26251.9	   639.049	   639.049	   639.049
1893	   15730.6	   26312.3	   663.595	   663.595	   663.595
1894	   15777.5	   26359.2	   695.698	   695.698	   695.698
1895	   15827.9	   26409.5	   725.551	   725.551	   725.551
1896	     15875	   26456.7	   747.225	   747.225	   747.225
1897	   15883.4	     26465	   760.488	   760.488	   760.488
1898	   15889.9	   26471.5	   771.125	   771.125	   771.125
1899	   15933.3	   26514.9	   783.323	   783.323	   783.323
1900	   15974.5	   26556.2	   794.409	   794.409	   794.409
1901	   15972.6	   26554.2	   801.549	   801.549	   801.549
1902	     15988	   26569.7	   807.002	   807.002	   807.002
1903	   16020.3	     26602	   812.083	   812.083	   812.083
1904	   16041.3	   26622.9	   812.155	   812.155	   812.155
1905	   16052.6	   26634.3	   800.895	   800.895	   800.895
1906	   16027.2	   26608.8	   777.698	   777.698	   777.698
1907	   15993.7	   26575.4	   750.169	   750.169	   750.169
1908	     15982	   26563.7	   728.297	   728.297	   728.297
1909	   15992.6	   26574.3	   716.733	   716.733	   716.733
1910	   16010.2	   26591.8	   715.026	   715.026	   715.026
1911	   16016.6	   26598.3	    725.07	    725.07	    725.07
1912	   16040.5	   26622.1	   753.932	   753.932	   753.932
1913	   16119.6	   26701.2	   804.796	   804.796	   804.796
1914	     16235	   26816.6	   866.437	   866.437	   866.437
1915	   16327.7	   26909.4	   917.643	   917.643	   917.643
1916	   16348.8	   26930.5	   944.307	   944.307	   944.307
1917	   16341.1	   26922.7	   947.995	   947.995	   947.995
1918	   16356.4	   26938.1	    936.71	    936.71	    936.71
1919	   16347.1	   26928.8	   915.577	   915.577	   915.577
1920	   16313.5	   26895.2	   889.781	   889.781	   889.781
1921	   16297.5	   26879.2	   866.589	   866.589	   866.589
1922	   16307.8	   26889.5	   848.832	   848.832	   848.832
1923	   16317.4	     26899	   831.418	   831.418	   831.418
1924	   16306.8	   26888.4	   806.906	   806.906	   806.906
1925	   16282.3	     26864	    772.02	    772.02	    772.02
1926	   16247.1	   26828.7	   729.589	   729.589	   729.589
1927	     16205	   26786.7	   689.412	   689.412	   689.412
1928	   16158.6	   26740.3	   668.148	   668.148	   668.148
1929	   16182.1	   26763.8	   680.697	   680.697	   680.697
1930	   16283.8	   26865.4	   726.058	   726.058	   726.058
1931	   16383.4	   26965.1	   785.681	   785.681	   785.681
1932	   16460.3	   27041.9	   837.652	   837.652	   837.652
1933	   16505.6	   27087.3	   870.101	   870.101	   870.101
1934	   16512.1	   27093.7	   884.432	   884.432	   884.432
1935	     16515	   27096.6	   888.837	   888.837	   888.837
1936	   16552.1	   27133.8	   886.968	   886.968	   886.968
1937	   16565.1	   27146.7	    876.19	    876.19	    876.19
1938	   16523.3	     27105	   860.263	   860.263	   860.263
1939	   16497.6	   27079.3	    854.57	    854.57	    854.57
1940	   16549.1	   27130.8	    869.49	    869.49	    869.49
1941	   16639.5	   27221.2	   893.795	   893.795	   893.795
1942	   16684.8	   27266.5	   903.732	   903.732	   903.732
1943	   16653.9	   27235.6	    888.72	    888.72	    888.72
1944	   16587.4	   27169.1	   862.727	   862.727	   862.727
1945	   16580.1	   27161.7	   847.346	   847.346	   847.346
1946	   16641.2	   27222.8	    847.86	    847.86	    847.86
1947	   16669.3	     27251	   853.045	   853.045	   853.045
1948	   16664.1	   27245.8	    854.67	    854.67	    854.67
1949	   16669.7	   27251.3	    857.12	    857.12	    857.12
1950	   16686.1	   27267.7	   869.985	   869.985	   869.985
1951	   16731.1	   27312.8	   897.354	   897.354	   897.354
1952	   16808.9	   27390.6	   931.647	   931.647	   931.647
1953	   16877.6	   27459.3	   957.343	   957.343	   957.343
1954	   16872.4	     27454	   965.601	   965.601	   965.601
1955	   16851.3	   27432.9	   962.786	   962.786	   962.786
1956	     16877	   27458.6	   959.853	   959.853	   959.853
1957	   16898.3	     27480	   959.674	   959.674	   959.674
1958	   16906.2	   27487.9	   958.391	   958.391	   958.391
1959	   16925.4	   27507.1	   950.191	   950.191	   950.191
1960	   16928.4	   27510.1	   928.056	   928.056	   928.056
1961	     16898	   27479.7	   887.581	   887.581	   887.581
1962	     16836	   27417.6	   833.412	   833.412	   833.412
1963	   16768.8	   27350.5	   778.989	   778.989	   778.989
1964	   16742.8	   27324.5	   737.022	   737.022	   737.022
1965	   16746.8	   27328.5	   710.918	   710.918	   710.918
1966	   16745.6	   27327.3	   697.491	   697.491	   697.491
1967	   16748.9	   27330.5	   695.399	   695.399	   695.399
1968	   16770.6	   27352.3	   707.468	   707.468	   707.468
1969	   16812.1	   27393.8	     736.9	     736.9	     736.9
1970	   16880.6	   27462.2	   784.517	   784.517	   784.517
1971	   16953.3	     27535	   849.081	   849.081	   849.081
1972	     17050	   27631.6	   925.924	   925.924	   925.924
1973	   17181.2	   27762.8	   1002.59	   1002.59	   1002.59
1974	   17266.5	   27848.2	   1061.65	   1061.65	   1061.65
1975	   17299.2	   27880.8	   1093.44	   1093.44	   1093.44
1976	   17296.1	   27877.8	   1102.97	   1102.97	   1102.97
1977	   17300.5	   27882.2	   1102.32	   1102.32	   1102.32
1978	   17321.7	   27903.4	   1098.16	   1098.16	   1098.16
1979	   17333.9	   27915.5	   1087.45	   1087.45	   1087.45
1980	     17333	   27914.7	    1062.4	    1062.4	    1062.4
1981	   17300.8	   27882.4	      1018	      1018	      1018
1982	   17236.4	   27818.1	   958.165	   958.165	   958.165
1983	   17158.9	   27740.6	    897.06	    897.06	    897.06
1984	   17114.3	     27696	   852.557	   852.557	   852.557
1985	     17116	   27697.7	   836.145	   836.145	   836.145
1986	   17151.3	     27733	   847.486	   847.486	   847.486
1987	   17216.6	   27798.2	   875.475	   875.475	   875.475
1988	   17280.5	   27862.2	   903.798	   903.798	   903.798
1989	   17309.6	   27891.3	   920.484	   920.484	   920.484
1990	   17301.8	   27883.5	   925.536	   925.536	   925.536
1991	     17311	   27892.7	     927.6	     927.6	     927.6
1992	   17336.3	   27917.9	   933.305	   933.305	   933.305
1993	   17366.9	   27948.5	   942.615	   942.615	   942.615
1994	   17388.1	   27969.8	   952.849	   952.849	   952.849
1995	   17406.5	   27988.2	   962.112	   962.112	   962.112
1996	   17445.7	   28027.4	   968.303	   968.303	   968.303
1997	   17447.7	   28029.3	     970.4	     970.4	     970.4
1998	   17447.7	   28029.3	   971.795	   971.795	   971.795
