lambda,transmittance,polished,trasm_error
6.4e-07,0.9287,1.0,0.004242640687119285
6.395000000000001e-07,0.9268,1.0,0.004242640687119285
6.39e-07,0.9263,1.0,0.004242640687119285
6.385e-07,0.9271,1.0,0.004242640687119285
6.380000000000001e-07,0.9269,1.0,0.004242640687119285
6.375e-07,0.9264,1.0,0.004242640687119285
6.37e-07,0.9255,1.0,0.004242640687119285
6.365000000000001e-07,0.9258,1.0,0.004242640687119285
6.36e-07,0.9255,1.0,0.004242640687119285
6.355e-07,0.924,1.0,0.004242640687119285
6.350000000000001e-07,0.9236,1.0,0.004242640687119285
6.345e-07,0.9227,1.0,0.004242640687119285
6.340000000000001e-07,0.924,1.0,0.004242640687119285
6.335000000000001e-07,0.9237,1.0,0.004242640687119285
6.33e-07,0.923,1.0,0.004242640687119285
6.325000000000001e-07,0.9228,1.0,0.004242640687119285
6.32e-07,0.9225,1.0,0.004242640687119285
6.315e-07,0.9229,1.0,0.004242640687119285
6.310000000000001e-07,0.9232,1.0,0.004242640687119285
6.305e-07,0.9238,1.0,0.004242640687119285
6.3e-07,0.9241,1.0,0.004242640687119285
6.295000000000001e-07,0.924,1.0,0.004242640687119285
6.29e-07,0.9258,1.0,0.004242640687119285
6.285e-07,0.9282,1.0,0.004242640687119285
6.280000000000001e-07,0.9301,1.0,0.004242640687119285
6.275e-07,0.9308,1.0,0.004242640687119285
6.27e-07,0.9329,1.0,0.004242640687119285
6.265000000000001e-07,0.9343,1.0,0.004242640687119285
6.26e-07,0.9362,1.0,0.004242640687119285
6.255000000000001e-07,0.9397,1.0,0.004242640687119285
6.25e-07,0.9403,1.0,0.004242640687119285
6.245e-07,0.9415,1.0,0.004242640687119285
6.240000000000001e-07,0.9434,1.0,0.004242640687119285
6.235e-07,0.9468,1.0,0.004242640687119285
6.23e-07,0.946,1.0,0.004242640687119285
6.225000000000001e-07,0.9482,1.0,0.004242640687119285
6.22e-07,0.9492,1.0,0.004242640687119285
6.215e-07,0.9507,1.0,0.004242640687119285
6.210000000000001e-07,0.9529,1.0,0.004242640687119285
6.205e-07,0.9539,1.0,0.004242640687119285
6.2e-07,0.9554,1.0,0.004242640687119285
6.195000000000001e-07,0.954,1.0,0.004242640687119285
6.19e-07,0.956,1.0,0.004242640687119285
6.185e-07,0.9557,1.0,0.004242640687119285
6.180000000000001e-07,0.9572,1.0,0.004242640687119285
6.175e-07,0.9557,1.0,0.004242640687119285
6.170000000000001e-07,0.956,1.0,0.004242640687119285
6.165e-07,0.9558,1.0,0.004242640687119285
6.16e-07,0.9537,1.0,0.004242640687119285
6.155000000000001e-07,0.9537,1.0,0.004242640687119285
6.15e-07,0.9537,1.0,0.004242640687119285
6.145e-07,0.9534,1.0,0.004242640687119285
6.140000000000001e-07,0.9528,1.0,0.004242640687119285
6.135e-07,0.9539,1.0,0.004242640687119285
6.13e-07,0.9542,1.0,0.004242640687119285
6.125000000000001e-07,0.9535,1.0,0.004242640687119285
6.12e-07,0.9537,1.0,0.004242640687119285
6.115e-07,0.9544,1.0,0.004242640687119285
6.110000000000001e-07,0.9537,1.0,0.004242640687119285
6.105e-07,0.9549,1.0,0.004242640687119285
6.100000000000001e-07,0.9548,1.0,0.004242640687119285
6.095e-07,0.9534,1.0,0.004242640687119285
6.09e-07,0.953,1.0,0.004242640687119285
6.085000000000001e-07,0.9549,1.0,0.004242640687119285
6.08e-07,0.9553,1.0,0.004242640687119285
6.075e-07,0.9545,1.0,0.004242640687119285
6.070000000000001e-07,0.9543,1.0,0.004242640687119285
6.065e-07,0.9552,1.0,0.004242640687119285
6.06e-07,0.955,1.0,0.004242640687119285
6.055000000000001e-07,0.9543,1.0,0.004242640687119285
6.05e-07,0.9547,1.0,0.004242640687119285
6.045e-07,0.955,1.0,0.004242640687119285
6.040000000000001e-07,0.9564,1.0,0.004242640687119285
6.035e-07,0.956,1.0,0.004242640687119285
6.03e-07,0.9551,1.0,0.004242640687119285
6.025000000000001e-07,0.9561,1.0,0.004242640687119285
6.02e-07,0.9561,1.0,0.004242640687119285
6.015000000000001e-07,0.9568,1.0,0.004242640687119285
6.01e-07,0.9559,1.0,0.004242640687119285
6.005e-07,0.9552,1.0,0.004242640687119285
6.000000000000001e-07,0.9571,1.0,0.004242640687119285
5.995e-07,0.9579,1.0,0.004242640687119285
5.99e-07,0.9563,1.0,0.004242640687119285
5.985000000000001e-07,0.9572,1.0,0.004242640687119285
5.98e-07,0.9571,1.0,0.004242640687119285
5.975e-07,0.9569,1.0,0.004242640687119285
5.970000000000001e-07,0.957,1.0,0.004242640687119285
5.965e-07,0.9577,1.0,0.004242640687119285
5.96e-07,0.9576,1.0,0.004242640687119285
5.955000000000001e-07,0.959,1.0,0.004242640687119285
5.95e-07,0.9597,1.0,0.004242640687119285
5.945000000000001e-07,0.9586,1.0,0.004242640687119285
5.94e-07,0.9574,1.0,0.004242640687119285
5.935e-07,0.9582,1.0,0.004242640687119285
5.930000000000001e-07,0.9584,1.0,0.004242640687119285
5.925e-07,0.9585,1.0,0.004242640687119285
5.92e-07,0.959,1.0,0.004242640687119285
5.915000000000001e-07,0.9601,1.0,0.004242640687119285
5.91e-07,0.959,1.0,0.004242640687119285
5.905e-07,0.9591,1.0,0.004242640687119285
5.900000000000001e-07,0.9589,1.0,0.004242640687119285
5.895e-07,0.9608,1.0,0.004242640687119285
5.89e-07,0.9604,1.0,0.004242640687119285
5.885000000000001e-07,0.9595,1.0,0.004242640687119285
5.88e-07,0.9605,1.0,0.004242640687119285
5.875e-07,0.9617,1.0,0.004242640687119285
5.870000000000001e-07,0.9603,1.0,0.004242640687119285
5.865e-07,0.9607,1.0,0.004242640687119285
5.860000000000001e-07,0.9618,1.0,0.004242640687119285
5.855e-07,0.9604,1.0,0.004242640687119285
5.85e-07,0.962,1.0,0.004242640687119285
5.845000000000001e-07,0.9621,1.0,0.004242640687119285
5.84e-07,0.9618,1.0,0.004242640687119285
5.835e-07,0.9618,1.0,0.004242640687119285
5.830000000000001e-07,0.9628,1.0,0.004242640687119285
5.825e-07,0.9621,1.0,0.004242640687119285
5.82e-07,0.962,1.0,0.004242640687119285
5.815000000000001e-07,0.9628,1.0,0.004242640687119285
5.81e-07,0.9626,1.0,0.004242640687119285
5.805e-07,0.9637,1.0,0.004242640687119285
5.800000000000001e-07,0.9618,1.0,0.004242640687119285
5.795e-07,0.9617,1.0,0.004242640687119285
5.79e-07,0.9635,1.0,0.004242640687119285
5.785e-07,0.964,1.0,0.004242640687119285
5.78e-07,0.9636,1.0,0.004242640687119285
5.775000000000001e-07,0.9626,1.0,0.004242640687119285
5.77e-07,0.9624,1.0,0.004242640687119285
5.765e-07,0.9642,1.0,0.004242640687119285
5.760000000000001e-07,0.9651,1.0,0.004242640687119285
5.755e-07,0.9643,1.0,0.004242640687119285
5.75e-07,0.9639,1.0,0.004242640687119285
5.745000000000001e-07,0.9644,1.0,0.004242640687119285
5.74e-07,0.9651,1.0,0.004242640687119285
5.735e-07,0.965,1.0,0.004242640687119285
5.730000000000001e-07,0.9637,1.0,0.004242640687119285
5.725e-07,0.9658,1.0,0.004242640687119285
5.72e-07,0.9656,1.0,0.004242640687119285
5.715000000000001e-07,0.9644,1.0,0.004242640687119285
5.71e-07,0.966,1.0,0.004242640687119285
5.705000000000001e-07,0.9664,1.0,0.004242640687119285
5.7e-07,0.9661,1.0,0.004242640687119285
5.695e-07,0.9655,1.0,0.004242640687119285
5.690000000000001e-07,0.9667,1.0,0.004242640687119285
5.685e-07,0.9665,1.0,0.004242640687119285
5.68e-07,0.9672,1.0,0.004242640687119285
5.675000000000001e-07,0.9681,1.0,0.004242640687119285
5.67e-07,0.9676,1.0,0.004242640687119285
5.665e-07,0.9664,1.0,0.004242640687119285
5.660000000000001e-07,0.9675,1.0,0.004242640687119285
5.655e-07,0.9678,1.0,0.004242640687119285
5.65e-07,0.9675,1.0,0.004242640687119285
5.645000000000001e-07,0.9671,1.0,0.004242640687119285
5.64e-07,0.9687,1.0,0.004242640687119285
5.635e-07,0.9683,1.0,0.004242640687119285
5.63e-07,0.9688,1.0,0.004242640687119285
5.625e-07,0.9697,1.0,0.004242640687119285
5.620000000000001e-07,0.9685,1.0,0.004242640687119285
5.615e-07,0.9694,1.0,0.004242640687119285
5.61e-07,0.9692,1.0,0.004242640687119285
5.605000000000001e-07,0.9698,1.0,0.004242640687119285
5.6e-07,0.9684,1.0,0.004242640687119285
5.595e-07,0.9688,1.0,0.004242640687119285
5.590000000000001e-07,0.9689,1.0,0.004242640687119285
5.585e-07,0.9694,1.0,0.004242640687119285
5.58e-07,0.9695,1.0,0.004242640687119285
5.575000000000001e-07,0.9692,1.0,0.004242640687119285
5.57e-07,0.9699,1.0,0.004242640687119285
5.565e-07,0.9698,1.0,0.004242640687119285
5.560000000000001e-07,0.9698,1.0,0.004242640687119285
5.555e-07,0.971,1.0,0.004242640687119285
5.550000000000001e-07,0.9706,1.0,0.004242640687119285
5.545e-07,0.9703,1.0,0.004242640687119285
5.54e-07,0.9701,1.0,0.004242640687119285
5.535000000000001e-07,0.9717,1.0,0.004242640687119285
5.53e-07,0.9712,1.0,0.004242640687119285
5.525e-07,0.9706,1.0,0.004242640687119285
5.520000000000001e-07,0.971,1.0,0.004242640687119285
5.515e-07,0.972,1.0,0.004242640687119285
5.51e-07,0.9712,1.0,0.004242640687119285
5.505000000000001e-07,0.9721,1.0,0.004242640687119285
5.5e-07,0.9716,1.0,0.004242640687119285
5.495e-07,0.9723,1.0,0.004242640687119285
5.490000000000001e-07,0.9723,1.0,0.004242640687119285
5.485e-07,0.9728,1.0,0.004242640687119285
5.48e-07,0.9722,1.0,0.004242640687119285
5.475e-07,0.9724,1.0,0.004242640687119285
5.47e-07,0.9729,1.0,0.004242640687119285
5.465000000000001e-07,0.9736,1.0,0.004242640687119285
5.46e-07,0.9724,1.0,0.004242640687119285
5.455e-07,0.9728,1.0,0.004242640687119285
5.450000000000001e-07,0.9747,1.0,0.004242640687119285
5.445e-07,0.9738,1.0,0.004242640687119285
5.44e-07,0.9736,1.0,0.004242640687119285
5.435000000000001e-07,0.974,1.0,0.004242640687119285
5.43e-07,0.9756,1.0,0.004242640687119285
5.425e-07,0.9749,1.0,0.004242640687119285
5.420000000000001e-07,0.975,1.0,0.004242640687119285
5.415e-07,0.975,1.0,0.004242640687119285
5.41e-07,0.9751,1.0,0.004242640687119285
5.405000000000001e-07,0.9751,1.0,0.004242640687119285
5.4e-07,0.9765,1.0,0.004242640687119285
5.395000000000001e-07,0.9762,1.0,0.004242640687119285
5.39e-07,0.9753,1.0,0.004242640687119285
5.385e-07,0.9768,1.0,0.004242640687119285
5.380000000000001e-07,0.9764,1.0,0.004242640687119285
5.375e-07,0.9763,1.0,0.004242640687119285
5.37e-07,0.9756,1.0,0.004242640687119285
5.365000000000001e-07,0.9775,1.0,0.004242640687119285
5.36e-07,0.9778,1.0,0.004242640687119285
5.355e-07,0.9762,1.0,0.004242640687119285
5.350000000000001e-07,0.9769,1.0,0.004242640687119285
5.345e-07,0.9778,1.0,0.004242640687119285
5.34e-07,0.9765,1.0,0.004242640687119285
5.335000000000001e-07,0.9773,1.0,0.004242640687119285
5.33e-07,0.9774,1.0,0.004242640687119285
5.325e-07,0.9773,1.0,0.004242640687119285
5.32e-07,0.9775,1.0,0.004242640687119285
5.315e-07,0.9783,1.0,0.004242640687119285
5.310000000000001e-07,0.9778,1.0,0.004242640687119285
5.305e-07,0.9777,1.0,0.004242640687119285
5.3e-07,0.9788,1.0,0.004242640687119285
5.295000000000001e-07,0.9782,1.0,0.004242640687119285
5.29e-07,0.9785,1.0,0.004242640687119285
5.285e-07,0.9775,1.0,0.004242640687119285
5.280000000000001e-07,0.9785,1.0,0.004242640687119285
5.275e-07,0.9787,1.0,0.004242640687119285
5.27e-07,0.9793,1.0,0.004242640687119285
5.265000000000001e-07,0.9787,1.0,0.004242640687119285
5.26e-07,0.9786,1.0,0.004242640687119285
5.255e-07,0.9789,1.0,0.004242640687119285
5.250000000000001e-07,0.9798,1.0,0.004242640687119285
5.245e-07,0.9783,1.0,0.004242640687119285
5.24e-07,0.9789,1.0,0.004242640687119285
5.235e-07,0.9797,1.0,0.004242640687119285
5.23e-07,0.9796,1.0,0.004242640687119285
5.225000000000001e-07,0.979,1.0,0.004242640687119285
5.22e-07,0.9794,1.0,0.004242640687119285
5.215e-07,0.9793,1.0,0.004242640687119285
5.210000000000001e-07,0.9798,1.0,0.004242640687119285
5.205e-07,0.9789,1.0,0.004242640687119285
5.2e-07,0.979,1.0,0.004242640687119285
5.195000000000001e-07,0.9789,1.0,0.004242640687119285
5.19e-07,0.9797,1.0,0.004242640687119285
5.185e-07,0.9803,1.0,0.004242640687119285
5.180000000000001e-07,0.9795,1.0,0.004242640687119285
5.175e-07,0.9795,1.0,0.004242640687119285
5.17e-07,0.9799,1.0,0.004242640687119285
5.165e-07,0.9792,1.0,0.004242640687119285
5.16e-07,0.9792,1.0,0.004242640687119285
5.155000000000001e-07,0.979,1.0,0.004242640687119285
5.15e-07,0.979,1.0,0.004242640687119285
5.145e-07,0.9792,1.0,0.004242640687119285
5.140000000000001e-07,0.9804,1.0,0.004242640687119285
5.135e-07,0.9797,1.0,0.004242640687119285
5.13e-07,0.9785,1.0,0.004242640687119285
5.125000000000001e-07,0.9794,1.0,0.004242640687119285
5.12e-07,0.9787,1.0,0.004242640687119285
5.115e-07,0.978,1.0,0.004242640687119285
5.110000000000001e-07,0.9802,1.0,0.004242640687119285
5.105e-07,0.9791,1.0,0.004242640687119285
5.1e-07,0.9804,1.0,0.004242640687119285
5.095000000000001e-07,0.9805,1.0,0.004242640687119285
5.09e-07,0.9809,1.0,0.004242640687119285
5.085e-07,0.9803,1.0,0.004242640687119285
5.08e-07,0.9818,1.0,0.004242640687119285
5.075e-07,0.9839,1.0,0.004242640687119285
5.070000000000001e-07,0.9837,1.0,0.004242640687119285
5.065e-07,0.9849,1.0,0.004242640687119285
5.06e-07,0.9852,1.0,0.004242640687119285
5.055000000000001e-07,0.9867,1.0,0.004242640687119285
5.05e-07,0.9876,1.0,0.004242640687119285
5.045e-07,0.988,1.0,0.004242640687119285
5.040000000000001e-07,0.99,1.0,0.004242640687119285
5.035e-07,0.9914,1.0,0.004242640687119285
5.03e-07,0.9926,1.0,0.004242640687119285
5.025000000000001e-07,0.9938,1.0,0.004242640687119285
5.02e-07,0.995,1.0,0.004242640687119285
5.015e-07,0.9968,1.0,0.004242640687119285
5.01e-07,0.9977,1.0,0.004242640687119285
5.005e-07,0.9984,1.0,0.004242640687119285
5.000000000000001e-07,1.0007,1.0,0.004242640687119285
4.995e-07,1.0023,1.0,0.004242640687119285
4.99e-07,1.003,1.0,0.004242640687119285
4.985000000000001e-07,1.005,1.0,0.004242640687119285
4.98e-07,1.0052,1.0,0.004242640687119285
4.975e-07,1.0059,1.0,0.004242640687119285
4.970000000000001e-07,1.0072,1.0,0.004242640687119285
4.965e-07,1.0092,1.0,0.004242640687119285
4.96e-07,1.0078,1.0,0.004242640687119285
4.955000000000001e-07,1.01,1.0,0.004242640687119285
4.95e-07,1.0117,1.0,0.004242640687119285
4.945e-07,1.0116,1.0,0.004242640687119285
4.940000000000001e-07,1.0112,1.0,0.004242640687119285
4.935e-07,1.0133,1.0,0.004242640687119285
4.93e-07,1.0149,1.0,0.004242640687119285
4.925e-07,1.0144,1.0,0.004242640687119285
4.92e-07,1.0153,1.0,0.004242640687119285
4.915000000000001e-07,1.0158,1.0,0.004242640687119285
4.91e-07,1.0165,1.0,0.004242640687119285
4.905e-07,1.0177,1.0,0.004242640687119285
4.900000000000001e-07,1.0171,1.0,0.004242640687119285
4.895e-07,1.0164,1.0,0.004242640687119285
4.89e-07,1.0167,1.0,0.004242640687119285
4.885000000000001e-07,1.018,1.0,0.004242640687119285
4.88e-07,1.0185,1.0,0.004242640687119285
4.875e-07,1.0182,1.0,0.004242640687119285
4.870000000000001e-07,1.0179,1.0,0.004242640687119285
4.865e-07,1.0184,1.0,0.004242640687119285
4.86e-07,1.0198,1.0,0.004242640687119285
4.855e-07,1.0201,1.0,0.004242640687119285
4.85e-07,1.0207,1.0,0.004242640687119285
4.845e-07,1.0203,1.0,0.004242640687119285
4.84e-07,1.0213,1.0,0.004242640687119285
4.835e-07,1.0232,1.0,0.004242640687119285
4.830000000000001e-07,1.0226,1.0,0.004242640687119285
4.825e-07,1.0223,1.0,0.004242640687119285
4.82e-07,1.0238,1.0,0.004242640687119285
4.815000000000001e-07,1.0246,1.0,0.004242640687119285
4.81e-07,1.0252,1.0,0.004242640687119285
4.805e-07,1.0246,1.0,0.004242640687119285
4.800000000000001e-07,1.0266,1.0,0.004242640687119285
4.795e-07,1.0258,1.0,0.004242640687119285
4.79e-07,1.028,1.0,0.004242640687119285
4.785000000000001e-07,1.0267,1.0,0.004242640687119285
4.78e-07,1.0289,1.0,0.004242640687119285
4.775e-07,1.0301,1.0,0.004242640687119285
4.77e-07,1.0317,1.0,0.004242640687119285
4.765e-07,1.0315,1.0,0.004242640687119285
4.7600000000000003e-07,1.0317,1.0,0.004242640687119285
4.7550000000000004e-07,1.0346,1.0,0.004242640687119285
4.75e-07,1.0343,1.0,0.004242640687119285
4.745e-07,1.0358,1.0,0.004242640687119285
4.7400000000000004e-07,1.0366,1.0,0.004242640687119285
4.7350000000000005e-07,1.0379,1.0,0.004242640687119285
4.73e-07,1.0393,1.0,0.004242640687119285
4.7250000000000003e-07,1.0396,1.0,0.004242640687119285
4.7200000000000004e-07,1.0404,1.0,0.004242640687119285
4.715e-07,1.0418,1.0,0.004242640687119285
4.71e-07,1.0434,1.0,0.004242640687119285
4.7050000000000004e-07,1.0455,1.0,0.004242640687119285
4.7000000000000005e-07,1.0447,1.0,0.004242640687119285
4.695e-07,1.0458,1.0,0.004242640687119285
4.6900000000000003e-07,1.0478,1.0,0.004242640687119285
4.6850000000000005e-07,1.0501,1.0,0.004242640687119285
4.68e-07,1.0506,1.0,0.004242640687119285
4.675e-07,1.0527,1.0,0.004242640687119285
4.6700000000000004e-07,1.0544,1.0,0.004242640687119285
4.6650000000000005e-07,1.0548,1.0,0.004242640687119285
4.66e-07,1.0569,1.0,0.004242640687119285
4.6550000000000003e-07,1.0591,1.0,0.004242640687119285
4.6500000000000005e-07,1.06,1.0,0.004242640687119285
4.645e-07,1.0615,1.0,0.004242640687119285
4.64e-07,1.0625,1.0,0.004242640687119285
4.6350000000000004e-07,1.065,1.0,0.004242640687119285
4.63e-07,1.068,1.0,0.004242640687119285
4.625e-07,1.068,1.0,0.004242640687119285
4.6200000000000003e-07,1.0703,1.0,0.004242640687119285
4.6150000000000005e-07,1.0697,1.0,0.004242640687119285
4.61e-07,1.0726,1.0,0.004242640687119285
4.6050000000000003e-07,1.0742,1.0,0.004242640687119285
4.6000000000000004e-07,1.0751,1.0,0.004242640687119285
4.595e-07,1.0779,1.0,0.004242640687119285
4.59e-07,1.078,1.0,0.004242640687119285
4.5850000000000004e-07,1.0786,1.0,0.004242640687119285
4.5800000000000005e-07,1.0804,1.0,0.004242640687119285
4.575e-07,1.0825,1.0,0.004242640687119285
4.5700000000000003e-07,1.083,1.0,0.004242640687119285
4.5650000000000004e-07,1.081,1.0,0.004242640687119285
4.56e-07,1.0807,1.0,0.004242640687119285
4.555e-07,1.0827,1.0,0.004242640687119285
4.5500000000000004e-07,1.0811,1.0,0.004242640687119285
4.5450000000000005e-07,1.082,1.0,0.004242640687119285
4.54e-07,1.0829,1.0,0.004242640687119285
4.5350000000000003e-07,1.0804,1.0,0.004242640687119285
4.5300000000000005e-07,1.0798,1.0,0.004242640687119285
4.525e-07,1.0782,1.0,0.004242640687119285
4.52e-07,1.0761,1.0,0.004242640687119285
4.5150000000000004e-07,1.0753,1.0,0.004242640687119285
4.51e-07,1.0748,1.0,0.004242640687119285
4.505e-07,1.0722,1.0,0.004242640687119285
4.5000000000000003e-07,1.0694,1.0,0.004242640687119285
4.4950000000000005e-07,1.0694,1.0,0.004242640687119285
4.49e-07,1.0687,1.0,0.004242640687119285
4.485e-07,1.0675,1.0,0.004242640687119285
4.4800000000000004e-07,1.0653,1.0,0.004242640687119285
4.475e-07,1.0638,1.0,0.004242640687119285
4.47e-07,1.0616,1.0,0.004242640687119285
4.4650000000000003e-07,1.0618,1.0,0.004242640687119285
4.4600000000000005e-07,1.0596,1.0,0.004242640687119285
4.455e-07,1.0581,1.0,0.004242640687119285
4.4500000000000003e-07,1.0573,1.0,0.004242640687119285
4.4450000000000004e-07,1.0559,1.0,0.004242640687119285
4.44e-07,1.0558,1.0,0.004242640687119285
4.435e-07,1.0545,1.0,0.004242640687119285
4.4300000000000004e-07,1.0559,1.0,0.004242640687119285
4.4250000000000005e-07,1.0532,1.0,0.004242640687119285
4.42e-07,1.0537,1.0,0.004242640687119285
4.4150000000000003e-07,1.0539,1.0,0.004242640687119285
4.4100000000000004e-07,1.0517,1.0,0.004242640687119285
4.405e-07,1.0532,1.0,0.004242640687119285
4.4e-07,1.0531,1.0,0.004242640687119285
4.3950000000000004e-07,1.0521,1.0,0.004242640687119285
4.3900000000000005e-07,1.0515,1.0,0.004242640687119285
4.385e-07,1.0512,1.0,0.004242640687119285
4.3800000000000003e-07,1.0517,1.0,0.004242640687119285
4.3750000000000005e-07,1.0513,1.0,0.004242640687119285
4.37e-07,1.0503,1.0,0.004242640687119285
4.365e-07,1.0501,1.0,0.004242640687119285
4.3600000000000004e-07,1.0509,1.0,0.004242640687119285
4.355e-07,1.0522,1.0,0.004242640687119285
4.35e-07,1.0504,1.0,0.004242640687119285
4.3450000000000003e-07,1.0517,1.0,0.004242640687119285
4.3400000000000005e-07,1.0527,1.0,0.004242640687119285
4.335e-07,1.052,1.0,0.004242640687119285
4.33e-07,1.0512,1.0,0.004242640687119285
4.3250000000000004e-07,1.0514,1.0,0.004242640687119285
4.32e-07,1.0532,1.0,0.004242640687119285
4.315e-07,1.0526,1.0,0.004242640687119285
4.3100000000000003e-07,1.0517,1.0,0.004242640687119285
4.3050000000000005e-07,1.0529,1.0,0.004242640687119285
4.3e-07,1.0534,1.0,0.004242640687119285
4.2950000000000003e-07,1.0551,1.0,0.004242640687119285
4.2900000000000004e-07,1.055,1.0,0.004242640687119285
4.285e-07,1.0549,1.0,0.004242640687119285
4.28e-07,1.0557,1.0,0.004242640687119285
4.2750000000000004e-07,1.0556,1.0,0.004242640687119285
4.2700000000000005e-07,1.0553,1.0,0.004242640687119285
4.265e-07,1.0557,1.0,0.004242640687119285
4.2600000000000003e-07,1.0565,1.0,0.004242640687119285
4.2550000000000004e-07,1.0562,1.0,0.004242640687119285
4.25e-07,1.0572,1.0,0.004242640687119285
4.245e-07,1.0591,1.0,0.004242640687119285
4.2400000000000004e-07,1.0568,1.0,0.004242640687119285
4.235e-07,1.0583,1.0,0.004242640687119285
4.23e-07,1.0606,1.0,0.004242640687119285
4.2250000000000003e-07,1.0612,1.0,0.004242640687119285
4.2200000000000005e-07,1.0622,1.0,0.004242640687119285
4.215e-07,1.0622,1.0,0.004242640687119285
4.21e-07,1.063,1.0,0.004242640687119285
4.2050000000000004e-07,1.0616,1.0,0.004242640687119285
4.2e-07,1.0655,1.0,0.004242640687119285
4.195e-07,1.0639,1.0,0.004242640687119285
4.1900000000000003e-07,1.0634,1.0,0.004242640687119285
4.1850000000000005e-07,1.0653,1.0,0.004242640687119285
4.18e-07,1.0645,1.0,0.004242640687119285
4.175e-07,1.066,1.0,0.004242640687119285
4.1700000000000004e-07,1.0675,1.0,0.004242640687119285
4.165e-07,1.067,1.0,0.004242640687119285
4.16e-07,1.0677,1.0,0.004242640687119285
4.1550000000000003e-07,1.0685,1.0,0.004242640687119285
4.1500000000000005e-07,1.068,1.0,0.004242640687119285
4.145e-07,1.0681,1.0,0.004242640687119285
4.1400000000000003e-07,1.0696,1.0,0.004242640687119285
4.1350000000000004e-07,1.0699,1.0,0.004242640687119285
4.13e-07,1.0705,1.0,0.004242640687119285
4.125e-07,1.07,1.0,0.004242640687119285
4.1200000000000004e-07,1.0742,1.0,0.004242640687119285
4.1150000000000005e-07,1.0732,1.0,0.004242640687119285
4.11e-07,1.0729,1.0,0.004242640687119285
4.1050000000000003e-07,1.0739,1.0,0.004242640687119285
4.1000000000000004e-07,1.0743,1.0,0.004242640687119285
4.095e-07,1.0739,1.0,0.004242640687119285
4.09e-07,1.0741,1.0,0.004242640687119285
4.0850000000000004e-07,1.0742,1.0,0.004242640687119285
4.08e-07,1.0754,1.0,0.004242640687119285
4.075e-07,1.0764,1.0,0.004242640687119285
4.0700000000000003e-07,1.0775,1.0,0.004242640687119285
4.0650000000000005e-07,1.0765,1.0,0.004242640687119285
4.06e-07,1.0771,1.0,0.004242640687119285
4.055e-07,1.078,1.0,0.004242640687119285
4.0500000000000004e-07,1.0764,1.0,0.004242640687119285
4.045e-07,1.077,1.0,0.004242640687119285
4.04e-07,1.0793,1.0,0.004242640687119285
4.0350000000000003e-07,1.0796,1.0,0.004242640687119285
4.0300000000000005e-07,1.0811,1.0,0.004242640687119285
4.025e-07,1.0801,1.0,0.004242640687119285
4.02e-07,1.0821,1.0,0.004242640687119285
4.0150000000000004e-07,1.0801,1.0,0.004242640687119285
4.01e-07,1.0819,1.0,0.004242640687119285
4.005e-07,1.0821,1.0,0.004242640687119285
4.0000000000000003e-07,1.0821,1.0,0.004242640687119285
3.9950000000000005e-07,1.0824,1.0,0.004242640687119285
3.99e-07,1.0843,1.0,0.004242640687119285
3.9850000000000003e-07,1.0828,1.0,0.004242640687119285
3.9800000000000004e-07,1.0864,1.0,0.004242640687119285
3.975e-07,1.0856,1.0,0.004242640687119285
3.97e-07,1.0844,1.0,0.004242640687119285
3.9650000000000004e-07,1.0865,1.0,0.004242640687119285
3.96e-07,1.0865,1.0,0.004242640687119285
3.955e-07,1.0862,1.0,0.004242640687119285
3.9500000000000003e-07,1.086,1.0,0.004242640687119285
3.9450000000000005e-07,1.0893,1.0,0.004242640687119285
3.94e-07,1.0912,1.0,0.004242640687119285
3.935e-07,1.0888,1.0,0.004242640687119285
3.9300000000000004e-07,1.0914,1.0,0.004242640687119285
3.925e-07,1.0904,1.0,0.004242640687119285
3.92e-07,1.0934,1.0,0.004242640687119285
3.9150000000000003e-07,1.0953,1.0,0.004242640687119285
3.9100000000000005e-07,1.093,1.0,0.004242640687119285
3.905e-07,1.0954,1.0,0.004242640687119285
3.9e-07,1.0967,1.0,0.004242640687119285
3.8950000000000004e-07,1.0968,1.0,0.004242640687119285
3.89e-07,1.0964,1.0,0.004242640687119285
3.885e-07,1.0985,1.0,0.004242640687119285
3.8800000000000003e-07,1.0996,1.0,0.004242640687119285
3.8750000000000005e-07,1.1007,1.0,0.004242640687119285
3.87e-07,1.1036,1.0,0.004242640687119285
3.865e-07,1.1034,1.0,0.004242640687119285
3.8600000000000004e-07,1.1047,1.0,0.004242640687119285
3.855e-07,1.1063,1.0,0.004242640687119285
3.85e-07,1.1095,1.0,0.004242640687119285
3.8450000000000004e-07,1.1089,1.0,0.004242640687119285
3.8400000000000005e-07,1.1117,1.0,0.004242640687119285
3.835e-07,1.1131,1.0,0.004242640687119285
3.8300000000000003e-07,1.1105,1.0,0.004242640687119285
3.8250000000000004e-07,1.111,1.0,0.004242640687119285
3.82e-07,1.1116,1.0,0.004242640687119285
3.815e-07,1.1183,1.0,0.004242640687119285
3.8100000000000004e-07,1.118,1.0,0.004242640687119285
3.805e-07,1.1193,1.0,0.004242640687119285
3.8e-07,1.1145,1.0,0.004242640687119285
3.7950000000000003e-07,1.1184,1.0,0.004242640687119285
3.7900000000000005e-07,1.1208,1.0,0.004242640687119285
3.785e-07,1.1217,1.0,0.004242640687119285
3.78e-07,1.1216,1.0,0.004242640687119285
